"Plot Title: 21064688"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064688, SEN S/N: 21064688)","Intensity, Lux (LGR S/N: 21064688, SEN S/N: 21064688)","End Of File (LGR S/N: 21064688)"
10257,12/31/21 10:45:00 AM,4.623,75.3,
10258,12/31/21 11:00:00 AM,5.347,75.3,
10259,12/31/21 11:15:00 AM,5.962,75.3,
10260,12/31/21 11:30:00 AM,6.471,75.3,
10261,12/31/21 11:45:00 AM,6.978,75.3,
10262,12/31/21 12:00:00 PM,7.381,64.6,
10263,12/31/21 12:15:00 PM,8.082,53.8,
10264,12/31/21 12:30:00 PM,8.680,32.3,
10265,12/31/21 12:45:00 PM,9.373,0.0,
10266,12/31/21 01:00:00 PM,9.965,0.0,
10267,12/31/21 01:15:00 PM,10.553,0.0,
10268,12/31/21 01:30:00 PM,10.651,0.0,
10269,12/31/21 01:45:00 PM,10.455,0.0,
10270,12/31/21 02:00:00 PM,10.455,0.0,
10271,12/31/21 02:15:00 PM,10.161,0.0,
10272,12/31/21 02:30:00 PM,9.965,0.0,
10273,12/31/21 02:45:00 PM,9.571,0.0,
10274,12/31/21 03:00:00 PM,8.978,0.0,
10275,12/31/21 03:15:00 PM,8.680,0.0,
10276,12/31/21 03:30:00 PM,8.282,0.0,
10277,12/31/21 03:45:00 PM,8.082,0.0,
10278,12/31/21 04:00:00 PM,7.782,0.0,
10279,12/31/21 04:15:00 PM,7.079,0.0,
10280,12/31/21 04:30:00 PM,6.370,0.0,
10281,12/31/21 04:45:00 PM,5.757,0.0,
10282,12/31/21 05:00:00 PM,5.141,0.0,
10283,12/31/21 05:15:00 PM,4.623,0.0,
10284,12/31/21 05:30:00 PM,4.311,0.0,
10285,12/31/21 05:45:00 PM,3.998,0.0,
10286,12/31/21 06:00:00 PM,3.578,0.0,
10287,12/31/21 06:15:00 PM,3.155,10.8,
10288,12/31/21 06:30:00 PM,2.730,10.8,
10289,12/31/21 06:45:00 PM,2.410,10.8,
10290,12/31/21 07:00:00 PM,2.088,10.8,
10291,12/31/21 07:15:00 PM,1.872,10.8,
10292,12/31/21 07:30:00 PM,1.548,10.8,
10293,12/31/21 07:45:00 PM,1.439,21.5,
10294,12/31/21 08:00:00 PM,1.221,21.5,
10295,12/31/21 08:15:00 PM,1.003,21.5,
10296,12/31/21 08:30:00 PM,0.893,21.5,
10297,12/31/21 08:45:00 PM,0.784,21.5,
10298,12/31/21 09:00:00 PM,0.784,21.5,
10299,12/31/21 09:15:00 PM,0.674,21.5,
10300,12/31/21 09:30:00 PM,0.563,21.5,
10301,12/31/21 09:45:00 PM,0.453,21.5,
10302,12/31/21 10:00:00 PM,0.343,32.3,
10303,12/31/21 10:15:00 PM,0.232,32.3,
10304,12/31/21 10:30:00 PM,0.232,32.3,
10305,12/31/21 10:45:00 PM,0.232,32.3,
10306,12/31/21 11:00:00 PM,0.232,32.3,
10307,12/31/21 11:15:00 PM,0.232,32.3,
10308,12/31/21 11:30:00 PM,0.121,32.3,
10309,12/31/21 11:45:00 PM,0.010,32.3,
10310,01/01/22 12:00:00 AM,0.010,32.3,
10311,01/01/22 12:15:00 AM,0.010,32.3,
10312,01/01/22 12:30:00 AM,0.010,32.3,
10313,01/01/22 12:45:00 AM,-0.102,43.1,
10314,01/01/22 01:00:00 AM,-0.102,43.1,
10315,01/01/22 01:15:00 AM,-0.213,32.3,
10316,01/01/22 01:30:00 AM,-0.437,32.3,
10317,01/01/22 01:45:00 AM,-0.437,32.3,
10318,01/01/22 02:00:00 AM,-0.549,32.3,
10319,01/01/22 02:15:00 AM,-0.774,32.3,
10320,01/01/22 02:30:00 AM,-1.001,32.3,
10321,01/01/22 02:45:00 AM,-1.114,32.3,
10322,01/01/22 03:00:00 AM,-1.114,32.3,
10323,01/01/22 03:15:00 AM,-1.341,32.3,
10324,01/01/22 03:30:00 AM,-1.456,32.3,
10325,01/01/22 03:45:00 AM,-1.684,32.3,
10326,01/01/22 04:00:00 AM,-1.914,21.5,
10327,01/01/22 04:15:00 AM,-2.030,0.0,
10328,01/01/22 04:30:00 AM,-2.261,0.0,
10329,01/01/22 04:45:00 AM,-2.494,0.0,
10330,01/01/22 05:00:00 AM,-2.610,0.0,
10331,01/01/22 05:15:00 AM,-2.962,0.0,
10332,01/01/22 05:30:00 AM,-3.079,0.0,
10333,01/01/22 05:45:00 AM,-3.434,0.0,
10334,01/01/22 06:00:00 AM,-3.553,0.0,
10335,01/01/22 06:15:00 AM,-3.672,0.0,
10336,01/01/22 06:30:00 AM,-4.031,0.0,
10337,01/01/22 06:45:00 AM,-4.272,0.0,
10338,01/01/22 07:00:00 AM,-4.272,0.0,
10339,01/01/22 07:15:00 AM,-4.393,0.0,
10340,01/01/22 07:30:00 AM,-4.393,0.0,
10341,01/01/22 07:45:00 AM,-4.636,0.0,
10342,01/01/22 08:00:00 AM,-4.636,0.0,
10343,01/01/22 08:15:00 AM,-4.393,0.0,
10344,01/01/22 08:30:00 AM,-4.393,0.0,
10345,01/01/22 08:45:00 AM,-4.514,0.0,
10346,01/01/22 09:00:00 AM,-4.636,0.0,
10347,01/01/22 09:15:00 AM,-4.758,0.0,
10348,01/01/22 09:30:00 AM,-4.758,0.0,
10349,01/01/22 09:45:00 AM,-4.758,0.0,
10350,01/01/22 10:00:00 AM,-4.636,0.0,
10351,01/01/22 10:15:00 AM,-4.514,0.0,
10352,01/01/22 10:30:00 AM,-4.152,0.0,
10353,01/01/22 10:45:00 AM,-3.792,0.0,
10354,01/01/22 11:00:00 AM,-3.553,0.0,
10355,01/01/22 11:15:00 AM,-3.434,0.0,
10356,01/01/22 11:30:00 AM,-3.316,0.0,
10357,01/01/22 11:45:00 AM,-3.197,0.0,
10358,01/01/22 12:00:00 PM,-2.962,0.0,
10359,01/01/22 12:15:00 PM,-2.844,0.0,
10360,01/01/22 12:30:00 PM,-2.727,0.0,
10361,01/01/22 12:45:00 PM,-2.610,0.0,
10362,01/01/22 01:00:00 PM,-2.610,0.0,
10363,01/01/22 01:15:00 PM,-2.494,0.0,
10364,01/01/22 01:30:00 PM,-2.377,0.0,
10365,01/01/22 01:45:00 PM,-2.145,0.0,
10366,01/01/22 02:00:00 PM,-2.030,0.0,
10367,01/01/22 02:15:00 PM,-1.914,0.0,
10368,01/01/22 02:30:00 PM,-1.914,0.0,
10369,01/01/22 02:45:00 PM,-1.914,0.0,
10370,01/01/22 03:00:00 PM,-2.030,0.0,
10371,01/01/22 03:15:00 PM,-2.030,0.0,
10372,01/01/22 03:30:00 PM,-2.030,0.0,
10373,01/01/22 03:45:00 PM,-2.030,0.0,
10374,01/01/22 04:00:00 PM,-2.030,0.0,
10375,01/01/22 04:15:00 PM,-2.030,0.0,
10376,01/01/22 04:30:00 PM,-2.030,0.0,
10377,01/01/22 04:45:00 PM,-2.030,0.0,
10378,01/01/22 05:00:00 PM,-2.030,0.0,
10379,01/01/22 05:15:00 PM,-2.030,0.0,
10380,01/01/22 05:30:00 PM,-2.030,0.0,
10381,01/01/22 05:45:00 PM,-2.145,0.0,
10382,01/01/22 06:00:00 PM,-2.145,0.0,
10383,01/01/22 06:15:00 PM,-2.145,0.0,
10384,01/01/22 06:30:00 PM,-2.145,0.0,
10385,01/01/22 06:45:00 PM,-2.261,0.0,
10386,01/01/22 07:00:00 PM,-2.261,0.0,
10387,01/01/22 07:15:00 PM,-2.261,0.0,
10388,01/01/22 07:30:00 PM,-2.261,0.0,
10389,01/01/22 07:45:00 PM,-2.261,0.0,
10390,01/01/22 08:00:00 PM,-2.261,0.0,
10391,01/01/22 08:15:00 PM,-2.261,0.0,
10392,01/01/22 08:30:00 PM,-2.261,0.0,
10393,01/01/22 08:45:00 PM,-2.261,0.0,
10394,01/01/22 09:00:00 PM,-2.261,0.0,
10395,01/01/22 09:15:00 PM,-2.261,0.0,
10396,01/01/22 09:30:00 PM,-2.261,0.0,
10397,01/01/22 09:45:00 PM,-2.261,0.0,
10398,01/01/22 10:00:00 PM,-2.261,0.0,
10399,01/01/22 10:15:00 PM,-2.261,0.0,
10400,01/01/22 10:30:00 PM,-2.261,0.0,
10401,01/01/22 10:45:00 PM,-2.261,0.0,
10402,01/01/22 11:00:00 PM,-2.145,0.0,
10403,01/01/22 11:15:00 PM,-2.145,0.0,
10404,01/01/22 11:30:00 PM,-2.145,0.0,
10405,01/01/22 11:45:00 PM,-2.030,0.0,
10406,01/02/22 12:00:00 AM,-2.030,0.0,
10407,01/02/22 12:15:00 AM,-2.030,0.0,
10408,01/02/22 12:30:00 AM,-1.914,0.0,
10409,01/02/22 12:45:00 AM,-1.914,0.0,
10410,01/02/22 01:00:00 AM,-1.914,0.0,
10411,01/02/22 01:15:00 AM,-1.914,0.0,
10412,01/02/22 01:30:00 AM,-1.914,0.0,
10413,01/02/22 01:45:00 AM,-1.914,0.0,
10414,01/02/22 02:00:00 AM,-1.914,0.0,
10415,01/02/22 02:15:00 AM,-1.914,0.0,
10416,01/02/22 02:30:00 AM,-1.914,0.0,
10417,01/02/22 02:45:00 AM,-1.914,0.0,
10418,01/02/22 03:00:00 AM,-1.914,0.0,
10419,01/02/22 03:15:00 AM,-2.030,0.0,
10420,01/02/22 03:30:00 AM,-2.030,0.0,
10421,01/02/22 03:45:00 AM,-2.030,0.0,
10422,01/02/22 04:00:00 AM,-2.030,0.0,
10423,01/02/22 04:15:00 AM,-2.030,0.0,
10424,01/02/22 04:30:00 AM,-2.030,0.0,
10425,01/02/22 04:45:00 AM,-2.145,0.0,
10426,01/02/22 05:00:00 AM,-2.261,0.0,
10427,01/02/22 05:15:00 AM,-2.261,0.0,
10428,01/02/22 05:30:00 AM,-2.377,0.0,
10429,01/02/22 05:45:00 AM,-2.494,0.0,
10430,01/02/22 06:00:00 AM,-2.610,0.0,
10431,01/02/22 06:15:00 AM,-2.727,0.0,
10432,01/02/22 06:30:00 AM,-2.844,0.0,
10433,01/02/22 06:45:00 AM,-2.844,0.0,
10434,01/02/22 07:00:00 AM,-2.962,0.0,
10435,01/02/22 07:15:00 AM,-3.197,0.0,
10436,01/02/22 07:30:00 AM,-3.434,0.0,
10437,01/02/22 07:45:00 AM,-3.672,0.0,
10438,01/02/22 08:00:00 AM,-3.792,0.0,
10439,01/02/22 08:15:00 AM,-4.031,0.0,
10440,01/02/22 08:30:00 AM,-4.152,0.0,
10441,01/02/22 08:45:00 AM,-4.393,0.0,
10442,01/02/22 09:00:00 AM,-4.514,0.0,
10443,01/02/22 09:15:00 AM,-4.636,0.0,
10444,01/02/22 09:30:00 AM,-4.636,0.0,
10445,01/02/22 09:45:00 AM,-4.758,0.0,
10446,01/02/22 10:00:00 AM,-4.636,0.0,
10447,01/02/22 10:15:00 AM,-4.636,0.0,
10448,01/02/22 10:30:00 AM,-4.393,0.0,
10449,01/02/22 10:45:00 AM,-4.152,0.0,
10450,01/02/22 11:00:00 AM,-3.911,0.0,
10451,01/02/22 11:15:00 AM,-3.672,0.0,
10452,01/02/22 11:30:00 AM,-3.316,0.0,
10453,01/02/22 11:45:00 AM,-2.962,0.0,
10454,01/02/22 12:00:00 PM,-2.610,0.0,
10455,01/02/22 12:15:00 PM,-2.145,0.0,
10456,01/02/22 12:30:00 PM,-1.799,0.0,
10457,01/02/22 12:45:00 PM,-1.456,0.0,
10458,01/02/22 01:00:00 PM,-1.114,0.0,
10459,01/02/22 01:15:00 PM,-0.887,0.0,
10460,01/02/22 01:30:00 PM,-0.662,0.0,
10461,01/02/22 01:45:00 PM,-0.549,21.5,
10462,01/02/22 02:00:00 PM,-0.549,43.1,
10463,01/02/22 02:15:00 PM,-0.549,64.6,
10464,01/02/22 02:30:00 PM,-0.549,53.8,
10465,01/02/22 02:45:00 PM,-0.437,53.8,
10466,01/02/22 03:00:00 PM,-0.325,43.1,
10467,01/02/22 03:15:00 PM,-0.213,53.8,
10468,01/02/22 03:30:00 PM,-0.213,53.8,
10469,01/02/22 03:45:00 PM,-0.213,64.6,
10470,01/02/22 04:00:00 PM,-0.325,64.6,
10471,01/02/22 04:15:00 PM,-0.437,75.3,
10472,01/02/22 04:30:00 PM,-0.549,75.3,
10473,01/02/22 04:45:00 PM,-0.662,86.1,
10474,01/02/22 05:00:00 PM,-0.774,86.1,
10475,01/02/22 05:15:00 PM,-0.774,75.3,
10476,01/02/22 05:30:00 PM,-0.887,64.6,
10477,01/02/22 05:45:00 PM,-1.001,53.8,
10478,01/02/22 06:00:00 PM,-1.228,53.8,
10479,01/02/22 06:15:00 PM,-1.341,43.1,
10480,01/02/22 06:30:00 PM,-1.570,43.1,
10481,01/02/22 06:45:00 PM,-1.799,43.1,
10482,01/02/22 07:00:00 PM,-2.030,10.8,
10483,01/02/22 07:15:00 PM,-2.145,0.0,
10484,01/02/22 07:30:00 PM,-2.261,0.0,
10485,01/02/22 07:45:00 PM,-2.377,0.0,
10486,01/02/22 08:00:00 PM,-2.494,0.0,
10487,01/02/22 08:15:00 PM,-2.610,0.0,
10488,01/02/22 08:30:00 PM,-2.610,0.0,
10489,01/02/22 08:45:00 PM,-2.727,0.0,
10490,01/02/22 09:00:00 PM,-2.727,0.0,
10491,01/02/22 09:15:00 PM,-2.844,0.0,
10492,01/02/22 09:30:00 PM,-2.844,0.0,
10493,01/02/22 09:45:00 PM,-2.962,0.0,
10494,01/02/22 10:00:00 PM,-2.962,0.0,
10495,01/02/22 10:15:00 PM,-2.962,0.0,
10496,01/02/22 10:30:00 PM,-2.844,0.0,
10497,01/02/22 10:45:00 PM,-2.844,0.0,
10498,01/02/22 11:00:00 PM,-2.844,0.0,
10499,01/02/22 11:15:00 PM,-2.844,0.0,
10500,01/02/22 11:30:00 PM,-2.844,0.0,
10501,01/02/22 11:45:00 PM,-2.727,0.0,
10502,01/03/22 12:00:00 AM,-2.727,0.0,
10503,01/03/22 12:15:00 AM,-2.727,0.0,
10504,01/03/22 12:30:00 AM,-2.727,0.0,
10505,01/03/22 12:45:00 AM,-2.727,0.0,
10506,01/03/22 01:00:00 AM,-2.727,0.0,
10507,01/03/22 01:15:00 AM,-2.610,0.0,
10508,01/03/22 01:30:00 AM,-2.610,0.0,
10509,01/03/22 01:45:00 AM,-2.610,0.0,
10510,01/03/22 02:00:00 AM,-2.610,0.0,
10511,01/03/22 02:15:00 AM,-2.610,0.0,
10512,01/03/22 02:30:00 AM,-2.610,0.0,
10513,01/03/22 02:45:00 AM,-2.727,0.0,
10514,01/03/22 03:00:00 AM,-2.727,0.0,
10515,01/03/22 03:15:00 AM,-2.727,0.0,
10516,01/03/22 03:30:00 AM,-2.727,0.0,
10517,01/03/22 03:45:00 AM,-2.610,0.0,
10518,01/03/22 04:00:00 AM,-2.610,0.0,
10519,01/03/22 04:15:00 AM,-2.610,0.0,
10520,01/03/22 04:30:00 AM,-2.610,0.0,
10521,01/03/22 04:45:00 AM,-2.610,0.0,
10522,01/03/22 05:00:00 AM,-2.610,0.0,
10523,01/03/22 05:15:00 AM,-2.610,0.0,
10524,01/03/22 05:30:00 AM,-2.610,0.0,
10525,01/03/22 05:45:00 AM,-2.610,0.0,
10526,01/03/22 06:00:00 AM,-2.610,0.0,
10527,01/03/22 06:15:00 AM,-2.610,0.0,
10528,01/03/22 06:30:00 AM,-2.610,0.0,
10529,01/03/22 06:45:00 AM,-2.610,0.0,
10530,01/03/22 07:00:00 AM,-2.610,0.0,
10531,01/03/22 07:15:00 AM,-2.610,0.0,
10532,01/03/22 07:30:00 AM,-2.610,0.0,
10533,01/03/22 07:45:00 AM,-2.727,0.0,
10534,01/03/22 08:00:00 AM,-2.727,0.0,
10535,01/03/22 08:15:00 AM,-2.727,0.0,
10536,01/03/22 08:30:00 AM,-2.727,0.0,
10537,01/03/22 08:45:00 AM,-2.727,0.0,
10538,01/03/22 09:00:00 AM,-2.610,0.0,
10539,01/03/22 09:15:00 AM,-2.494,0.0,
10540,01/03/22 09:30:00 AM,-2.494,0.0,
10541,01/03/22 09:45:00 AM,-2.494,0.0,
10542,01/03/22 10:00:00 AM,-2.377,0.0,
10543,01/03/22 10:15:00 AM,-2.261,0.0,
10544,01/03/22 10:30:00 AM,-2.030,0.0,
10545,01/03/22 10:45:00 AM,-1.799,0.0,
10546,01/03/22 11:00:00 AM,-1.456,0.0,
10547,01/03/22 11:15:00 AM,-1.114,0.0,
10548,01/03/22 11:30:00 AM,-0.887,0.0,
10549,01/03/22 11:45:00 AM,-0.437,21.5,
10550,01/03/22 12:00:00 PM,-0.102,43.1,
10551,01/03/22 12:15:00 PM,0.232,64.6,
10552,01/03/22 12:30:00 PM,0.343,75.3,
10553,01/03/22 12:45:00 PM,0.453,75.3,
10554,01/03/22 01:00:00 PM,0.563,107.6,
10555,01/03/22 01:15:00 PM,0.674,139.9,
10556,01/03/22 01:30:00 PM,0.893,150.7,
10557,01/03/22 01:45:00 PM,1.112,150.7,
10558,01/03/22 02:00:00 PM,1.221,139.9,
10559,01/03/22 02:15:00 PM,1.221,129.2,
10560,01/03/22 02:30:00 PM,1.330,129.2,
10561,01/03/22 02:45:00 PM,1.439,118.4,
10562,01/03/22 03:00:00 PM,1.548,107.6,
10563,01/03/22 03:15:00 PM,1.548,107.6,
10564,01/03/22 03:30:00 PM,1.548,107.6,
10565,01/03/22 03:45:00 PM,1.548,96.9,
10566,01/03/22 04:00:00 PM,1.548,96.9,
10567,01/03/22 04:15:00 PM,1.439,96.9,
10568,01/03/22 04:30:00 PM,1.439,86.1,
10569,01/03/22 04:45:00 PM,1.439,86.1,
10570,01/03/22 05:00:00 PM,1.330,86.1,
10571,01/03/22 05:15:00 PM,1.330,86.1,
10572,01/03/22 05:30:00 PM,1.221,86.1,
10573,01/03/22 05:45:00 PM,1.221,75.3,
10574,01/03/22 06:00:00 PM,1.112,75.3,
10575,01/03/22 06:15:00 PM,1.112,75.3,
10576,01/03/22 06:30:00 PM,1.003,75.3,
10577,01/03/22 06:45:00 PM,1.003,75.3,
10578,01/03/22 07:00:00 PM,0.893,75.3,
10579,01/03/22 07:15:00 PM,0.893,75.3,
10580,01/03/22 07:30:00 PM,0.784,75.3,
10581,01/03/22 07:45:00 PM,0.784,75.3,
10582,01/03/22 08:00:00 PM,0.674,75.3,
10583,01/03/22 08:15:00 PM,0.674,75.3,
10584,01/03/22 08:30:00 PM,0.674,75.3,
10585,01/03/22 08:45:00 PM,0.674,75.3,
10586,01/03/22 09:00:00 PM,0.563,75.3,
10587,01/03/22 09:15:00 PM,0.453,75.3,
10588,01/03/22 09:30:00 PM,0.343,75.3,
10589,01/03/22 09:45:00 PM,0.343,75.3,
10590,01/03/22 10:00:00 PM,0.343,75.3,
10591,01/03/22 10:15:00 PM,0.343,75.3,
10592,01/03/22 10:30:00 PM,0.343,75.3,
10593,01/03/22 10:45:00 PM,0.343,75.3,
10594,01/03/22 11:00:00 PM,0.343,75.3,
10595,01/03/22 11:15:00 PM,0.453,75.3,
10596,01/03/22 11:30:00 PM,0.453,75.3,
10597,01/03/22 11:45:00 PM,0.453,75.3,
10598,01/04/22 12:00:00 AM,0.453,75.3,
10599,01/04/22 12:15:00 AM,0.453,75.3,
10600,01/04/22 12:30:00 AM,0.563,75.3,
10601,01/04/22 12:45:00 AM,0.563,75.3,
10602,01/04/22 01:00:00 AM,0.563,75.3,
10603,01/04/22 01:15:00 AM,0.563,75.3,
10604,01/04/22 01:30:00 AM,0.563,75.3,
10605,01/04/22 01:45:00 AM,0.563,75.3,
10606,01/04/22 02:00:00 AM,0.563,75.3,
10607,01/04/22 02:15:00 AM,0.563,75.3,
10608,01/04/22 02:30:00 AM,0.563,75.3,
10609,01/04/22 02:45:00 AM,0.674,75.3,
10610,01/04/22 03:00:00 AM,0.563,75.3,
10611,01/04/22 03:15:00 AM,0.563,75.3,
10612,01/04/22 03:30:00 AM,0.453,75.3,
10613,01/04/22 03:45:00 AM,0.453,75.3,
10614,01/04/22 04:00:00 AM,0.453,75.3,
10615,01/04/22 04:15:00 AM,0.563,75.3,
10616,01/04/22 04:30:00 AM,0.563,75.3,
10617,01/04/22 04:45:00 AM,0.563,75.3,
10618,01/04/22 05:00:00 AM,0.563,75.3,
10619,01/04/22 05:15:00 AM,0.453,75.3,
10620,01/04/22 05:30:00 AM,0.453,64.6,
10621,01/04/22 05:45:00 AM,0.453,75.3,
10622,01/04/22 06:00:00 AM,0.453,75.3,
10623,01/04/22 06:15:00 AM,0.453,75.3,
10624,01/04/22 06:30:00 AM,0.453,64.6,
10625,01/04/22 06:45:00 AM,0.453,64.6,
10626,01/04/22 07:00:00 AM,0.453,64.6,
10627,01/04/22 07:15:00 AM,0.563,64.6,
10628,01/04/22 07:30:00 AM,0.563,64.6,
10629,01/04/22 07:45:00 AM,0.563,64.6,
10630,01/04/22 08:00:00 AM,0.563,64.6,
10631,01/04/22 08:15:00 AM,0.563,64.6,
10632,01/04/22 08:30:00 AM,0.453,64.6,
10633,01/04/22 08:45:00 AM,0.343,64.6,
10634,01/04/22 09:00:00 AM,0.343,64.6,
10635,01/04/22 09:15:00 AM,0.343,64.6,
10636,01/04/22 09:30:00 AM,0.232,64.6,
10637,01/04/22 09:45:00 AM,0.453,64.6,
10638,01/04/22 10:00:00 AM,0.563,64.6,
10639,01/04/22 10:15:00 AM,0.674,64.6,
10640,01/04/22 10:30:00 AM,0.784,64.6,
10641,01/04/22 10:45:00 AM,0.893,64.6,
10642,01/04/22 11:00:00 AM,1.003,64.6,
10643,01/04/22 11:15:00 AM,1.112,64.6,
10644,01/04/22 11:30:00 AM,1.221,64.6,
10645,01/04/22 11:45:00 AM,1.439,64.6,
10646,01/04/22 12:00:00 PM,1.548,64.6,
10647,01/04/22 12:15:00 PM,1.764,64.6,
10648,01/04/22 12:30:00 PM,1.872,64.6,
10649,01/04/22 12:45:00 PM,1.980,64.6,
10650,01/04/22 01:00:00 PM,2.088,64.6,
10651,01/04/22 01:15:00 PM,2.195,64.6,
10652,01/04/22 01:30:00 PM,2.195,64.6,
10653,01/04/22 01:45:00 PM,2.303,64.6,
10654,01/04/22 02:00:00 PM,2.410,64.6,
10655,01/04/22 02:15:00 PM,2.517,64.6,
10656,01/04/22 02:30:00 PM,2.837,64.6,
10657,01/04/22 02:45:00 PM,3.155,64.6,
10658,01/04/22 03:00:00 PM,3.367,64.6,
10659,01/04/22 03:15:00 PM,3.472,64.6,
10660,01/04/22 03:30:00 PM,3.472,64.6,
10661,01/04/22 03:45:00 PM,3.367,64.6,
10662,01/04/22 04:00:00 PM,3.367,64.6,
10663,01/04/22 04:15:00 PM,3.367,64.6,
10664,01/04/22 04:30:00 PM,3.367,64.6,
10665,01/04/22 04:45:00 PM,3.261,64.6,
10666,01/04/22 05:00:00 PM,3.261,64.6,
10667,01/04/22 05:15:00 PM,3.261,64.6,
10668,01/04/22 05:30:00 PM,3.049,64.6,
10669,01/04/22 05:45:00 PM,2.730,64.6,
10670,01/04/22 06:00:00 PM,2.410,64.6,
10671,01/04/22 06:15:00 PM,2.195,53.8,
10672,01/04/22 06:30:00 PM,1.980,53.8,
10673,01/04/22 06:45:00 PM,1.656,53.8,
10674,01/04/22 07:00:00 PM,1.548,53.8,
10675,01/04/22 07:15:00 PM,1.439,53.8,
10676,01/04/22 07:30:00 PM,1.439,53.8,
10677,01/04/22 07:45:00 PM,1.439,53.8,
10678,01/04/22 08:00:00 PM,1.548,53.8,
10679,01/04/22 08:15:00 PM,1.764,53.8,
10680,01/04/22 08:30:00 PM,1.980,53.8,
10681,01/04/22 08:45:00 PM,1.872,53.8,
10682,01/04/22 09:00:00 PM,1.656,53.8,
10683,01/04/22 09:15:00 PM,1.548,53.8,
10684,01/04/22 09:30:00 PM,1.656,53.8,
10685,01/04/22 09:45:00 PM,1.764,53.8,
10686,01/04/22 10:00:00 PM,1.764,53.8,
10687,01/04/22 10:15:00 PM,1.764,53.8,
10688,01/04/22 10:30:00 PM,1.656,53.8,
10689,01/04/22 10:45:00 PM,1.439,53.8,
10690,01/04/22 11:00:00 PM,1.221,53.8,
10691,01/04/22 11:15:00 PM,1.003,53.8,
10692,01/04/22 11:30:00 PM,0.893,53.8,
10693,01/04/22 11:45:00 PM,0.674,53.8,
10694,01/05/22 12:00:00 AM,0.453,43.1,
10695,01/05/22 12:15:00 AM,0.121,43.1,
10696,01/05/22 12:30:00 AM,-0.102,43.1,
10697,01/05/22 12:45:00 AM,-0.213,43.1,
10698,01/05/22 01:00:00 AM,-0.662,43.1,
10699,01/05/22 01:15:00 AM,-1.114,43.1,
10700,01/05/22 01:30:00 AM,-1.341,43.1,
10701,01/05/22 01:45:00 AM,-1.570,43.1,
10702,01/05/22 02:00:00 AM,-1.799,21.5,
10703,01/05/22 02:15:00 AM,-2.030,0.0,
10704,01/05/22 02:30:00 AM,-2.261,0.0,
10705,01/05/22 02:45:00 AM,-2.610,0.0,
10706,01/05/22 03:00:00 AM,-2.727,0.0,
10707,01/05/22 03:15:00 AM,-2.962,0.0,
10708,01/05/22 03:30:00 AM,-3.197,0.0,
10709,01/05/22 03:45:00 AM,-3.316,0.0,
10710,01/05/22 04:00:00 AM,-3.316,0.0,
10711,01/05/22 04:15:00 AM,-3.434,0.0,
10712,01/05/22 04:30:00 AM,-3.434,0.0,
10713,01/05/22 04:45:00 AM,-3.672,0.0,
10714,01/05/22 05:00:00 AM,-3.911,0.0,
10715,01/05/22 05:15:00 AM,-4.031,0.0,
10716,01/05/22 05:30:00 AM,-4.152,0.0,
10717,01/05/22 05:45:00 AM,-4.152,0.0,
10718,01/05/22 06:00:00 AM,-4.272,0.0,
10719,01/05/22 06:15:00 AM,-4.393,0.0,
10720,01/05/22 06:30:00 AM,-4.393,0.0,
10721,01/05/22 06:45:00 AM,-4.514,0.0,
10722,01/05/22 07:00:00 AM,-4.514,0.0,
10723,01/05/22 07:15:00 AM,-4.514,0.0,
10724,01/05/22 07:30:00 AM,-4.514,0.0,
10725,01/05/22 07:45:00 AM,-4.514,0.0,
10726,01/05/22 08:00:00 AM,-4.514,0.0,
10727,01/05/22 08:15:00 AM,-4.636,0.0,
10728,01/05/22 08:30:00 AM,-4.758,0.0,
10729,01/05/22 08:45:00 AM,-4.880,0.0,
10730,01/05/22 09:00:00 AM,-4.880,0.0,
10731,01/05/22 09:15:00 AM,-4.758,0.0,
10732,01/05/22 09:30:00 AM,-4.514,0.0,
10733,01/05/22 09:45:00 AM,-4.272,0.0,
10734,01/05/22 10:00:00 AM,-4.152,0.0,
10735,01/05/22 10:15:00 AM,-4.031,0.0,
10736,01/05/22 10:30:00 AM,-3.672,0.0,
10737,01/05/22 10:45:00 AM,-3.553,0.0,
10738,01/05/22 11:00:00 AM,-3.553,0.0,
10739,01/05/22 11:15:00 AM,-3.672,0.0,
10740,01/05/22 11:30:00 AM,-3.553,0.0,
10741,01/05/22 11:45:00 AM,-3.197,0.0,
10742,01/05/22 12:00:00 PM,-2.844,0.0,
10743,01/05/22 12:15:00 PM,-2.610,0.0,
10744,01/05/22 12:30:00 PM,-2.261,0.0,
10745,01/05/22 12:45:00 PM,-1.799,0.0,
10746,01/05/22 01:00:00 PM,-1.456,0.0,
10747,01/05/22 01:15:00 PM,-1.456,0.0,
10748,01/05/22 01:30:00 PM,-1.684,0.0,
10749,01/05/22 01:45:00 PM,-1.570,0.0,
10750,01/05/22 02:00:00 PM,-1.456,0.0,
10751,01/05/22 02:15:00 PM,-1.341,0.0,
10752,01/05/22 02:30:00 PM,-1.684,0.0,
10753,01/05/22 02:45:00 PM,-1.914,0.0,
10754,01/05/22 03:00:00 PM,-2.030,0.0,
10755,01/05/22 03:15:00 PM,-1.914,0.0,
10756,01/05/22 03:30:00 PM,-2.030,0.0,
10757,01/05/22 03:45:00 PM,-2.145,0.0,
10758,01/05/22 04:00:00 PM,-2.377,0.0,
10759,01/05/22 04:15:00 PM,-2.494,0.0,
