"Plot Title: 21044178"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044178, SEN S/N: 21044178)","Intensity, Lux (LGR S/N: 21044178, SEN S/N: 21044178)","Coupler Attached (LGR S/N: 21044178)","Host Connected (LGR S/N: 21044178)","Stopped (LGR S/N: 21044178)","End Of File (LGR S/N: 21044178)"
7975,12/09/21 11:15:00 AM,4.623,99200.7,,,,
7976,12/09/21 11:30:00 AM,4.831,99200.7,,,,
7977,12/09/21 11:45:00 AM,5.037,99200.7,,,,
7978,12/09/21 12:00:00 PM,5.244,99200.7,,,,
7979,12/09/21 12:15:00 PM,5.552,99200.7,,,,
7980,12/09/21 12:30:00 PM,5.860,99200.7,,,,
7981,12/09/21 12:45:00 PM,6.166,99200.7,,,,
7982,12/09/21 01:00:00 PM,6.573,99200.7,,,,
7983,12/09/21 01:15:00 PM,6.877,99200.7,,,,
7984,12/09/21 01:30:00 PM,7.079,99200.7,,,,
7985,12/09/21 01:45:00 PM,7.381,99200.7,,,,
7986,12/09/21 02:00:00 PM,7.582,104711.8,,,,
7987,12/09/21 02:15:00 PM,7.983,104711.8,,,,
7988,12/09/21 02:30:00 PM,7.983,104711.8,,,,
7989,12/09/21 02:45:00 PM,7.983,104711.8,,,,
7990,12/09/21 03:00:00 PM,8.082,104711.8,,,,
7991,12/09/21 03:15:00 PM,8.082,818.1,,,,
7992,12/09/21 03:30:00 PM,8.082,473.6,,,,
7993,12/09/21 03:45:00 PM,7.983,110223.0,,,,
7994,12/09/21 04:00:00 PM,7.983,104711.8,,,,
7995,12/09/21 04:15:00 PM,8.082,104711.8,,,,
7996,12/09/21 04:30:00 PM,8.182,104711.8,,,,
7997,12/09/21 04:45:00 PM,8.382,104711.8,,,,
7998,12/09/21 05:00:00 PM,8.382,104711.8,,,,
7999,12/09/21 05:15:00 PM,8.382,104711.8,,,,
8000,12/09/21 05:30:00 PM,8.282,104711.8,,,,
8001,12/09/21 05:45:00 PM,7.983,104711.8,,,,
8002,12/09/21 06:00:00 PM,7.782,104711.8,,,,
8003,12/09/21 06:15:00 PM,7.481,104711.8,,,,
8004,12/09/21 06:30:00 PM,7.179,104711.8,,,,
8005,12/09/21 06:45:00 PM,6.978,99200.7,,,,
8006,12/09/21 07:00:00 PM,6.978,99200.7,,,,
8007,12/09/21 07:15:00 PM,6.775,99200.7,,,,
8008,12/09/21 07:30:00 PM,6.674,99200.7,,,,
8009,12/09/21 07:45:00 PM,6.775,99200.7,,,,
8010,12/09/21 08:00:00 PM,6.775,99200.7,,,,
8011,12/09/21 08:15:00 PM,6.775,99200.7,,,,
8012,12/09/21 08:30:00 PM,6.775,99200.7,,,,
8013,12/09/21 08:45:00 PM,6.775,99200.7,,,,
8014,12/09/21 09:00:00 PM,6.775,99200.7,,,,
8015,12/09/21 09:15:00 PM,6.674,99200.7,,,,
8016,12/09/21 09:30:00 PM,6.573,99200.7,,,,
8017,12/09/21 09:45:00 PM,6.471,99200.7,,,,
8018,12/09/21 10:00:00 PM,6.268,99200.7,,,,
8019,12/09/21 10:15:00 PM,6.166,99200.7,,,,
8020,12/09/21 10:30:00 PM,6.064,99200.7,,,,
8021,12/09/21 10:45:00 PM,5.860,99200.7,,,,
8022,12/09/21 11:00:00 PM,5.757,99200.7,,,,
8023,12/09/21 11:15:00 PM,5.552,99200.7,,,,
8024,12/09/21 11:30:00 PM,5.450,99200.7,,,,
8025,12/09/21 11:45:00 PM,5.347,99200.7,,,,
8026,12/10/21 12:00:00 AM,5.244,99200.7,,,,
8027,12/10/21 12:15:00 AM,5.141,99200.7,,,,
8028,12/10/21 12:30:00 AM,5.141,99200.7,,,,
8029,12/10/21 12:45:00 AM,5.037,99200.7,,,,
8030,12/10/21 01:00:00 AM,4.934,99200.7,,,,
8031,12/10/21 01:15:00 AM,4.727,99200.7,,,,
8032,12/10/21 01:30:00 AM,4.727,99200.7,,,,
8033,12/10/21 01:45:00 AM,4.519,99200.7,,,,
8034,12/10/21 02:00:00 AM,4.415,99200.7,,,,
8035,12/10/21 02:15:00 AM,4.311,99200.7,,,,
8036,12/10/21 02:30:00 AM,4.207,99200.7,,,,
8037,12/10/21 02:45:00 AM,4.102,93689.5,,,,
8038,12/10/21 03:00:00 AM,3.998,93689.5,,,,
8039,12/10/21 03:15:00 AM,3.893,93689.5,,,,
8040,12/10/21 03:30:00 AM,3.788,93689.5,,,,
8041,12/10/21 03:45:00 AM,3.683,93689.5,,,,
8042,12/10/21 04:00:00 AM,3.578,93689.5,,,,
8043,12/10/21 04:15:00 AM,3.472,93689.5,,,,
8044,12/10/21 04:30:00 AM,3.472,93689.5,,,,
8045,12/10/21 04:45:00 AM,3.367,93689.5,,,,
8046,12/10/21 05:00:00 AM,3.261,93689.5,,,,
8047,12/10/21 05:15:00 AM,3.155,93689.5,,,,
8048,12/10/21 05:30:00 AM,3.049,93689.5,,,,
8049,12/10/21 05:45:00 AM,2.943,93689.5,,,,
8050,12/10/21 06:00:00 AM,2.943,93689.5,,,,
8051,12/10/21 06:15:00 AM,2.837,93689.5,,,,
8052,12/10/21 06:30:00 AM,2.837,93689.5,,,,
8053,12/10/21 06:45:00 AM,2.730,93689.5,,,,
8054,12/10/21 07:00:00 AM,2.730,93689.5,,,,
8055,12/10/21 07:15:00 AM,2.730,93689.5,,,,
8056,12/10/21 07:30:00 AM,2.730,93689.5,,,,
8057,12/10/21 07:45:00 AM,2.624,93689.5,,,,
8058,12/10/21 08:00:00 AM,2.624,93689.5,,,,
8059,12/10/21 08:15:00 AM,2.624,93689.5,,,,
8060,12/10/21 08:30:00 AM,2.624,93689.5,,,,
8061,12/10/21 08:45:00 AM,2.730,93689.5,,,,
8062,12/10/21 09:00:00 AM,2.837,93689.5,,,,
8063,12/10/21 09:15:00 AM,3.049,93689.5,,,,
8064,12/10/21 09:30:00 AM,3.261,93689.5,,,,
8065,12/10/21 09:45:00 AM,3.578,93689.5,,,,
8066,12/10/21 10:00:00 AM,3.788,93689.5,,,,
8067,12/10/21 10:15:00 AM,4.207,93689.5,,,,
8068,12/10/21 10:30:00 AM,4.623,93689.5,,,,
8069,12/10/21 10:45:00 AM,5.037,99200.7,,,,
8070,12/10/21 11:00:00 AM,5.655,99200.7,,,,
8071,12/10/21 11:15:00 AM,6.166,99200.7,,,,
8072,12/10/21 11:30:00 AM,6.471,99200.7,,,,
8073,12/10/21 11:45:00 AM,6.674,99200.7,,,,
8074,12/10/21 12:00:00 PM,6.978,99200.7,,,,
8075,12/10/21 12:15:00 PM,7.280,104711.8,,,,
8076,12/10/21 12:30:00 PM,7.582,104711.8,,,,
8077,12/10/21 12:45:00 PM,7.882,104711.8,,,,
8078,12/10/21 01:00:00 PM,8.182,104711.8,,,,
8079,12/10/21 01:15:00 PM,8.680,104711.8,,,,
8080,12/10/21 01:30:00 PM,8.879,104711.8,,,,
8081,12/10/21 01:45:00 PM,9.472,104711.8,,,,
8082,12/10/21 02:00:00 PM,9.669,104711.8,,,,
8083,12/10/21 02:15:00 PM,9.965,110223.0,,,,
8084,12/10/21 02:30:00 PM,10.259,110223.0,,,,
8085,12/10/21 02:45:00 PM,10.553,110223.0,,,,
8086,12/10/21 03:00:00 PM,10.651,110223.0,,,,
8087,12/10/21 03:15:00 PM,10.651,110223.0,,,,
8088,12/10/21 03:30:00 PM,10.651,110223.0,,,,
8089,12/10/21 03:45:00 PM,10.357,110223.0,,,,
8090,12/10/21 04:00:00 PM,10.161,110223.0,,,,
8091,12/10/21 04:15:00 PM,9.965,110223.0,,,,
8092,12/10/21 04:30:00 PM,9.768,110223.0,,,,
8093,12/10/21 04:45:00 PM,9.669,110223.0,,,,
8094,12/10/21 05:00:00 PM,9.373,110223.0,,,,
8095,12/10/21 05:15:00 PM,9.275,104711.8,,,,
8096,12/10/21 05:30:00 PM,8.879,104711.8,,,,
8097,12/10/21 05:45:00 PM,8.282,104711.8,,,,
8098,12/10/21 06:00:00 PM,7.682,104711.8,,,,
8099,12/10/21 06:15:00 PM,7.179,104711.8,,,,
8100,12/10/21 06:30:00 PM,6.877,104711.8,,,,
8101,12/10/21 06:45:00 PM,6.674,104711.8,,,,
8102,12/10/21 07:00:00 PM,6.370,104711.8,,,,
8103,12/10/21 07:15:00 PM,6.166,99200.7,,,,
8104,12/10/21 07:30:00 PM,5.860,99200.7,,,,
8105,12/10/21 07:45:00 PM,5.655,99200.7,,,,
8106,12/10/21 08:00:00 PM,5.450,99200.7,,,,
8107,12/10/21 08:15:00 PM,5.037,99200.7,,,,
8108,12/10/21 08:30:00 PM,4.727,99200.7,,,,
8109,12/10/21 08:45:00 PM,4.415,99200.7,,,,
8110,12/10/21 09:00:00 PM,4.102,99200.7,,,,
8111,12/10/21 09:15:00 PM,3.788,99200.7,,,,
8112,12/10/21 09:30:00 PM,3.578,99200.7,,,,
8113,12/10/21 09:45:00 PM,3.367,93689.5,,,,
8114,12/10/21 10:00:00 PM,3.155,93689.5,,,,
8115,12/10/21 10:15:00 PM,3.049,93689.5,,,,
8116,12/10/21 10:30:00 PM,2.943,93689.5,,,,
8117,12/10/21 10:45:00 PM,2.837,93689.5,,,,
8118,12/10/21 11:00:00 PM,2.837,93689.5,,,,
8119,12/10/21 11:15:00 PM,2.730,93689.5,,,,
8120,12/10/21 11:30:00 PM,2.624,93689.5,,,,
8121,12/10/21 11:45:00 PM,2.517,93689.5,,,,
8122,12/11/21 12:00:00 AM,2.195,93689.5,,,,
8123,12/11/21 12:15:00 AM,1.980,93689.5,,,,
8124,12/11/21 12:30:00 AM,1.872,93689.5,,,,
8125,12/11/21 12:45:00 AM,1.872,93689.5,,,,
8126,12/11/21 01:00:00 AM,1.872,93689.5,,,,
8127,12/11/21 01:15:00 AM,1.764,93689.5,,,,
8128,12/11/21 01:30:00 AM,1.764,93689.5,,,,
8129,12/11/21 01:45:00 AM,1.656,93689.5,,,,
8130,12/11/21 02:00:00 AM,1.548,93689.5,,,,
8131,12/11/21 02:15:00 AM,1.548,93689.5,,,,
8132,12/11/21 02:30:00 AM,1.439,93689.5,,,,
8133,12/11/21 02:45:00 AM,1.439,93689.5,,,,
8134,12/11/21 03:00:00 AM,1.439,93689.5,,,,
8135,12/11/21 03:15:00 AM,1.439,93689.5,,,,
8136,12/11/21 03:30:00 AM,1.439,93689.5,,,,
8137,12/11/21 03:45:00 AM,1.439,93689.5,,,,
8138,12/11/21 04:00:00 AM,1.439,93689.5,,,,
8139,12/11/21 04:15:00 AM,1.439,93689.5,,,,
8140,12/11/21 04:30:00 AM,1.439,93689.5,,,,
8141,12/11/21 04:45:00 AM,1.221,88178.4,,,,
8142,12/11/21 05:00:00 AM,1.112,88178.4,,,,
8143,12/11/21 05:15:00 AM,1.003,88178.4,,,,
8144,12/11/21 05:30:00 AM,0.893,88178.4,,,,
8145,12/11/21 05:45:00 AM,0.784,88178.4,,,,
8146,12/11/21 06:00:00 AM,0.674,88178.4,,,,
8147,12/11/21 06:15:00 AM,0.563,88178.4,,,,
8148,12/11/21 06:30:00 AM,0.453,88178.4,,,,
8149,12/11/21 06:45:00 AM,0.453,88178.4,,,,
8150,12/11/21 07:00:00 AM,0.343,88178.4,,,,
8151,12/11/21 07:15:00 AM,0.343,88178.4,,,,
8152,12/11/21 07:30:00 AM,0.343,88178.4,,,,
8153,12/11/21 07:45:00 AM,0.343,88178.4,,,,
8154,12/11/21 08:00:00 AM,0.343,88178.4,,,,
8155,12/11/21 08:15:00 AM,0.343,88178.4,,,,
8156,12/11/21 08:30:00 AM,0.343,88178.4,,,,
8157,12/11/21 08:45:00 AM,0.343,88178.4,,,,
8158,12/11/21 09:00:00 AM,0.343,88178.4,,,,
8159,12/11/21 09:15:00 AM,0.343,88178.4,,,,
8160,12/11/21 09:30:00 AM,0.343,88178.4,,,,
8161,12/11/21 09:45:00 AM,0.343,88178.4,,,,
8162,12/11/21 10:00:00 AM,0.343,88178.4,,,,
8163,12/11/21 10:15:00 AM,0.343,88178.4,,,,
8164,12/11/21 10:30:00 AM,0.343,88178.4,,,,
8165,12/11/21 10:45:00 AM,0.343,88178.4,,,,
8166,12/11/21 11:00:00 AM,0.343,88178.4,,,,
8167,12/11/21 11:15:00 AM,0.453,88178.4,,,,
8168,12/11/21 11:30:00 AM,0.453,88178.4,,,,
8169,12/11/21 11:45:00 AM,0.453,88178.4,,,,
8170,12/11/21 12:00:00 PM,0.563,88178.4,,,,
8171,12/11/21 12:15:00 PM,0.563,88178.4,,,,
8172,12/11/21 12:30:00 PM,0.674,88178.4,,,,
8173,12/11/21 12:45:00 PM,0.784,88178.4,,,,
8174,12/11/21 01:00:00 PM,0.893,88178.4,,,,
8175,12/11/21 01:15:00 PM,1.003,88178.4,,,,
8176,12/11/21 01:30:00 PM,1.003,88178.4,,,,
8177,12/11/21 01:45:00 PM,1.112,88178.4,,,,
8178,12/11/21 02:00:00 PM,1.439,93689.5,,,,
8179,12/11/21 02:15:00 PM,1.656,93689.5,,,,
8180,12/11/21 02:30:00 PM,1.872,93689.5,,,,
8181,12/11/21 02:45:00 PM,2.088,93689.5,,,,
8182,12/11/21 03:00:00 PM,2.303,93689.5,,,,
8183,12/11/21 03:15:00 PM,2.517,93689.5,,,,
8184,12/11/21 03:30:00 PM,2.624,93689.5,,,,
8185,12/11/21 03:45:00 PM,2.837,93689.5,,,,
8186,12/11/21 04:00:00 PM,2.837,93689.5,,,,
8187,12/11/21 04:15:00 PM,2.837,93689.5,,,,
8188,12/11/21 04:30:00 PM,2.837,93689.5,,,,
8189,12/11/21 04:45:00 PM,2.837,93689.5,,,,
8190,12/11/21 05:00:00 PM,2.730,93689.5,,,,
8191,12/11/21 05:15:00 PM,2.730,93689.5,,,,
8192,12/11/21 05:30:00 PM,2.624,93689.5,,,,
8193,12/11/21 05:45:00 PM,2.517,93689.5,,,,
8194,12/11/21 06:00:00 PM,2.410,93689.5,,,,
8195,12/11/21 06:15:00 PM,2.195,93689.5,,,,
8196,12/11/21 06:30:00 PM,1.980,93689.5,,,,
8197,12/11/21 06:45:00 PM,1.764,93689.5,,,,
8198,12/11/21 07:00:00 PM,1.656,93689.5,,,,
8199,12/11/21 07:15:00 PM,1.548,88178.4,,,,
8200,12/11/21 07:30:00 PM,1.548,88178.4,,,,
8201,12/11/21 07:45:00 PM,1.439,88178.4,,,,
8202,12/11/21 08:00:00 PM,1.330,88178.4,,,,
8203,12/11/21 08:15:00 PM,1.221,88178.4,,,,
8204,12/11/21 08:30:00 PM,1.112,88178.4,,,,
8205,12/11/21 08:45:00 PM,1.003,88178.4,,,,
8206,12/11/21 09:00:00 PM,1.003,88178.4,,,,
8207,12/11/21 09:15:00 PM,0.893,88178.4,,,,
8208,12/11/21 09:30:00 PM,0.784,88178.4,,,,
8209,12/11/21 09:45:00 PM,0.674,88178.4,,,,
8210,12/11/21 10:00:00 PM,0.674,88178.4,,,,
8211,12/11/21 10:15:00 PM,0.563,88178.4,,,,
8212,12/11/21 10:30:00 PM,0.563,88178.4,,,,
8213,12/11/21 10:45:00 PM,0.563,88178.4,,,,
8214,12/11/21 11:00:00 PM,0.453,88178.4,,,,
8215,12/11/21 11:15:00 PM,0.453,88178.4,,,,
8216,12/11/21 11:30:00 PM,0.453,88178.4,,,,
8217,12/11/21 11:45:00 PM,0.453,88178.4,,,,
8218,12/12/21 12:00:00 AM,0.453,88178.4,,,,
8219,12/12/21 12:15:00 AM,0.343,88178.4,,,,
8220,12/12/21 12:30:00 AM,0.343,88178.4,,,,
8221,12/12/21 12:45:00 AM,0.343,88178.4,,,,
8222,12/12/21 01:00:00 AM,0.343,88178.4,,,,
8223,12/12/21 01:15:00 AM,0.343,88178.4,,,,
8224,12/12/21 01:30:00 AM,0.343,88178.4,,,,
8225,12/12/21 01:45:00 AM,0.343,88178.4,,,,
8226,12/12/21 02:00:00 AM,0.343,88178.4,,,,
8227,12/12/21 02:15:00 AM,0.343,88178.4,,,,
8228,12/12/21 02:30:00 AM,0.343,88178.4,,,,
8229,12/12/21 02:45:00 AM,0.343,88178.4,,,,
8230,12/12/21 03:00:00 AM,0.343,88178.4,,,,
8231,12/12/21 03:15:00 AM,0.343,88178.4,,,,
8232,12/12/21 03:30:00 AM,0.343,88178.4,,,,
8233,12/12/21 03:45:00 AM,0.232,88178.4,,,,
8234,12/12/21 04:00:00 AM,0.232,88178.4,,,,
8235,12/12/21 04:15:00 AM,0.232,88178.4,,,,
8236,12/12/21 04:30:00 AM,0.232,88178.4,,,,
8237,12/12/21 04:45:00 AM,0.232,88178.4,,,,
8238,12/12/21 05:00:00 AM,0.232,88178.4,,,,
8239,12/12/21 05:15:00 AM,0.232,88178.4,,,,
8240,12/12/21 05:30:00 AM,0.232,88178.4,,,,
8241,12/12/21 05:45:00 AM,0.232,88178.4,,,,
8242,12/12/21 06:00:00 AM,0.232,88178.4,,,,
8243,12/12/21 06:15:00 AM,0.232,88178.4,,,,
8244,12/12/21 06:30:00 AM,0.232,88178.4,,,,
8245,12/12/21 06:45:00 AM,0.121,88178.4,,,,
8246,12/12/21 07:00:00 AM,0.121,88178.4,,,,
8247,12/12/21 07:15:00 AM,0.121,88178.4,,,,
8248,12/12/21 07:30:00 AM,0.121,88178.4,,,,
8249,12/12/21 07:45:00 AM,0.121,88178.4,,,,
8250,12/12/21 08:00:00 AM,0.121,88178.4,,,,
8251,12/12/21 08:15:00 AM,0.121,88178.4,,,,
8252,12/12/21 08:30:00 AM,0.121,88178.4,,,,
8253,12/12/21 08:45:00 AM,0.121,88178.4,,,,
8254,12/12/21 09:00:00 AM,0.121,88178.4,,,,
8255,12/12/21 09:15:00 AM,0.121,88178.4,,,,
8256,12/12/21 09:30:00 AM,0.121,88178.4,,,,
8257,12/12/21 09:45:00 AM,0.232,88178.4,,,,
8258,12/12/21 10:00:00 AM,0.232,88178.4,,,,
8259,12/12/21 10:15:00 AM,0.232,88178.4,,,,
8260,12/12/21 10:30:00 AM,0.232,88178.4,,,,
8261,12/12/21 10:45:00 AM,0.232,88178.4,,,,
8262,12/12/21 11:00:00 AM,0.343,88178.4,,,,
8263,12/12/21 11:15:00 AM,0.343,88178.4,,,,
8264,12/12/21 11:30:00 AM,0.453,88178.4,,,,
8265,12/12/21 11:45:00 AM,0.453,88178.4,,,,
8266,12/12/21 12:00:00 PM,0.563,88178.4,,,,
8267,12/12/21 12:15:00 PM,0.674,88178.4,,,,
8268,12/12/21 12:30:00 PM,0.784,88178.4,,,,
8269,12/12/21 12:45:00 PM,1.112,93689.5,,,,
8270,12/12/21 01:00:00 PM,1.872,93689.5,,,,
8271,12/12/21 01:15:00 PM,2.517,93689.5,,,,
8272,12/12/21 01:30:00 PM,3.049,93689.5,,,,
8273,12/12/21 01:45:00 PM,3.683,93689.5,,,,
8274,12/12/21 02:00:00 PM,4.102,93689.5,,,,
8275,12/12/21 02:15:00 PM,4.623,93689.5,,,,
8276,12/12/21 02:30:00 PM,4.831,93689.5,,,,
8277,12/12/21 02:45:00 PM,4.934,93689.5,,,,
8278,12/12/21 03:00:00 PM,5.141,99200.7,,,,
8279,12/12/21 03:15:00 PM,5.244,99200.7,,,,
8280,12/12/21 03:30:00 PM,5.244,99200.7,,,,
8281,12/12/21 03:45:00 PM,5.347,99200.7,,,,
8282,12/12/21 04:00:00 PM,5.347,99200.7,,,,
8283,12/12/21 04:15:00 PM,5.347,99200.7,,,,
8284,12/12/21 04:30:00 PM,5.244,99200.7,,,,
8285,12/12/21 04:45:00 PM,5.141,99200.7,,,,
8286,12/12/21 05:00:00 PM,5.141,99200.7,,,,
8287,12/12/21 05:15:00 PM,5.037,99200.7,,,,
8288,12/12/21 05:30:00 PM,4.831,99200.7,,,,
8289,12/12/21 05:45:00 PM,4.727,99200.7,,,,
8290,12/12/21 06:00:00 PM,4.519,93689.5,,,,
8291,12/12/21 06:15:00 PM,4.311,93689.5,,,,
8292,12/12/21 06:30:00 PM,4.102,93689.5,,,,
8293,12/12/21 06:45:00 PM,3.893,93689.5,,,,
8294,12/12/21 07:00:00 PM,3.788,93689.5,,,,
8295,12/12/21 07:15:00 PM,3.578,93689.5,,,,
8296,12/12/21 07:30:00 PM,3.367,93689.5,,,,
8297,12/12/21 07:45:00 PM,3.155,93689.5,,,,
8298,12/12/21 08:00:00 PM,2.943,93689.5,,,,
8299,12/12/21 08:15:00 PM,2.837,93689.5,,,,
8300,12/12/21 08:30:00 PM,2.730,93689.5,,,,
8301,12/12/21 08:45:00 PM,2.730,93689.5,,,,
8302,12/12/21 09:00:00 PM,2.624,93689.5,,,,
8303,12/12/21 09:15:00 PM,2.624,93689.5,,,,
8304,12/12/21 09:30:00 PM,2.624,93689.5,,,,
8305,12/12/21 09:45:00 PM,2.624,93689.5,,,,
8306,12/12/21 10:00:00 PM,2.730,93689.5,,,,
8307,12/12/21 10:15:00 PM,2.730,93689.5,,,,
8308,12/12/21 10:30:00 PM,2.624,93689.5,,,,
8309,12/12/21 10:45:00 PM,2.624,93689.5,,,,
8310,12/12/21 11:00:00 PM,2.517,93689.5,,,,
8311,12/12/21 11:15:00 PM,2.410,93689.5,,,,
8312,12/12/21 11:30:00 PM,2.410,93689.5,,,,
8313,12/12/21 11:45:00 PM,2.410,93689.5,,,,
8314,12/13/21 12:00:00 AM,2.410,93689.5,,,,
8315,12/13/21 12:15:00 AM,2.303,93689.5,,,,
8316,12/13/21 12:30:00 AM,2.303,93689.5,,,,
8317,12/13/21 12:45:00 AM,2.195,93689.5,,,,
8318,12/13/21 01:00:00 AM,2.195,93689.5,,,,
8319,12/13/21 01:15:00 AM,2.195,93689.5,,,,
8320,12/13/21 01:30:00 AM,2.088,93689.5,,,,
8321,12/13/21 01:45:00 AM,2.088,93689.5,,,,
8322,12/13/21 02:00:00 AM,1.980,93689.5,,,,
8323,12/13/21 02:15:00 AM,1.980,93689.5,,,,
8324,12/13/21 02:30:00 AM,1.872,93689.5,,,,
8325,12/13/21 02:45:00 AM,1.764,93689.5,,,,
8326,12/13/21 03:00:00 AM,1.764,93689.5,,,,
8327,12/13/21 03:15:00 AM,1.656,93689.5,,,,
8328,12/13/21 03:30:00 AM,1.656,93689.5,,,,
8329,12/13/21 03:45:00 AM,1.548,88178.4,,,,
8330,12/13/21 04:00:00 AM,1.439,88178.4,,,,
8331,12/13/21 04:15:00 AM,1.330,88178.4,,,,
8332,12/13/21 04:30:00 AM,1.330,88178.4,,,,
8333,12/13/21 04:45:00 AM,1.221,88178.4,,,,
8334,12/13/21 05:00:00 AM,1.112,88178.4,,,,
8335,12/13/21 05:15:00 AM,1.003,88178.4,,,,
8336,12/13/21 05:30:00 AM,0.893,88178.4,,,,
8337,12/13/21 05:45:00 AM,0.893,88178.4,,,,
8338,12/13/21 06:00:00 AM,0.784,88178.4,,,,
8339,12/13/21 06:15:00 AM,0.784,88178.4,,,,
8340,12/13/21 06:30:00 AM,0.674,88178.4,,,,
8341,12/13/21 06:45:00 AM,0.674,88178.4,,,,
8342,12/13/21 07:00:00 AM,0.563,88178.4,,,,
8343,12/13/21 07:15:00 AM,0.453,88178.4,,,,
8344,12/13/21 07:30:00 AM,0.453,88178.4,,,,
8345,12/13/21 07:45:00 AM,0.674,88178.4,,,,
8346,12/13/21 08:00:00 AM,0.674,88178.4,,,,
8347,12/13/21 08:15:00 AM,0.674,88178.4,,,,
8348,12/13/21 08:30:00 AM,0.674,88178.4,,,,
8349,12/13/21 08:45:00 AM,0.563,88178.4,,,,
8350,12/13/21 09:00:00 AM,0.563,88178.4,,,,
8351,12/13/21 09:15:00 AM,0.563,88178.4,,,,
8352,12/13/21 09:30:00 AM,0.674,88178.4,,,,
8353,12/13/21 09:45:00 AM,0.674,88178.4,,,,
8354,12/13/21 10:00:00 AM,0.784,88178.4,,,,
8355,12/13/21 10:15:00 AM,0.784,88178.4,,,,
8356,12/13/21 10:30:00 AM,0.893,88178.4,,,,
8357,12/13/21 10:45:00 AM,1.112,88178.4,,,,
8358,12/13/21 11:00:00 AM,1.439,88178.4,,,,
8359,12/13/21 11:15:00 AM,1.872,88178.4,,,,
8360,12/13/21 11:30:00 AM,2.303,88178.4,,,,
8361,12/13/21 11:45:00 AM,2.730,93689.5,,,,
8362,12/13/21 12:00:00 PM,3.155,93689.5,,,,
8363,12/13/21 12:15:00 PM,3.472,93689.5,,,,
8364,12/13/21 12:30:00 PM,3.893,93689.5,,,,
8365,12/13/21 12:45:00 PM,4.311,93689.5,,,,
8366,12/13/21 01:00:00 PM,4.727,93689.5,,,,
8367,12/13/21 01:15:00 PM,5.244,93689.5,,,,
8368,12/13/21 01:30:00 PM,5.552,93689.5,,,,
8369,12/13/21 01:45:00 PM,6.166,871.9,,,,
8370,12/13/21 02:00:00 PM,6.471,473.6,,,,
8371,12/13/21 02:15:00 PM,6.877,387.5,,,,
8372,12/13/21 02:30:00 PM,6.978,344.4,,,,
8373,12/13/21 02:45:00 PM,6.978,322.9,,,,
8374,12/13/21 03:00:00 PM,6.877,290.6,,,,
8375,12/13/21 03:15:00 PM,6.674,269.1,,,,
8376,12/13/21 03:30:00 PM,6.573,247.6,,,,
8377,12/13/21 03:45:00 PM,6.370,104711.8,,,,
8378,12/13/21 04:00:00 PM,6.268,99200.7,,,,
8379,12/13/21 04:15:00 PM,6.166,99200.7,,,,
8380,12/13/21 04:30:00 PM,6.166,99200.7,,,,
8381,12/13/21 04:45:00 PM,6.166,99200.7,,,,
8382,12/13/21 05:00:00 PM,6.166,99200.7,,,,
8383,12/13/21 05:15:00 PM,6.166,99200.7,,,,
8384,12/13/21 05:30:00 PM,5.860,93689.5,,,,
8385,12/13/21 05:45:00 PM,5.450,1087.2,,,,
8386,12/13/21 06:00:00 PM,5.037,602.8,,,,
8387,12/13/21 06:15:00 PM,4.623,484.4,,,,
8388,12/13/21 06:30:00 PM,4.207,409.0,,,,
8389,12/13/21 06:45:00 PM,3.893,376.7,,,,
8390,12/13/21 07:00:00 PM,3.578,355.2,,,,
8391,12/13/21 07:15:00 PM,3.261,333.7,,,,
8392,12/13/21 07:30:00 PM,3.049,322.9,,,,
8393,12/13/21 07:45:00 PM,2.943,312.2,,,,
8394,12/13/21 08:00:00 PM,2.624,290.6,,,,
8395,12/13/21 08:15:00 PM,2.517,290.6,,,,
8396,12/13/21 08:30:00 PM,2.410,279.9,,,,
8397,12/13/21 08:45:00 PM,2.303,99200.7,,,,
8398,12/13/21 09:00:00 PM,2.624,93689.5,,,,
8399,12/13/21 09:15:00 PM,3.049,93689.5,,,,
8400,12/13/21 09:30:00 PM,3.261,99200.7,,,,
8401,12/13/21 09:45:00 PM,3.578,99200.7,,,,
8402,12/13/21 10:00:00 PM,3.683,99200.7,,,,
8403,12/13/21 10:15:00 PM,3.788,99200.7,,,,
8404,12/13/21 10:30:00 PM,3.788,99200.7,,,,
8405,12/13/21 10:45:00 PM,3.893,99200.7,,,,
8406,12/13/21 11:00:00 PM,3.893,99200.7,,,,
8407,12/13/21 11:15:00 PM,3.788,99200.7,,,,
8408,12/13/21 11:30:00 PM,3.788,99200.7,,,,
8409,12/13/21 11:45:00 PM,3.893,99200.7,,,,
8410,12/14/21 12:00:00 AM,3.788,99200.7,,,,
8411,12/14/21 12:15:00 AM,3.788,99200.7,,,,
8412,12/14/21 12:30:00 AM,3.788,99200.7,,,,
8413,12/14/21 12:45:00 AM,3.788,99200.7,,,,
8414,12/14/21 01:00:00 AM,3.788,99200.7,,,,
8415,12/14/21 01:15:00 AM,3.788,99200.7,,,,
8416,12/14/21 01:30:00 AM,3.788,99200.7,,,,
8417,12/14/21 01:45:00 AM,3.788,99200.7,,,,
8418,12/14/21 02:00:00 AM,3.788,99200.7,,,,
8419,12/14/21 02:15:00 AM,3.893,99200.7,,,,
8420,12/14/21 02:30:00 AM,3.893,99200.7,,,,
