"Plot Title: 21044159"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044159, SEN S/N: 21044159)","Intensity, Lux (LGR S/N: 21044159, SEN S/N: 21044159)","Coupler Attached (LGR S/N: 21044159)","Stopped (LGR S/N: 21044159)","End Of File (LGR S/N: 21044159)"
7374,12/13/21 06:15:00 AM,3.367,74400.5,,,
7375,12/13/21 06:30:00 AM,3.367,74400.5,,,
7376,12/13/21 06:45:00 AM,3.367,74400.5,,,
7377,12/13/21 07:00:00 AM,3.261,74400.5,,,
7378,12/13/21 07:15:00 AM,3.261,74400.5,,,
7379,12/13/21 07:30:00 AM,3.155,74400.5,,,
7380,12/13/21 07:45:00 AM,3.155,74400.5,,,
7381,12/13/21 08:00:00 AM,3.049,74400.5,,,
7382,12/13/21 08:15:00 AM,3.155,74400.5,,,
7383,12/13/21 08:30:00 AM,2.837,74400.5,,,
7384,12/13/21 08:45:00 AM,2.730,74400.5,,,
7385,12/13/21 09:00:00 AM,2.730,74400.5,,,
7386,12/13/21 09:15:00 AM,2.730,74400.5,,,
7387,12/13/21 09:30:00 AM,2.730,74400.5,,,
7388,12/13/21 09:45:00 AM,2.730,74400.5,,,
7389,12/13/21 10:00:00 AM,2.837,74400.5,,,
7390,12/13/21 10:15:00 AM,2.943,74400.5,,,
7391,12/13/21 10:30:00 AM,2.943,74400.5,,,
7392,12/13/21 10:45:00 AM,3.049,77156.1,,,
7393,12/13/21 11:00:00 AM,3.367,77156.1,,,
7394,12/13/21 11:15:00 AM,3.788,77156.1,,,
7395,12/13/21 11:30:00 AM,4.207,77156.1,,,
7396,12/13/21 11:45:00 AM,4.623,77156.1,,,
7397,12/13/21 12:00:00 PM,4.934,77156.1,,,
7398,12/13/21 12:15:00 PM,5.347,77156.1,,,
7399,12/13/21 12:30:00 PM,5.860,77156.1,,,
7400,12/13/21 12:45:00 PM,6.268,79911.6,,,
7401,12/13/21 01:00:00 PM,6.471,79911.6,,,
7402,12/13/21 01:15:00 PM,6.674,79911.6,,,
7403,12/13/21 01:30:00 PM,6.978,79911.6,,,
7404,12/13/21 01:45:00 PM,7.481,79911.6,,,
7405,12/13/21 02:00:00 PM,7.882,79911.6,,,
7406,12/13/21 02:15:00 PM,8.082,82667.2,,,
7407,12/13/21 02:30:00 PM,8.282,82667.2,,,
7408,12/13/21 02:45:00 PM,8.382,82667.2,,,
7409,12/13/21 03:00:00 PM,8.481,82667.2,,,
7410,12/13/21 03:15:00 PM,8.581,82667.2,,,
7411,12/13/21 03:30:00 PM,8.581,82667.2,,,
7412,12/13/21 03:45:00 PM,8.680,82667.2,,,
7413,12/13/21 04:00:00 PM,8.581,82667.2,,,
7414,12/13/21 04:15:00 PM,8.481,82667.2,,,
7415,12/13/21 04:30:00 PM,8.382,82667.2,,,
7416,12/13/21 04:45:00 PM,8.382,82667.2,,,
7417,12/13/21 05:00:00 PM,8.282,82667.2,,,
7418,12/13/21 05:15:00 PM,8.282,82667.2,,,
7419,12/13/21 05:30:00 PM,8.182,82667.2,,,
7420,12/13/21 05:45:00 PM,8.082,82667.2,,,
7421,12/13/21 06:00:00 PM,7.983,82667.2,,,
7422,12/13/21 06:15:00 PM,7.882,82667.2,,,
7423,12/13/21 06:30:00 PM,7.782,82667.2,,,
7424,12/13/21 06:45:00 PM,7.682,82667.2,,,
7425,12/13/21 07:00:00 PM,7.582,82667.2,,,
7426,12/13/21 07:15:00 PM,7.481,82667.2,,,
7427,12/13/21 07:30:00 PM,7.381,82667.2,,,
7428,12/13/21 07:45:00 PM,7.381,82667.2,,,
7429,12/13/21 08:00:00 PM,7.280,82667.2,,,
7430,12/13/21 08:15:00 PM,7.179,82667.2,,,
7431,12/13/21 08:30:00 PM,7.079,82667.2,,,
7432,12/13/21 08:45:00 PM,6.978,79911.6,,,
7433,12/13/21 09:00:00 PM,6.877,82667.2,,,
7434,12/13/21 09:15:00 PM,6.877,82667.2,,,
7435,12/13/21 09:30:00 PM,6.775,79911.6,,,
7436,12/13/21 09:45:00 PM,6.674,79911.6,,,
7437,12/13/21 10:00:00 PM,6.573,79911.6,,,
7438,12/13/21 10:15:00 PM,6.573,79911.6,,,
7439,12/13/21 10:30:00 PM,6.471,79911.6,,,
7440,12/13/21 10:45:00 PM,6.370,79911.6,,,
7441,12/13/21 11:00:00 PM,6.268,79911.6,,,
7442,12/13/21 11:15:00 PM,6.166,79911.6,,,
7443,12/13/21 11:30:00 PM,6.064,79911.6,,,
7444,12/13/21 11:45:00 PM,6.064,79911.6,,,
7445,12/14/21 12:00:00 AM,5.962,79911.6,,,
7446,12/14/21 12:15:00 AM,5.860,79911.6,,,
7447,12/14/21 12:30:00 AM,5.860,79911.6,,,
7448,12/14/21 12:45:00 AM,5.757,79911.6,,,
7449,12/14/21 01:00:00 AM,5.655,79911.6,,,
7450,12/14/21 01:15:00 AM,5.655,79911.6,,,
7451,12/14/21 01:30:00 AM,5.552,79911.6,,,
7452,12/14/21 01:45:00 AM,5.552,79911.6,,,
7453,12/14/21 02:00:00 AM,5.450,79911.6,,,
7454,12/14/21 02:15:00 AM,5.450,79911.6,,,
7455,12/14/21 02:30:00 AM,5.347,79911.6,,,
7456,12/14/21 02:45:00 AM,5.347,79911.6,,,
7457,12/14/21 03:00:00 AM,5.347,79911.6,,,
7458,12/14/21 03:15:00 AM,5.244,79911.6,,,
7459,12/14/21 03:30:00 AM,5.244,77156.1,,,
7460,12/14/21 03:45:00 AM,5.244,79911.6,,,
7461,12/14/21 04:00:00 AM,5.244,77156.1,,,
7462,12/14/21 04:15:00 AM,5.244,79911.6,,,
7463,12/14/21 04:30:00 AM,5.244,77156.1,,,
7464,12/14/21 04:45:00 AM,5.244,77156.1,,,
7465,12/14/21 05:00:00 AM,5.244,77156.1,,,
7466,12/14/21 05:15:00 AM,5.244,79911.6,,,
7467,12/14/21 05:30:00 AM,5.244,77156.1,,,
7468,12/14/21 05:45:00 AM,5.244,77156.1,,,
7469,12/14/21 06:00:00 AM,5.347,77156.1,,,
7470,12/14/21 06:15:00 AM,5.244,77156.1,,,
7471,12/14/21 06:30:00 AM,5.347,77156.1,,,
7472,12/14/21 06:45:00 AM,5.244,77156.1,,,
7473,12/14/21 07:00:00 AM,5.244,77156.1,,,
7474,12/14/21 07:15:00 AM,5.244,77156.1,,,
7475,12/14/21 07:30:00 AM,5.244,77156.1,,,
7476,12/14/21 07:45:00 AM,5.244,77156.1,,,
7477,12/14/21 08:00:00 AM,5.244,77156.1,,,
7478,12/14/21 08:15:00 AM,5.347,77156.1,,,
7479,12/14/21 08:30:00 AM,5.347,77156.1,,,
7480,12/14/21 08:45:00 AM,5.347,77156.1,,,
7481,12/14/21 09:00:00 AM,5.347,77156.1,,,
7482,12/14/21 09:15:00 AM,5.347,77156.1,,,
7483,12/14/21 09:30:00 AM,5.347,79911.6,,,
7484,12/14/21 09:45:00 AM,5.450,79911.6,,,
7485,12/14/21 10:00:00 AM,5.552,77156.1,,,
7486,12/14/21 10:15:00 AM,5.655,79911.6,,,
7487,12/14/21 10:30:00 AM,5.860,79911.6,,,
7488,12/14/21 10:45:00 AM,6.064,79911.6,,,
7489,12/14/21 11:00:00 AM,6.268,79911.6,,,
7490,12/14/21 11:15:00 AM,6.573,79911.6,,,
7491,12/14/21 11:30:00 AM,6.775,79911.6,,,
7492,12/14/21 11:45:00 AM,7.079,79911.6,,,
7493,12/14/21 12:00:00 PM,7.381,79911.6,,,
7494,12/14/21 12:15:00 PM,7.782,79911.6,,,
7495,12/14/21 12:30:00 PM,8.282,82667.2,,,
7496,12/14/21 12:45:00 PM,8.779,82667.2,,,
7497,12/14/21 01:00:00 PM,9.077,82667.2,,,
7498,12/14/21 01:15:00 PM,9.571,82667.2,,,
7499,12/14/21 01:30:00 PM,10.063,82667.2,,,
7500,12/14/21 01:45:00 PM,10.357,82667.2,,,
7501,12/14/21 02:00:00 PM,10.553,85422.8,,,
7502,12/14/21 02:15:00 PM,10.846,85422.8,,,
7503,12/14/21 02:30:00 PM,11.041,85422.8,,,
7504,12/14/21 02:45:00 PM,11.139,85422.8,,,
7505,12/14/21 03:00:00 PM,11.236,85422.8,,,
7506,12/14/21 03:15:00 PM,11.334,85422.8,,,
7507,12/14/21 03:30:00 PM,11.431,85422.8,,,
7508,12/14/21 03:45:00 PM,11.528,85422.8,,,
7509,12/14/21 04:00:00 PM,11.528,85422.8,,,
7510,12/14/21 04:15:00 PM,11.528,85422.8,,,
7511,12/14/21 04:30:00 PM,11.528,85422.8,,,
7512,12/14/21 04:45:00 PM,11.528,85422.8,,,
7513,12/14/21 05:00:00 PM,11.528,85422.8,,,
7514,12/14/21 05:15:00 PM,11.528,85422.8,,,
7515,12/14/21 05:30:00 PM,11.431,85422.8,,,
7516,12/14/21 05:45:00 PM,11.334,85422.8,,,
7517,12/14/21 06:00:00 PM,11.236,85422.8,,,
7518,12/14/21 06:15:00 PM,11.139,85422.8,,,
7519,12/14/21 06:30:00 PM,11.041,85422.8,,,
7520,12/14/21 06:45:00 PM,10.944,85422.8,,,
7521,12/14/21 07:00:00 PM,10.846,85422.8,,,
7522,12/14/21 07:15:00 PM,10.748,85422.8,,,
7523,12/14/21 07:30:00 PM,10.651,85422.8,,,
7524,12/14/21 07:45:00 PM,10.651,85422.8,,,
7525,12/14/21 08:00:00 PM,10.553,85422.8,,,
7526,12/14/21 08:15:00 PM,10.553,85422.8,,,
7527,12/14/21 08:30:00 PM,10.455,85422.8,,,
7528,12/14/21 08:45:00 PM,10.357,85422.8,,,
7529,12/14/21 09:00:00 PM,10.357,85422.8,,,
7530,12/14/21 09:15:00 PM,10.259,85422.8,,,
7531,12/14/21 09:30:00 PM,10.259,85422.8,,,
7532,12/14/21 09:45:00 PM,10.259,85422.8,,,
7533,12/14/21 10:00:00 PM,10.161,85422.8,,,
7534,12/14/21 10:15:00 PM,10.161,85422.8,,,
7535,12/14/21 10:30:00 PM,10.161,85422.8,,,
7536,12/14/21 10:45:00 PM,10.161,85422.8,,,
7537,12/14/21 11:00:00 PM,10.161,85422.8,,,
7538,12/14/21 11:15:00 PM,10.161,85422.8,,,
7539,12/14/21 11:30:00 PM,10.063,85422.8,,,
7540,12/14/21 11:45:00 PM,10.063,85422.8,,,
7541,12/15/21 12:00:00 AM,10.063,85422.8,,,
7542,12/15/21 12:15:00 AM,10.063,85422.8,,,
7543,12/15/21 12:30:00 AM,10.063,85422.8,,,
7544,12/15/21 12:45:00 AM,9.965,85422.8,,,
7545,12/15/21 01:00:00 AM,9.965,85422.8,,,
7546,12/15/21 01:15:00 AM,9.965,85422.8,,,
7547,12/15/21 01:30:00 AM,9.965,85422.8,,,
7548,12/15/21 01:45:00 AM,9.965,85422.8,,,
7549,12/15/21 02:00:00 AM,9.965,85422.8,,,
7550,12/15/21 02:15:00 AM,9.965,85422.8,,,
7551,12/15/21 02:30:00 AM,10.063,85422.8,,,
7552,12/15/21 02:45:00 AM,10.063,85422.8,,,
7553,12/15/21 03:00:00 AM,10.063,85422.8,,,
7554,12/15/21 03:15:00 AM,10.063,85422.8,,,
7555,12/15/21 03:30:00 AM,10.161,85422.8,,,
7556,12/15/21 03:45:00 AM,10.161,85422.8,,,
7557,12/15/21 04:00:00 AM,10.259,85422.8,,,
7558,12/15/21 04:15:00 AM,10.259,85422.8,,,
7559,12/15/21 04:30:00 AM,10.357,85422.8,,,
7560,12/15/21 04:45:00 AM,10.357,85422.8,,,
7561,12/15/21 05:00:00 AM,10.357,85422.8,,,
7562,12/15/21 05:15:00 AM,10.455,85422.8,,,
7563,12/15/21 05:30:00 AM,10.455,85422.8,,,
7564,12/15/21 05:45:00 AM,10.553,85422.8,,,
7565,12/15/21 06:00:00 AM,10.553,85422.8,,,
7566,12/15/21 06:15:00 AM,10.651,85422.8,,,
7567,12/15/21 06:30:00 AM,10.651,85422.8,,,
7568,12/15/21 06:45:00 AM,10.748,85422.8,,,
7569,12/15/21 07:00:00 AM,10.846,85422.8,,,
7570,12/15/21 07:15:00 AM,10.846,85422.8,,,
7571,12/15/21 07:30:00 AM,10.944,88178.4,,,
7572,12/15/21 07:45:00 AM,10.944,88178.4,,,
7573,12/15/21 08:00:00 AM,11.041,88178.4,,,
7574,12/15/21 08:15:00 AM,11.041,88178.4,,,
7575,12/15/21 08:30:00 AM,11.041,88178.4,,,
7576,12/15/21 08:45:00 AM,11.139,88178.4,,,
7577,12/15/21 09:00:00 AM,11.139,88178.4,,,
7578,12/15/21 09:15:00 AM,11.236,88178.4,,,
7579,12/15/21 09:30:00 AM,11.334,88178.4,,,
7580,12/15/21 09:45:00 AM,11.431,88178.4,,,
7581,12/15/21 10:00:00 AM,11.625,88178.4,,,
7582,12/15/21 10:15:00 AM,11.722,88178.4,,,
7583,12/15/21 10:30:00 AM,11.819,88178.4,,,
7584,12/15/21 10:45:00 AM,12.013,88178.4,,,
7585,12/15/21 11:00:00 AM,12.304,88178.4,,,
7586,12/15/21 11:15:00 AM,12.497,88178.4,,,
7587,12/15/21 11:30:00 AM,12.787,88178.4,,,
7588,12/15/21 11:45:00 AM,13.076,88178.4,,,
7589,12/15/21 12:00:00 PM,13.461,88178.4,,,
7590,12/15/21 12:15:00 PM,13.750,88178.4,,,
7591,12/15/21 12:30:00 PM,14.038,88178.4,,,
7592,12/15/21 12:45:00 PM,14.325,88178.4,,,
7593,12/15/21 01:00:00 PM,14.517,88178.4,,,
7594,12/15/21 01:15:00 PM,14.709,88178.4,,,
7595,12/15/21 01:30:00 PM,14.804,88178.4,,,
7596,12/15/21 01:45:00 PM,14.900,88178.4,,,
7597,12/15/21 02:00:00 PM,15.091,88178.4,,,
7598,12/15/21 02:15:00 PM,15.378,93689.5,,,
7599,12/15/21 02:30:00 PM,15.664,93689.5,,,
7600,12/15/21 02:45:00 PM,15.760,93689.5,,,
7601,12/15/21 03:00:00 PM,15.951,93689.5,,,
7602,12/15/21 03:15:00 PM,16.046,93689.5,,,
7603,12/15/21 03:30:00 PM,16.141,93689.5,,,
7604,12/15/21 03:45:00 PM,16.237,93689.5,,,
7605,12/15/21 04:00:00 PM,16.237,93689.5,,,
7606,12/15/21 04:15:00 PM,16.332,93689.5,,,
7607,12/15/21 04:30:00 PM,16.237,93689.5,,,
7608,12/15/21 04:45:00 PM,16.237,93689.5,,,
7609,12/15/21 05:00:00 PM,16.141,93689.5,,,
7610,12/15/21 05:15:00 PM,15.951,93689.5,,,
7611,12/15/21 05:30:00 PM,15.760,93689.5,,,
7612,12/15/21 05:45:00 PM,15.569,93689.5,,,
7613,12/15/21 06:00:00 PM,15.378,93689.5,,,
7614,12/15/21 06:15:00 PM,15.187,93689.5,,,
7615,12/15/21 06:30:00 PM,14.900,93689.5,,,
7616,12/15/21 06:45:00 PM,14.709,88178.4,,,
7617,12/15/21 07:00:00 PM,14.421,88178.4,,,
7618,12/15/21 07:15:00 PM,14.134,88178.4,,,
7619,12/15/21 07:30:00 PM,13.750,88178.4,,,
7620,12/15/21 07:45:00 PM,13.461,88178.4,,,
7621,12/15/21 08:00:00 PM,13.173,88178.4,,,
7622,12/15/21 08:15:00 PM,12.883,88178.4,,,
7623,12/15/21 08:30:00 PM,12.594,88178.4,,,
7624,12/15/21 08:45:00 PM,12.304,88178.4,,,
7625,12/15/21 09:00:00 PM,12.110,88178.4,,,
7626,12/15/21 09:15:00 PM,11.916,88178.4,,,
7627,12/15/21 09:30:00 PM,11.722,88178.4,,,
7628,12/15/21 09:45:00 PM,11.528,88178.4,,,
7629,12/15/21 10:00:00 PM,11.334,88178.4,,,
7630,12/15/21 10:15:00 PM,11.041,85422.8,,,
7631,12/15/21 10:30:00 PM,10.846,85422.8,,,
7632,12/15/21 10:45:00 PM,10.651,85422.8,,,
7633,12/15/21 11:00:00 PM,10.357,85422.8,,,
7634,12/15/21 11:15:00 PM,10.161,85422.8,,,
7635,12/15/21 11:30:00 PM,9.866,85422.8,,,
7636,12/15/21 11:45:00 PM,9.571,85422.8,,,
7637,12/16/21 12:00:00 AM,9.373,85422.8,,,
7638,12/16/21 12:15:00 AM,9.176,85422.8,,,
7639,12/16/21 12:30:00 AM,8.978,82667.2,,,
7640,12/16/21 12:45:00 AM,8.779,82667.2,,,
7641,12/16/21 01:00:00 AM,8.581,82667.2,,,
7642,12/16/21 01:15:00 AM,8.481,82667.2,,,
7643,12/16/21 01:30:00 AM,8.182,82667.2,,,
7644,12/16/21 01:45:00 AM,7.983,82667.2,,,
7645,12/16/21 02:00:00 AM,7.682,82667.2,,,
7646,12/16/21 02:15:00 AM,7.481,82667.2,,,
7647,12/16/21 02:30:00 AM,7.381,82667.2,,,
7648,12/16/21 02:45:00 AM,7.280,82667.2,,,
7649,12/16/21 03:00:00 AM,7.079,79911.6,,,
7650,12/16/21 03:15:00 AM,6.978,79911.6,,,
7651,12/16/21 03:30:00 AM,6.877,79911.6,,,
7652,12/16/21 03:45:00 AM,6.877,79911.6,,,
7653,12/16/21 04:00:00 AM,6.775,79911.6,,,
7654,12/16/21 04:15:00 AM,6.674,79911.6,,,
7655,12/16/21 04:30:00 AM,6.573,79911.6,,,
7656,12/16/21 04:45:00 AM,6.573,79911.6,,,
7657,12/16/21 05:00:00 AM,6.471,79911.6,,,
7658,12/16/21 05:15:00 AM,6.370,79911.6,,,
7659,12/16/21 05:30:00 AM,6.370,79911.6,,,
7660,12/16/21 05:45:00 AM,6.268,79911.6,,,
7661,12/16/21 06:00:00 AM,6.166,79911.6,,,
7662,12/16/21 06:15:00 AM,6.166,79911.6,,,
7663,12/16/21 06:30:00 AM,6.064,79911.6,,,
7664,12/16/21 06:45:00 AM,5.962,77156.1,,,
7665,12/16/21 07:00:00 AM,5.757,77156.1,,,
7666,12/16/21 07:15:00 AM,5.757,79911.6,,,
7667,12/16/21 07:30:00 AM,5.655,79911.6,,,
7668,12/16/21 07:45:00 AM,5.655,77156.1,,,
7669,12/16/21 08:00:00 AM,5.552,77156.1,,,
7670,12/16/21 08:15:00 AM,5.552,77156.1,,,
7671,12/16/21 08:30:00 AM,5.552,77156.1,,,
7672,12/16/21 08:45:00 AM,5.450,77156.1,,,
7673,12/16/21 09:00:00 AM,5.347,77156.1,,,
7674,12/16/21 09:15:00 AM,5.347,77156.1,,,
7675,12/16/21 09:30:00 AM,5.347,77156.1,,,
7676,12/16/21 09:45:00 AM,5.244,77156.1,,,
7677,12/16/21 10:00:00 AM,5.244,77156.1,,,
7678,12/16/21 10:15:00 AM,5.244,77156.1,,,
7679,12/16/21 10:30:00 AM,5.244,77156.1,,,
7680,12/16/21 10:45:00 AM,5.347,77156.1,,,
7681,12/16/21 11:00:00 AM,5.552,77156.1,,,
7682,12/16/21 11:15:00 AM,5.860,77156.1,,,
7683,12/16/21 11:30:00 AM,6.166,79911.6,,,
7684,12/16/21 11:45:00 AM,6.370,79911.6,,,
7685,12/16/21 12:00:00 PM,6.674,79911.6,,,
7686,12/16/21 12:15:00 PM,6.978,79911.6,,,
7687,12/16/21 12:30:00 PM,7.280,79911.6,,,
7688,12/16/21 12:45:00 PM,7.381,79911.6,,,
7689,12/16/21 01:00:00 PM,7.280,79911.6,,,
7690,12/16/21 01:15:00 PM,7.280,79911.6,,,
7691,12/16/21 01:30:00 PM,7.582,79911.6,,,
7692,12/16/21 01:45:00 PM,7.882,79911.6,,,
7693,12/16/21 02:00:00 PM,8.282,79911.6,,,
7694,12/16/21 02:15:00 PM,8.481,82667.2,,,
7695,12/16/21 02:30:00 PM,8.581,82667.2,,,
7696,12/16/21 02:45:00 PM,8.680,82667.2,,,
7697,12/16/21 03:00:00 PM,8.680,82667.2,,,
7698,12/16/21 03:15:00 PM,8.680,82667.2,,,
7699,12/16/21 03:30:00 PM,8.680,82667.2,,,
7700,12/16/21 03:45:00 PM,8.680,82667.2,,,
7701,12/16/21 04:00:00 PM,8.581,82667.2,,,
7702,12/16/21 04:15:00 PM,8.481,82667.2,,,
7703,12/16/21 04:30:00 PM,8.382,82667.2,,,
7704,12/16/21 04:45:00 PM,8.282,82667.2,,,
7705,12/16/21 05:00:00 PM,8.182,82667.2,,,
7706,12/16/21 05:15:00 PM,8.082,82667.2,,,
7707,12/16/21 05:30:00 PM,7.983,82667.2,,,
7708,12/16/21 05:45:00 PM,7.882,82667.2,,,
7709,12/16/21 06:00:00 PM,7.682,79911.6,,,
7710,12/16/21 06:15:00 PM,7.481,79911.6,,,
7711,12/16/21 06:30:00 PM,7.381,79911.6,,,
7712,12/16/21 06:45:00 PM,7.179,79911.6,,,
7713,12/16/21 07:00:00 PM,7.079,79911.6,,,
7714,12/16/21 07:15:00 PM,6.978,79911.6,,,
7715,12/16/21 07:30:00 PM,6.775,79911.6,,,
7716,12/16/21 07:45:00 PM,6.674,79911.6,,,
7717,12/16/21 08:00:00 PM,6.573,79911.6,,,
7718,12/16/21 08:15:00 PM,6.471,79911.6,,,
7719,12/16/21 08:30:00 PM,6.370,79911.6,,,
7720,12/16/21 08:45:00 PM,6.268,79911.6,,,
7721,12/16/21 09:00:00 PM,6.064,79911.6,,,
7722,12/16/21 09:15:00 PM,5.962,79911.6,,,
7723,12/16/21 09:30:00 PM,5.860,77156.1,,,
7724,12/16/21 09:45:00 PM,5.757,79911.6,,,
7725,12/16/21 10:00:00 PM,5.655,77156.1,,,
7726,12/16/21 10:15:00 PM,5.450,77156.1,,,
7727,12/16/21 10:30:00 PM,5.450,77156.1,,,
7728,12/16/21 10:45:00 PM,5.347,77156.1,,,
7729,12/16/21 11:00:00 PM,5.347,77156.1,,,
7730,12/16/21 11:15:00 PM,5.244,77156.1,,,
7731,12/16/21 11:30:00 PM,5.244,77156.1,,,
7732,12/16/21 11:45:00 PM,5.244,77156.1,,,
7733,12/17/21 12:00:00 AM,5.141,77156.1,,,
7734,12/17/21 12:15:00 AM,4.934,77156.1,,,
7735,12/17/21 12:30:00 AM,4.831,77156.1,,,
7736,12/17/21 12:45:00 AM,4.831,77156.1,,,
7737,12/17/21 01:00:00 AM,4.727,77156.1,,,
7738,12/17/21 01:15:00 AM,4.727,77156.1,,,
7739,12/17/21 01:30:00 AM,4.623,77156.1,,,
7740,12/17/21 01:45:00 AM,4.727,77156.1,,,
7741,12/17/21 02:00:00 AM,4.623,77156.1,,,
7742,12/17/21 02:15:00 AM,4.727,77156.1,,,
7743,12/17/21 02:30:00 AM,4.727,77156.1,,,
7744,12/17/21 02:45:00 AM,4.727,77156.1,,,
7745,12/17/21 03:00:00 AM,4.727,77156.1,,,
7746,12/17/21 03:15:00 AM,4.727,77156.1,,,
7747,12/17/21 03:30:00 AM,4.623,77156.1,,,
7748,12/17/21 03:45:00 AM,4.623,77156.1,,,
7749,12/17/21 04:00:00 AM,4.623,77156.1,,,
7750,12/17/21 04:15:00 AM,4.623,77156.1,,,
7751,12/17/21 04:30:00 AM,4.519,77156.1,,,
7752,12/17/21 04:45:00 AM,4.519,77156.1,,,
7753,12/17/21 05:00:00 AM,4.519,77156.1,,,
7754,12/17/21 05:15:00 AM,4.519,77156.1,,,
7755,12/17/21 05:30:00 AM,4.415,77156.1,,,
7756,12/17/21 05:45:00 AM,4.415,77156.1,,,
7757,12/17/21 06:00:00 AM,4.415,77156.1,,,
7758,12/17/21 06:15:00 AM,4.415,77156.1,,,
7759,12/17/21 06:30:00 AM,4.207,77156.1,,,
7760,12/17/21 06:45:00 AM,4.102,77156.1,,,
7761,12/17/21 07:00:00 AM,4.102,77156.1,,,
7762,12/17/21 07:15:00 AM,4.102,77156.1,,,
7763,12/17/21 07:30:00 AM,4.102,77156.1,,,
7764,12/17/21 07:45:00 AM,4.102,74400.5,,,
7765,12/17/21 08:00:00 AM,4.102,77156.1,,,
7766,12/17/21 08:15:00 AM,4.207,77156.1,,,
7767,12/17/21 08:30:00 AM,4.207,77156.1,,,
7768,12/17/21 08:45:00 AM,4.207,77156.1,,,
7769,12/17/21 09:00:00 AM,4.207,77156.1,,,
7770,12/17/21 09:15:00 AM,4.207,77156.1,,,
7771,12/17/21 09:30:00 AM,4.207,77156.1,,,
7772,12/17/21 09:45:00 AM,4.311,77156.1,,,
7773,12/17/21 10:00:00 AM,4.311,77156.1,,,
7774,12/17/21 10:15:00 AM,4.311,77156.1,,,
7775,12/17/21 10:30:00 AM,4.415,77156.1,,,
7776,12/17/21 10:45:00 AM,4.415,77156.1,,,
7777,12/17/21 11:00:00 AM,4.623,77156.1,,,
7778,12/17/21 11:15:00 AM,4.934,77156.1,,,
7779,12/17/21 11:30:00 AM,5.244,77156.1,,,
7780,12/17/21 11:45:00 AM,5.552,77156.1,,,
7781,12/17/21 12:00:00 PM,5.757,77156.1,,,
7782,12/17/21 12:15:00 PM,5.962,77156.1,,,
7783,12/17/21 12:30:00 PM,6.166,77156.1,,,
7784,12/17/21 12:45:00 PM,6.166,79911.6,,,
7785,12/17/21 01:00:00 PM,6.268,79911.6,,,
7786,12/17/21 01:15:00 PM,6.370,79911.6,,,
7787,12/17/21 01:30:00 PM,6.877,79911.6,,,
7788,12/17/21 01:45:00 PM,7.381,79911.6,,,
7789,12/17/21 02:00:00 PM,7.882,79911.6,,,
7790,12/17/21 02:15:00 PM,8.182,79911.6,,,
7791,12/17/21 02:30:00 PM,8.282,82667.2,,,
7792,12/17/21 02:45:00 PM,8.382,82667.2,,,
7793,12/17/21 03:00:00 PM,8.481,82667.2,,,
7794,12/17/21 03:15:00 PM,8.481,82667.2,,,
7795,12/17/21 03:30:00 PM,8.481,82667.2,,,
7796,12/17/21 03:45:00 PM,8.581,82667.2,,,
7797,12/17/21 04:00:00 PM,8.481,82667.2,,,
7798,12/17/21 04:15:00 PM,8.382,82667.2,,,
7799,12/17/21 04:30:00 PM,8.282,82667.2,,,
7800,12/17/21 04:45:00 PM,8.282,82667.2,,,
7801,12/17/21 05:00:00 PM,8.182,79911.6,,,
7802,12/17/21 05:15:00 PM,8.082,82667.2,,,
7803,12/17/21 05:30:00 PM,8.082,82667.2,,,
7804,12/17/21 05:45:00 PM,7.983,82667.2,,,
7805,12/17/21 06:00:00 PM,7.882,82667.2,,,
7806,12/17/21 06:15:00 PM,7.782,82667.2,,,
7807,12/17/21 06:30:00 PM,7.682,82667.2,,,
7808,12/17/21 06:45:00 PM,7.582,82667.2,,,
7809,12/17/21 07:00:00 PM,7.381,82667.2,,,
7810,12/17/21 07:15:00 PM,7.280,79911.6,,,
7811,12/17/21 07:30:00 PM,7.179,79911.6,,,
7812,12/17/21 07:45:00 PM,7.079,79911.6,,,
7813,12/17/21 08:00:00 PM,6.978,79911.6,,,
7814,12/17/21 08:15:00 PM,6.877,79911.6,,,
7815,12/17/21 08:30:00 PM,6.775,79911.6,,,
7816,12/17/21 08:45:00 PM,6.775,79911.6,,,
7817,12/17/21 09:00:00 PM,6.674,79911.6,,,
7818,12/17/21 09:15:00 PM,6.573,79911.6,,,
7819,12/17/21 09:30:00 PM,6.471,79911.6,,,
7820,12/17/21 09:45:00 PM,6.370,79911.6,,,
7821,12/17/21 10:00:00 PM,6.268,79911.6,,,
7822,12/17/21 10:15:00 PM,6.166,79911.6,,,
7823,12/17/21 10:30:00 PM,5.962,79911.6,,,
7824,12/17/21 10:45:00 PM,5.962,79911.6,,,
7825,12/17/21 11:00:00 PM,5.860,79911.6,,,
7826,12/17/21 11:15:00 PM,5.757,79911.6,,,
7827,12/17/21 11:30:00 PM,5.757,77156.1,,,
7828,12/17/21 11:45:00 PM,5.655,79911.6,,,
7829,12/18/21 12:00:00 AM,5.552,77156.1,,,
7830,12/18/21 12:15:00 AM,5.450,77156.1,,,
7831,12/18/21 12:30:00 AM,5.347,77156.1,,,
7832,12/18/21 12:45:00 AM,5.244,77156.1,,,
7833,12/18/21 01:00:00 AM,5.141,77156.1,,,
7834,12/18/21 01:15:00 AM,5.037,77156.1,,,
