"Plot Title: 20946492"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946492, SEN S/N: 20946492)","Intensity, Lux (LGR S/N: 20946492, SEN S/N: 20946492)","Coupler Attached (LGR S/N: 20946492)","Host Connected (LGR S/N: 20946492)","Stopped (LGR S/N: 20946492)","End Of File (LGR S/N: 20946492)"
7438,12/13/21 10:45:00 PM,1.330,53.8,,,,
7439,12/13/21 11:00:00 PM,2.624,53.8,,,,
7440,12/13/21 11:15:00 PM,3.578,43.1,,,,
7441,12/13/21 11:30:00 PM,3.998,32.3,,,,
7442,12/13/21 11:45:00 PM,3.893,21.5,,,,
7443,12/14/21 12:00:00 AM,3.998,21.5,,,,
7444,12/14/21 12:15:00 AM,3.998,21.5,,,,
7445,12/14/21 12:30:00 AM,3.788,21.5,,,,
7446,12/14/21 12:45:00 AM,3.578,21.5,,,,
7447,12/14/21 01:00:00 AM,3.788,21.5,,,,
7448,12/14/21 01:15:00 AM,4.207,21.5,,,,
7449,12/14/21 01:30:00 AM,4.727,10.8,,,,
7450,12/14/21 01:45:00 AM,5.141,10.8,,,,
7451,12/14/21 02:00:00 AM,5.552,10.8,,,,
7452,12/14/21 02:15:00 AM,5.757,10.8,,,,
7453,12/14/21 02:30:00 AM,5.860,10.8,,,,
7454,12/14/21 02:45:00 AM,5.860,10.8,,,,
7455,12/14/21 03:00:00 AM,5.860,10.8,,,,
7456,12/14/21 03:15:00 AM,5.962,10.8,,,,
7457,12/14/21 03:30:00 AM,6.166,10.8,,,,
7458,12/14/21 03:45:00 AM,6.268,10.8,,,,
7459,12/14/21 04:00:00 AM,6.471,0.0,,,,
7460,12/14/21 04:15:00 AM,6.573,0.0,,,,
7461,12/14/21 04:30:00 AM,6.471,0.0,,,,
7462,12/14/21 04:45:00 AM,6.064,10.8,,,,
7463,12/14/21 05:00:00 AM,5.347,10.8,,,,
7464,12/14/21 05:15:00 AM,5.244,10.8,,,,
7465,12/14/21 05:30:00 AM,5.655,10.8,,,,
7466,12/14/21 05:45:00 AM,6.064,10.8,,,,
7467,12/14/21 06:00:00 AM,5.962,10.8,,,,
7468,12/14/21 06:15:00 AM,5.655,10.8,,,,
7469,12/14/21 06:30:00 AM,5.655,10.8,,,,
7470,12/14/21 06:45:00 AM,5.655,10.8,,,,
7471,12/14/21 07:00:00 AM,5.655,10.8,,,,
7472,12/14/21 07:15:00 AM,5.655,10.8,,,,
7473,12/14/21 07:30:00 AM,5.757,10.8,,,,
7474,12/14/21 07:45:00 AM,5.962,10.8,,,,
7475,12/14/21 08:00:00 AM,5.962,10.8,,,,
7476,12/14/21 08:15:00 AM,5.962,10.8,,,,
7477,12/14/21 08:30:00 AM,5.757,10.8,,,,
7478,12/14/21 08:45:00 AM,5.552,21.5,,,,
7479,12/14/21 09:00:00 AM,5.552,21.5,,,,
7480,12/14/21 09:15:00 AM,5.860,21.5,,,,
7481,12/14/21 09:30:00 AM,6.268,21.5,,,,
7482,12/14/21 09:45:00 AM,6.877,21.5,,,,
7483,12/14/21 10:00:00 AM,7.381,21.5,,,,
7484,12/14/21 10:15:00 AM,8.182,21.5,,,,
7485,12/14/21 10:30:00 AM,9.077,21.5,,,,
7486,12/14/21 10:45:00 AM,9.669,21.5,,,,
7487,12/14/21 11:00:00 AM,10.063,21.5,,,,
7488,12/14/21 11:15:00 AM,10.553,21.5,,,,
7489,12/14/21 11:30:00 AM,11.528,21.5,,,,
7490,12/14/21 11:45:00 AM,12.497,21.5,,,,
7491,12/14/21 12:00:00 PM,12.883,21.5,,,,
7492,12/14/21 12:15:00 PM,13.173,21.5,,,,
7493,12/14/21 12:30:00 PM,14.230,10.8,,,,
7494,12/14/21 12:45:00 PM,14.996,10.8,,,,
7495,12/14/21 01:00:00 PM,16.046,10.8,,,,
7496,12/14/21 01:15:00 PM,17.379,10.8,,,,
7497,12/14/21 01:30:00 PM,17.950,10.8,,,,
7498,12/14/21 01:45:00 PM,18.426,0.0,,,,
7499,12/14/21 02:00:00 PM,18.616,0.0,,,,
7500,12/14/21 02:15:00 PM,18.711,10.8,,,,
7501,12/14/21 02:30:00 PM,19.282,0.0,,,,
7502,12/14/21 02:45:00 PM,19.092,0.0,,,,
7503,12/14/21 03:00:00 PM,18.331,0.0,,,,
7504,12/14/21 03:15:00 PM,18.521,0.0,,,,
7505,12/14/21 03:30:00 PM,18.045,0.0,,,,
7506,12/14/21 03:45:00 PM,17.284,0.0,,,,
7507,12/14/21 04:00:00 PM,17.094,0.0,,,,
7508,12/14/21 04:15:00 PM,16.999,0.0,,,,
7509,12/14/21 04:30:00 PM,17.094,0.0,,,,
7510,12/14/21 04:45:00 PM,16.713,0.0,,,,
7511,12/14/21 05:00:00 PM,16.427,0.0,,,,
7512,12/14/21 05:15:00 PM,15.855,0.0,,,,
7513,12/14/21 05:30:00 PM,15.091,0.0,,,,
7514,12/14/21 05:45:00 PM,14.421,0.0,,,,
7515,12/14/21 06:00:00 PM,13.269,10.8,,,,
7516,12/14/21 06:15:00 PM,12.013,10.8,,,,
7517,12/14/21 06:30:00 PM,11.139,10.8,,,,
7518,12/14/21 06:45:00 PM,10.748,10.8,,,,
7519,12/14/21 07:00:00 PM,10.944,21.5,,,,
7520,12/14/21 07:15:00 PM,11.334,21.5,,,,
7521,12/14/21 07:30:00 PM,11.625,21.5,,,,
7522,12/14/21 07:45:00 PM,11.722,21.5,,,,
7523,12/14/21 08:00:00 PM,11.819,21.5,,,,
7524,12/14/21 08:15:00 PM,11.916,21.5,,,,
7525,12/14/21 08:30:00 PM,11.819,21.5,,,,
7526,12/14/21 08:45:00 PM,11.819,21.5,,,,
7527,12/14/21 09:00:00 PM,11.916,21.5,,,,
7528,12/14/21 09:15:00 PM,12.013,21.5,,,,
7529,12/14/21 09:30:00 PM,12.110,21.5,,,,
7530,12/14/21 09:45:00 PM,12.304,21.5,,,,
7531,12/14/21 10:00:00 PM,12.690,21.5,,,,
7532,12/14/21 10:15:00 PM,13.076,21.5,,,,
7533,12/14/21 10:30:00 PM,13.269,10.8,,,,
7534,12/14/21 10:45:00 PM,13.173,10.8,,,,
7535,12/14/21 11:00:00 PM,13.076,10.8,,,,
7536,12/14/21 11:15:00 PM,13.076,10.8,,,,
7537,12/14/21 11:30:00 PM,13.173,10.8,,,,
7538,12/14/21 11:45:00 PM,13.269,10.8,,,,
7539,12/15/21 12:00:00 AM,13.365,10.8,,,,
7540,12/15/21 12:15:00 AM,13.365,10.8,,,,
7541,12/15/21 12:30:00 AM,13.269,10.8,,,,
7542,12/15/21 12:45:00 AM,13.269,10.8,,,,
7543,12/15/21 01:00:00 AM,13.365,10.8,,,,
7544,12/15/21 01:15:00 AM,13.461,10.8,,,,
7545,12/15/21 01:30:00 AM,13.558,10.8,,,,
7546,12/15/21 01:45:00 AM,13.558,10.8,,,,
7547,12/15/21 02:00:00 AM,13.654,10.8,,,,
7548,12/15/21 02:15:00 AM,13.654,21.5,,,,
7549,12/15/21 02:30:00 AM,13.750,21.5,,,,
7550,12/15/21 02:45:00 AM,13.846,21.5,,,,
7551,12/15/21 03:00:00 AM,13.846,21.5,,,,
7552,12/15/21 03:15:00 AM,13.846,21.5,,,,
7553,12/15/21 03:30:00 AM,13.846,21.5,,,,
7554,12/15/21 03:45:00 AM,13.942,21.5,,,,
7555,12/15/21 04:00:00 AM,14.038,21.5,,,,
7556,12/15/21 04:15:00 AM,14.038,21.5,,,,
7557,12/15/21 04:30:00 AM,14.038,32.3,,,,
7558,12/15/21 04:45:00 AM,13.942,32.3,,,,
7559,12/15/21 05:00:00 AM,14.134,32.3,,,,
7560,12/15/21 05:15:00 AM,14.230,32.3,,,,
7561,12/15/21 05:30:00 AM,14.325,32.3,,,,
7562,12/15/21 05:45:00 AM,14.421,32.3,,,,
7563,12/15/21 06:00:00 AM,14.613,32.3,,,,
7564,12/15/21 06:15:00 AM,14.613,32.3,,,,
7565,12/15/21 06:30:00 AM,14.613,32.3,,,,
7566,12/15/21 06:45:00 AM,14.709,32.3,,,,
7567,12/15/21 07:00:00 AM,14.709,32.3,,,,
7568,12/15/21 07:15:00 AM,14.613,32.3,,,,
7569,12/15/21 07:30:00 AM,14.613,43.1,,,,
7570,12/15/21 07:45:00 AM,14.613,43.1,,,,
7571,12/15/21 08:00:00 AM,14.613,43.1,,,,
7572,12/15/21 08:15:00 AM,14.517,43.1,,,,
7573,12/15/21 08:30:00 AM,14.613,43.1,,,,
7574,12/15/21 08:45:00 AM,14.709,43.1,,,,
7575,12/15/21 09:00:00 AM,14.804,43.1,,,,
7576,12/15/21 09:15:00 AM,14.996,43.1,,,,
7577,12/15/21 09:30:00 AM,15.282,43.1,,,,
7578,12/15/21 09:45:00 AM,15.569,43.1,,,,
7579,12/15/21 10:00:00 AM,15.855,32.3,,,,
7580,12/15/21 10:15:00 AM,15.951,32.3,,,,
7581,12/15/21 10:30:00 AM,16.332,32.3,,,,
7582,12/15/21 10:45:00 AM,16.903,32.3,,,,
7583,12/15/21 11:00:00 AM,17.189,32.3,,,,
7584,12/15/21 11:15:00 AM,17.665,21.5,,,,
7585,12/15/21 11:30:00 AM,18.140,21.5,,,,
7586,12/15/21 11:45:00 AM,18.901,21.5,,,,
7587,12/15/21 12:00:00 PM,19.282,21.5,,,,
7588,12/15/21 12:15:00 PM,19.758,21.5,,,,
7589,12/15/21 12:30:00 PM,20.043,21.5,,,,
7590,12/15/21 12:45:00 PM,19.948,10.8,,,,
7591,12/15/21 01:00:00 PM,19.948,21.5,,,,
7592,12/15/21 01:15:00 PM,19.948,21.5,,,,
7593,12/15/21 01:30:00 PM,19.948,21.5,,,,
7594,12/15/21 01:45:00 PM,20.138,10.8,,,,
7595,12/15/21 02:00:00 PM,20.805,10.8,,,,
7596,12/15/21 02:15:00 PM,22.238,10.8,,,,
7597,12/15/21 02:30:00 PM,22.812,10.8,,,,
7598,12/15/21 02:45:00 PM,22.717,0.0,,,,
7599,12/15/21 03:00:00 PM,22.333,10.8,,,,
7600,12/15/21 03:15:00 PM,22.142,0.0,,,,
7601,12/15/21 03:30:00 PM,22.046,0.0,,,,
7602,12/15/21 03:45:00 PM,21.951,0.0,,,,
7603,12/15/21 04:00:00 PM,21.760,0.0,,,,
7604,12/15/21 04:15:00 PM,21.569,0.0,,,,
7605,12/15/21 04:30:00 PM,21.282,0.0,,,,
7606,12/15/21 04:45:00 PM,21.187,0.0,,,,
7607,12/15/21 05:00:00 PM,19.567,10.8,,,,
7608,12/15/21 05:15:00 PM,16.046,32.3,,,,
7609,12/15/21 05:30:00 PM,14.421,32.3,,,,
7610,12/15/21 05:45:00 PM,13.558,32.3,,,,
7611,12/15/21 06:00:00 PM,12.883,10.8,,,,
7612,12/15/21 06:15:00 PM,12.207,10.8,,,,
7613,12/15/21 06:30:00 PM,11.916,10.8,,,,
7614,12/15/21 06:45:00 PM,11.431,0.0,,,,
7615,12/15/21 07:00:00 PM,11.139,10.8,,,,
7616,12/15/21 07:15:00 PM,10.846,10.8,,,,
7617,12/15/21 07:30:00 PM,10.651,10.8,,,,
7618,12/15/21 07:45:00 PM,10.553,10.8,,,,
7619,12/15/21 08:00:00 PM,10.357,10.8,,,,
7620,12/15/21 08:15:00 PM,10.259,10.8,,,,
7621,12/15/21 08:30:00 PM,10.063,0.0,,,,
7622,12/15/21 08:45:00 PM,9.768,0.0,,,,
7623,12/15/21 09:00:00 PM,9.472,0.0,,,,
7624,12/15/21 09:15:00 PM,8.779,0.0,,,,
7625,12/15/21 09:30:00 PM,8.182,0.0,,,,
7626,12/15/21 09:45:00 PM,7.682,0.0,,,,
7627,12/15/21 10:00:00 PM,7.179,10.8,,,,
7628,12/15/21 10:15:00 PM,6.674,0.0,,,,
7629,12/15/21 10:30:00 PM,6.268,0.0,,,,
7630,12/15/21 10:45:00 PM,5.552,0.0,,,,
7631,12/15/21 11:00:00 PM,4.934,0.0,,,,
7632,12/15/21 11:15:00 PM,4.623,0.0,,,,
7633,12/15/21 11:30:00 PM,4.311,0.0,,,,
7634,12/15/21 11:45:00 PM,4.102,0.0,,,,
7635,12/16/21 12:00:00 AM,3.788,0.0,,,,
7636,12/16/21 12:15:00 AM,3.683,0.0,,,,
7637,12/16/21 12:30:00 AM,3.472,0.0,,,,
7638,12/16/21 12:45:00 AM,3.261,10.8,,,,
7639,12/16/21 01:00:00 AM,3.049,0.0,,,,
7640,12/16/21 01:15:00 AM,2.730,0.0,,,,
7641,12/16/21 01:30:00 AM,2.410,0.0,,,,
7642,12/16/21 01:45:00 AM,2.195,0.0,,,,
7643,12/16/21 02:00:00 AM,1.980,0.0,,,,
7644,12/16/21 02:15:00 AM,1.764,0.0,,,,
7645,12/16/21 02:30:00 AM,1.656,32.3,,,,
7646,12/16/21 02:45:00 AM,1.548,43.1,,,,
7647,12/16/21 03:00:00 AM,1.112,64.6,,,,
7648,12/16/21 03:15:00 AM,0.563,75.3,,,,
7649,12/16/21 03:30:00 AM,0.674,86.1,,,,
7650,12/16/21 03:45:00 AM,1.003,86.1,,,,
7651,12/16/21 04:00:00 AM,1.112,96.9,,,,
7652,12/16/21 04:15:00 AM,1.003,86.1,,,,
7653,12/16/21 04:30:00 AM,1.003,53.8,,,,
7654,12/16/21 04:45:00 AM,0.893,75.3,,,,
7655,12/16/21 05:00:00 AM,0.674,96.9,,,,
7656,12/16/21 05:15:00 AM,0.453,86.1,,,,
7657,12/16/21 05:30:00 AM,0.453,107.6,,,,
7658,12/16/21 05:45:00 AM,0.232,107.6,,,,
7659,12/16/21 06:00:00 AM,-0.325,107.6,,,,
7660,12/16/21 06:15:00 AM,-0.549,118.4,,,,
7661,12/16/21 06:30:00 AM,-0.774,118.4,,,,
7662,12/16/21 06:45:00 AM,-0.213,129.2,,,,
7663,12/16/21 07:00:00 AM,-0.102,129.2,,,,
7664,12/16/21 07:15:00 AM,-0.213,129.2,,,,
7665,12/16/21 07:30:00 AM,-0.213,129.2,,,,
7666,12/16/21 07:45:00 AM,-0.325,139.9,,,,
7667,12/16/21 08:00:00 AM,-0.437,139.9,,,,
7668,12/16/21 08:15:00 AM,-0.437,139.9,,,,
7669,12/16/21 08:30:00 AM,-0.549,139.9,,,,
7670,12/16/21 08:45:00 AM,-0.662,139.9,,,,
7671,12/16/21 09:00:00 AM,-0.662,150.7,,,,
7672,12/16/21 09:15:00 AM,-0.549,150.7,,,,
7673,12/16/21 09:30:00 AM,-0.437,150.7,,,,
7674,12/16/21 09:45:00 AM,-0.213,150.7,,,,
7675,12/16/21 10:00:00 AM,0.010,150.7,,,,
7676,12/16/21 10:15:00 AM,0.343,161.5,,,,
7677,12/16/21 10:30:00 AM,0.674,172.2,,,,
7678,12/16/21 10:45:00 AM,1.112,183.0,,,,
7679,12/16/21 11:00:00 AM,1.548,183.0,,,,
7680,12/16/21 11:15:00 AM,1.764,172.2,,,,
7681,12/16/21 11:30:00 AM,2.195,150.7,,,,
7682,12/16/21 11:45:00 AM,2.517,64.6,,,,
7683,12/16/21 12:00:00 PM,3.049,21.5,,,,
7684,12/16/21 12:15:00 PM,4.102,10.8,,,,
7685,12/16/21 12:30:00 PM,4.623,21.5,,,,
7686,12/16/21 12:45:00 PM,5.347,53.8,,,,
7687,12/16/21 01:00:00 PM,7.381,0.0,,,,
7688,12/16/21 01:15:00 PM,7.882,0.0,,,,
7689,12/16/21 01:30:00 PM,9.669,0.0,,,,
7690,12/16/21 01:45:00 PM,11.236,0.0,,,,
7691,12/16/21 02:00:00 PM,11.625,0.0,,,,
7692,12/16/21 02:15:00 PM,11.236,0.0,,,,
7693,12/16/21 02:30:00 PM,11.334,0.0,,,,
7694,12/16/21 02:45:00 PM,11.334,0.0,,,,
7695,12/16/21 03:00:00 PM,10.063,0.0,,,,
7696,12/16/21 03:15:00 PM,10.259,0.0,,,,
7697,12/16/21 03:30:00 PM,9.965,0.0,,,,
7698,12/16/21 03:45:00 PM,8.382,0.0,,,,
7699,12/16/21 04:00:00 PM,7.481,10.8,,,,
7700,12/16/21 04:15:00 PM,6.978,10.8,,,,
7701,12/16/21 04:30:00 PM,6.674,0.0,,,,
7702,12/16/21 04:45:00 PM,6.370,21.5,,,,
7703,12/16/21 05:00:00 PM,5.962,21.5,,,,
7704,12/16/21 05:15:00 PM,4.934,32.3,,,,
7705,12/16/21 05:30:00 PM,3.683,43.1,,,,
7706,12/16/21 05:45:00 PM,2.624,53.8,,,,
7707,12/16/21 06:00:00 PM,1.764,64.6,,,,
7708,12/16/21 06:15:00 PM,1.003,64.6,,,,
7709,12/16/21 06:30:00 PM,0.453,75.3,,,,
7710,12/16/21 06:45:00 PM,0.010,86.1,,,,
7711,12/16/21 07:00:00 PM,-0.437,107.6,,,,
7712,12/16/21 07:15:00 PM,-0.662,139.9,,,,
7713,12/16/21 07:30:00 PM,-1.001,150.7,,,,
7714,12/16/21 07:45:00 PM,-1.228,150.7,,,,
7715,12/16/21 08:00:00 PM,-1.341,150.7,,,,
7716,12/16/21 08:15:00 PM,-1.456,150.7,,,,
7717,12/16/21 08:30:00 PM,-1.684,150.7,,,,
7718,12/16/21 08:45:00 PM,-1.799,150.7,,,,
7719,12/16/21 09:00:00 PM,-1.684,150.7,,,,
7720,12/16/21 09:15:00 PM,-1.570,161.5,,,,
7721,12/16/21 09:30:00 PM,-1.228,172.2,,,,
7722,12/16/21 09:45:00 PM,-0.774,172.2,,,,
7723,12/16/21 10:00:00 PM,-0.774,172.2,,,,
7724,12/16/21 10:15:00 PM,-1.001,172.2,,,,
7725,12/16/21 10:30:00 PM,-0.549,193.8,,,,
7726,12/16/21 10:45:00 PM,0.121,204.5,,,,
7727,12/16/21 11:00:00 PM,0.453,204.5,,,,
7728,12/16/21 11:15:00 PM,0.453,204.5,,,,
7729,12/16/21 11:30:00 PM,0.563,204.5,,,,
7730,12/16/21 11:45:00 PM,0.784,215.3,,,,
7731,12/17/21 12:00:00 AM,1.003,204.5,,,,
7732,12/17/21 12:15:00 AM,1.003,204.5,,,,
7733,12/17/21 12:30:00 AM,0.784,193.8,,,,
7734,12/17/21 12:45:00 AM,0.563,183.0,,,,
7735,12/17/21 01:00:00 AM,0.453,183.0,,,,
7736,12/17/21 01:15:00 AM,0.232,183.0,,,,
7737,12/17/21 01:30:00 AM,0.121,183.0,,,,
7738,12/17/21 01:45:00 AM,-0.102,183.0,,,,
7739,12/17/21 02:00:00 AM,-0.102,193.8,,,,
7740,12/17/21 02:15:00 AM,-0.325,193.8,,,,
7741,12/17/21 02:30:00 AM,-0.662,172.2,,,,
7742,12/17/21 02:45:00 AM,-1.341,161.5,,,,
7743,12/17/21 03:00:00 AM,-1.456,172.2,,,,
7744,12/17/21 03:15:00 AM,-1.570,172.2,,,,
7745,12/17/21 03:30:00 AM,-1.570,172.2,,,,
7746,12/17/21 03:45:00 AM,-1.684,172.2,,,,
7747,12/17/21 04:00:00 AM,-2.145,161.5,,,,
7748,12/17/21 04:15:00 AM,-2.030,172.2,,,,
7749,12/17/21 04:30:00 AM,-1.456,172.2,,,,
7750,12/17/21 04:45:00 AM,-1.114,183.0,,,,
7751,12/17/21 05:00:00 AM,-0.887,193.8,,,,
7752,12/17/21 05:15:00 AM,-0.662,193.8,,,,
7753,12/17/21 05:30:00 AM,-0.662,193.8,,,,
7754,12/17/21 05:45:00 AM,-0.437,215.3,,,,
7755,12/17/21 06:00:00 AM,-0.213,215.3,,,,
7756,12/17/21 06:15:00 AM,-0.213,215.3,,,,
7757,12/17/21 06:30:00 AM,-0.325,204.5,,,,
7758,12/17/21 06:45:00 AM,-0.325,226.0,,,,
7759,12/17/21 07:00:00 AM,-0.102,258.3,,,,
7760,12/17/21 07:15:00 AM,-0.102,247.6,,,,
7761,12/17/21 07:30:00 AM,-0.102,247.6,,,,
7762,12/17/21 07:45:00 AM,-0.102,247.6,,,,
7763,12/17/21 08:00:00 AM,-0.102,247.6,,,,
7764,12/17/21 08:15:00 AM,0.010,247.6,,,,
7765,12/17/21 08:30:00 AM,0.010,236.8,,,,
7766,12/17/21 08:45:00 AM,-0.102,236.8,,,,
7767,12/17/21 09:00:00 AM,-0.102,236.8,,,,
7768,12/17/21 09:15:00 AM,0.010,236.8,,,,
7769,12/17/21 09:30:00 AM,0.121,236.8,,,,
7770,12/17/21 09:45:00 AM,0.232,226.0,,,,
7771,12/17/21 10:00:00 AM,0.563,236.8,,,,
7772,12/17/21 10:15:00 AM,1.003,236.8,,,,
7773,12/17/21 10:30:00 AM,1.439,226.0,,,,
7774,12/17/21 10:45:00 AM,1.872,204.5,,,,
7775,12/17/21 11:00:00 AM,2.303,193.8,,,,
7776,12/17/21 11:15:00 AM,2.730,150.7,,,,
7777,12/17/21 11:30:00 AM,3.155,150.7,,,,
7778,12/17/21 11:45:00 AM,3.683,129.2,,,,
7779,12/17/21 12:00:00 PM,4.415,118.4,,,,
7780,12/17/21 12:15:00 PM,5.552,129.2,,,,
7781,12/17/21 12:30:00 PM,6.573,86.1,,,,
7782,12/17/21 12:45:00 PM,7.280,118.4,,,,
7783,12/17/21 01:00:00 PM,9.275,64.6,,,,
7784,12/17/21 01:15:00 PM,10.063,96.9,,,,
7785,12/17/21 01:30:00 PM,12.110,53.8,,,,
7786,12/17/21 01:45:00 PM,13.846,64.6,,,,
7787,12/17/21 02:00:00 PM,14.134,53.8,,,,
7788,12/17/21 02:15:00 PM,14.038,21.5,,,,
7789,12/17/21 02:30:00 PM,13.750,64.6,,,,
7790,12/17/21 02:45:00 PM,14.325,53.8,,,,
7791,12/17/21 03:00:00 PM,12.787,32.3,,,,
7792,12/17/21 03:15:00 PM,12.883,64.6,,,,
7793,12/17/21 03:30:00 PM,12.207,53.8,,,,
7794,12/17/21 03:45:00 PM,11.041,43.1,,,,
7795,12/17/21 04:00:00 PM,9.965,53.8,,,,
7796,12/17/21 04:15:00 PM,9.571,53.8,,,,
7797,12/17/21 04:30:00 PM,9.275,43.1,,,,
7798,12/17/21 04:45:00 PM,8.581,53.8,,,,
7799,12/17/21 05:00:00 PM,8.082,75.3,,,,
7800,12/17/21 05:15:00 PM,7.280,75.3,,,,
7801,12/17/21 05:30:00 PM,6.268,75.3,,,,
7802,12/17/21 05:45:00 PM,5.141,96.9,,,,
7803,12/17/21 06:00:00 PM,4.727,118.4,,,,
7804,12/17/21 06:15:00 PM,4.207,129.2,,,,
7805,12/17/21 06:30:00 PM,3.367,129.2,,,,
7806,12/17/21 06:45:00 PM,2.410,139.9,,,,
7807,12/17/21 07:00:00 PM,1.656,150.7,,,,
7808,12/17/21 07:15:00 PM,1.330,172.2,,,,
7809,12/17/21 07:30:00 PM,1.003,172.2,,,,
7810,12/17/21 07:45:00 PM,0.784,172.2,,,,
7811,12/17/21 08:00:00 PM,0.563,183.0,,,,
7812,12/17/21 08:15:00 PM,0.343,183.0,,,,
7813,12/17/21 08:30:00 PM,0.121,193.8,,,,
7814,12/17/21 08:45:00 PM,0.010,193.8,,,,
7815,12/17/21 09:00:00 PM,-0.213,193.8,,,,
7816,12/17/21 09:15:00 PM,-0.437,193.8,,,,
7817,12/17/21 09:30:00 PM,-0.662,193.8,,,,
7818,12/17/21 09:45:00 PM,-0.887,193.8,,,,
7819,12/17/21 10:00:00 PM,-1.001,139.9,,,,
7820,12/17/21 10:15:00 PM,-1.114,129.2,,,,
7821,12/17/21 10:30:00 PM,-1.001,139.9,,,,
7822,12/17/21 10:45:00 PM,-0.774,150.7,,,,
7823,12/17/21 11:00:00 PM,-0.774,139.9,,,,
7824,12/17/21 11:15:00 PM,-0.774,129.2,,,,
7825,12/17/21 11:30:00 PM,-1.001,118.4,,,,
7826,12/17/21 11:45:00 PM,-1.341,96.9,,,,
7827,12/18/21 12:00:00 AM,-1.684,86.1,,,,
7828,12/18/21 12:15:00 AM,-2.030,53.8,,,,
7829,12/18/21 12:30:00 AM,-2.145,43.1,,,,
7830,12/18/21 12:45:00 AM,-2.377,43.1,,,,
7831,12/18/21 01:00:00 AM,-2.377,43.1,,,,
7832,12/18/21 01:15:00 AM,-2.377,32.3,,,,
7833,12/18/21 01:30:00 AM,-2.610,32.3,,,,
7834,12/18/21 01:45:00 AM,-2.610,32.3,,,,
7835,12/18/21 02:00:00 AM,-2.377,32.3,,,,
7836,12/18/21 02:15:00 AM,-2.494,32.3,,,,
7837,12/18/21 02:30:00 AM,-2.727,32.3,,,,
7838,12/18/21 02:45:00 AM,-2.030,32.3,,,,
7839,12/18/21 03:00:00 AM,-1.456,32.3,,,,
7840,12/18/21 03:15:00 AM,-1.341,32.3,,,,
7841,12/18/21 03:30:00 AM,-1.456,32.3,,,,
7842,12/18/21 03:45:00 AM,-1.570,32.3,,,,
7843,12/18/21 04:00:00 AM,-1.799,21.5,,,,
7844,12/18/21 04:15:00 AM,-1.914,21.5,,,,
7845,12/18/21 04:30:00 AM,-2.145,21.5,,,,
7846,12/18/21 04:45:00 AM,-2.261,21.5,,,,
7847,12/18/21 05:00:00 AM,-2.261,21.5,,,,
7848,12/18/21 05:15:00 AM,-2.377,21.5,,,,
7849,12/18/21 05:30:00 AM,-2.377,21.5,,,,
7850,12/18/21 05:45:00 AM,-2.377,21.5,,,,
7851,12/18/21 06:00:00 AM,-2.145,21.5,,,,
7852,12/18/21 06:15:00 AM,-1.914,21.5,,,,
7853,12/18/21 06:30:00 AM,-1.684,21.5,,,,
7854,12/18/21 06:45:00 AM,-1.570,21.5,,,,
7855,12/18/21 07:00:00 AM,-1.456,21.5,,,,
7856,12/18/21 07:15:00 AM,-1.341,21.5,,,,
7857,12/18/21 07:30:00 AM,-1.570,21.5,,,,
7858,12/18/21 07:45:00 AM,-1.570,21.5,,,,
7859,12/18/21 08:00:00 AM,-1.570,21.5,,,,
7860,12/18/21 08:15:00 AM,-1.570,32.3,,,,
7861,12/18/21 08:30:00 AM,-1.570,21.5,,,,
7862,12/18/21 08:45:00 AM,-1.684,32.3,,,,
7863,12/18/21 09:00:00 AM,-1.684,32.3,,,,
7864,12/18/21 09:15:00 AM,-1.570,32.3,,,,
7865,12/18/21 09:30:00 AM,-1.570,21.5,,,,
7866,12/18/21 09:45:00 AM,-1.570,32.3,,,,
7867,12/18/21 10:00:00 AM,-1.570,21.5,,,,
7868,12/18/21 10:15:00 AM,-1.684,21.5,,,,
7869,12/18/21 10:30:00 AM,-1.684,21.5,,,,
7870,12/18/21 10:45:00 AM,-1.799,21.5,,,,
7871,12/18/21 11:00:00 AM,-1.799,21.5,,,,
7872,12/18/21 11:15:00 AM,-1.570,21.5,,,,
7873,12/18/21 11:30:00 AM,-1.456,21.5,,,,
7874,12/18/21 11:45:00 AM,-1.456,10.8,,,,
7875,12/18/21 12:00:00 PM,-1.341,21.5,,,,
7876,12/18/21 12:15:00 PM,-1.228,10.8,,,,
7877,12/18/21 12:30:00 PM,-1.001,21.5,,,,
7878,12/18/21 12:45:00 PM,-0.887,21.5,,,,
7879,12/18/21 01:00:00 PM,-0.774,10.8,,,,
7880,12/18/21 01:15:00 PM,-0.549,10.8,,,,
7881,12/18/21 01:30:00 PM,-0.549,21.5,,,,
7882,12/18/21 01:45:00 PM,-0.774,10.8,,,,
7883,12/18/21 02:00:00 PM,-0.774,10.8,,,,
7884,12/18/21 02:15:00 PM,-0.662,10.8,,,,
7885,12/18/21 02:30:00 PM,-0.549,10.8,,,,
7886,12/18/21 02:45:00 PM,-0.437,10.8,,,,
7887,12/18/21 03:00:00 PM,-0.437,10.8,,,,
7888,12/18/21 03:15:00 PM,-0.325,10.8,,,,
7889,12/18/21 03:30:00 PM,-0.437,21.5,,,,
7890,12/18/21 03:45:00 PM,-0.549,10.8,,,,
7891,12/18/21 04:00:00 PM,-0.662,10.8,,,,
7892,12/18/21 04:15:00 PM,-0.774,10.8,,,,
7893,12/18/21 04:30:00 PM,-1.001,10.8,,,,
