"Plot Title: 21044160"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044160, SEN S/N: 21044160)","Intensity, Lux (LGR S/N: 21044160, SEN S/N: 21044160)","Coupler Attached (LGR S/N: 21044160)","Stopped (LGR S/N: 21044160)","End Of File (LGR S/N: 21044160)"
9799,12/26/21 02:00:00 PM,10.846,0.0,,,
9800,12/26/21 02:15:00 PM,11.041,0.0,,,
9801,12/26/21 02:30:00 PM,11.334,0.0,,,
9802,12/26/21 02:45:00 PM,11.528,0.0,,,
9803,12/26/21 03:00:00 PM,11.819,0.0,,,
9804,12/26/21 03:15:00 PM,12.110,0.0,,,
9805,12/26/21 03:30:00 PM,12.401,0.0,,,
9806,12/26/21 03:45:00 PM,12.401,0.0,,,
9807,12/26/21 04:00:00 PM,12.401,0.0,,,
9808,12/26/21 04:15:00 PM,12.207,0.0,,,
9809,12/26/21 04:30:00 PM,12.110,0.0,,,
9810,12/26/21 04:45:00 PM,11.916,0.0,,,
9811,12/26/21 05:00:00 PM,11.819,0.0,,,
9812,12/26/21 05:15:00 PM,11.625,0.0,,,
9813,12/26/21 05:30:00 PM,11.431,0.0,,,
9814,12/26/21 05:45:00 PM,11.334,0.0,,,
9815,12/26/21 06:00:00 PM,11.139,0.0,,,
9816,12/26/21 06:15:00 PM,10.944,0.0,,,
9817,12/26/21 06:30:00 PM,10.748,0.0,,,
9818,12/26/21 06:45:00 PM,10.651,0.0,,,
9819,12/26/21 07:00:00 PM,10.259,0.0,,,
9820,12/26/21 07:15:00 PM,10.063,0.0,,,
9821,12/26/21 07:30:00 PM,10.161,0.0,,,
9822,12/26/21 07:45:00 PM,10.455,0.0,,,
9823,12/26/21 08:00:00 PM,10.846,0.0,,,
9824,12/26/21 08:15:00 PM,10.651,0.0,,,
9825,12/26/21 08:30:00 PM,10.161,0.0,,,
9826,12/26/21 08:45:00 PM,9.571,0.0,,,
9827,12/26/21 09:00:00 PM,9.472,0.0,,,
9828,12/26/21 09:15:00 PM,9.571,0.0,,,
9829,12/26/21 09:30:00 PM,9.866,0.0,,,
9830,12/26/21 09:45:00 PM,10.455,0.0,,,
9831,12/26/21 10:00:00 PM,11.041,0.0,,,
9832,12/26/21 10:15:00 PM,11.334,0.0,,,
9833,12/26/21 10:30:00 PM,11.625,0.0,,,
9834,12/26/21 10:45:00 PM,11.625,0.0,,,
9835,12/26/21 11:00:00 PM,11.334,0.0,,,
9836,12/26/21 11:15:00 PM,10.748,0.0,,,
9837,12/26/21 11:30:00 PM,10.357,0.0,,,
9838,12/26/21 11:45:00 PM,9.768,0.0,,,
9839,12/27/21 12:00:00 AM,9.077,0.0,,,
9840,12/27/21 12:15:00 AM,8.680,0.0,,,
9841,12/27/21 12:30:00 AM,8.082,0.0,,,
9842,12/27/21 12:45:00 AM,7.682,0.0,,,
9843,12/27/21 01:00:00 AM,7.280,0.0,,,
9844,12/27/21 01:15:00 AM,7.179,0.0,,,
9845,12/27/21 01:30:00 AM,7.481,0.0,,,
9846,12/27/21 01:45:00 AM,7.782,0.0,,,
9847,12/27/21 02:00:00 AM,7.882,0.0,,,
9848,12/27/21 02:15:00 AM,7.582,0.0,,,
9849,12/27/21 02:30:00 AM,7.179,0.0,,,
9850,12/27/21 02:45:00 AM,6.674,0.0,,,
9851,12/27/21 03:00:00 AM,6.268,0.0,,,
9852,12/27/21 03:15:00 AM,6.064,0.0,,,
9853,12/27/21 03:30:00 AM,6.064,0.0,,,
9854,12/27/21 03:45:00 AM,5.860,0.0,,,
9855,12/27/21 04:00:00 AM,5.347,0.0,,,
9856,12/27/21 04:15:00 AM,4.934,0.0,,,
9857,12/27/21 04:30:00 AM,4.623,0.0,,,
9858,12/27/21 04:45:00 AM,4.207,0.0,,,
9859,12/27/21 05:00:00 AM,3.998,0.0,,,
9860,12/27/21 05:15:00 AM,3.683,0.0,,,
9861,12/27/21 05:30:00 AM,3.261,0.0,,,
9862,12/27/21 05:45:00 AM,2.837,0.0,,,
9863,12/27/21 06:00:00 AM,2.624,0.0,,,
9864,12/27/21 06:15:00 AM,2.303,0.0,,,
9865,12/27/21 06:30:00 AM,1.980,0.0,,,
9866,12/27/21 06:45:00 AM,1.764,0.0,,,
9867,12/27/21 07:00:00 AM,1.548,0.0,,,
9868,12/27/21 07:15:00 AM,1.439,0.0,,,
9869,12/27/21 07:30:00 AM,1.112,0.0,,,
9870,12/27/21 07:45:00 AM,0.784,0.0,,,
9871,12/27/21 08:00:00 AM,0.674,0.0,,,
9872,12/27/21 08:15:00 AM,0.893,0.0,,,
9873,12/27/21 08:30:00 AM,1.330,0.0,,,
9874,12/27/21 08:45:00 AM,1.656,0.0,,,
9875,12/27/21 09:00:00 AM,1.980,0.0,,,
9876,12/27/21 09:15:00 AM,2.303,0.0,,,
9877,12/27/21 09:30:00 AM,2.517,0.0,,,
9878,12/27/21 09:45:00 AM,2.837,0.0,,,
9879,12/27/21 10:00:00 AM,3.155,0.0,,,
9880,12/27/21 10:15:00 AM,3.578,0.0,,,
9881,12/27/21 10:30:00 AM,3.893,0.0,,,
9882,12/27/21 10:45:00 AM,4.311,0.0,,,
9883,12/27/21 11:00:00 AM,4.831,0.0,,,
9884,12/27/21 11:15:00 AM,5.141,0.0,,,
9885,12/27/21 11:30:00 AM,5.244,0.0,,,
9886,12/27/21 11:45:00 AM,5.450,0.0,,,
9887,12/27/21 12:00:00 PM,5.757,0.0,,,
9888,12/27/21 12:15:00 PM,6.064,0.0,,,
9889,12/27/21 12:30:00 PM,6.370,0.0,,,
9890,12/27/21 12:45:00 PM,6.573,0.0,,,
9891,12/27/21 01:00:00 PM,6.775,0.0,,,
9892,12/27/21 01:15:00 PM,6.978,0.0,,,
9893,12/27/21 01:30:00 PM,7.179,0.0,,,
9894,12/27/21 01:45:00 PM,7.280,0.0,,,
9895,12/27/21 02:00:00 PM,7.381,0.0,,,
9896,12/27/21 02:15:00 PM,7.481,0.0,,,
9897,12/27/21 02:30:00 PM,7.682,0.0,,,
9898,12/27/21 02:45:00 PM,7.682,0.0,,,
9899,12/27/21 03:00:00 PM,7.682,0.0,,,
9900,12/27/21 03:15:00 PM,7.582,0.0,,,
9901,12/27/21 03:30:00 PM,7.782,0.0,,,
9902,12/27/21 03:45:00 PM,7.682,0.0,,,
9903,12/27/21 04:00:00 PM,7.481,0.0,,,
9904,12/27/21 04:15:00 PM,7.381,0.0,,,
9905,12/27/21 04:30:00 PM,7.179,0.0,,,
9906,12/27/21 04:45:00 PM,6.978,0.0,,,
9907,12/27/21 05:00:00 PM,6.877,0.0,,,
9908,12/27/21 05:15:00 PM,6.674,0.0,,,
9909,12/27/21 05:30:00 PM,6.471,0.0,,,
9910,12/27/21 05:45:00 PM,6.166,0.0,,,
9911,12/27/21 06:00:00 PM,5.757,0.0,,,
9912,12/27/21 06:15:00 PM,5.347,0.0,,,
9913,12/27/21 06:30:00 PM,5.037,0.0,,,
9914,12/27/21 06:45:00 PM,4.831,0.0,,,
9915,12/27/21 07:00:00 PM,4.623,0.0,,,
9916,12/27/21 07:15:00 PM,4.623,0.0,,,
9917,12/27/21 07:30:00 PM,4.519,0.0,,,
9918,12/27/21 07:45:00 PM,4.519,0.0,,,
9919,12/27/21 08:00:00 PM,4.415,0.0,,,
9920,12/27/21 08:15:00 PM,4.415,0.0,,,
9921,12/27/21 08:30:00 PM,4.415,0.0,,,
9922,12/27/21 08:45:00 PM,4.311,0.0,,,
9923,12/27/21 09:00:00 PM,4.311,0.0,,,
9924,12/27/21 09:15:00 PM,4.311,0.0,,,
9925,12/27/21 09:30:00 PM,4.311,0.0,,,
9926,12/27/21 09:45:00 PM,4.311,0.0,,,
9927,12/27/21 10:00:00 PM,4.207,0.0,,,
9928,12/27/21 10:15:00 PM,4.207,0.0,,,
9929,12/27/21 10:30:00 PM,4.102,0.0,,,
9930,12/27/21 10:45:00 PM,4.102,0.0,,,
9931,12/27/21 11:00:00 PM,4.102,0.0,,,
9932,12/27/21 11:15:00 PM,4.102,0.0,,,
9933,12/27/21 11:30:00 PM,4.102,0.0,,,
9934,12/27/21 11:45:00 PM,4.207,0.0,,,
9935,12/28/21 12:00:00 AM,4.207,0.0,,,
9936,12/28/21 12:15:00 AM,4.311,0.0,,,
9937,12/28/21 12:30:00 AM,4.311,0.0,,,
9938,12/28/21 12:45:00 AM,4.311,0.0,,,
9939,12/28/21 01:00:00 AM,4.311,0.0,,,
9940,12/28/21 01:15:00 AM,4.311,0.0,,,
9941,12/28/21 01:30:00 AM,4.415,0.0,,,
9942,12/28/21 01:45:00 AM,4.519,0.0,,,
9943,12/28/21 02:00:00 AM,4.519,0.0,,,
9944,12/28/21 02:15:00 AM,4.519,0.0,,,
9945,12/28/21 02:30:00 AM,4.519,0.0,,,
9946,12/28/21 02:45:00 AM,4.623,0.0,,,
9947,12/28/21 03:00:00 AM,4.727,0.0,,,
9948,12/28/21 03:15:00 AM,4.831,0.0,,,
9949,12/28/21 03:30:00 AM,4.934,0.0,,,
9950,12/28/21 03:45:00 AM,5.037,0.0,,,
9951,12/28/21 04:00:00 AM,5.141,0.0,,,
9952,12/28/21 04:15:00 AM,5.141,0.0,,,
9953,12/28/21 04:30:00 AM,5.244,0.0,,,
9954,12/28/21 04:45:00 AM,5.347,0.0,,,
9955,12/28/21 05:00:00 AM,5.450,0.0,,,
9956,12/28/21 05:15:00 AM,5.450,0.0,,,
9957,12/28/21 05:30:00 AM,5.552,0.0,,,
9958,12/28/21 05:45:00 AM,5.552,0.0,,,
9959,12/28/21 06:00:00 AM,5.757,0.0,,,
9960,12/28/21 06:15:00 AM,5.757,0.0,,,
9961,12/28/21 06:30:00 AM,5.757,0.0,,,
9962,12/28/21 06:45:00 AM,5.757,0.0,,,
9963,12/28/21 07:00:00 AM,5.757,0.0,,,
9964,12/28/21 07:15:00 AM,5.860,0.0,,,
9965,12/28/21 07:30:00 AM,5.962,0.0,,,
9966,12/28/21 07:45:00 AM,6.064,0.0,,,
9967,12/28/21 08:00:00 AM,6.268,0.0,,,
9968,12/28/21 08:15:00 AM,6.370,0.0,,,
9969,12/28/21 08:30:00 AM,6.370,0.0,,,
9970,12/28/21 08:45:00 AM,6.166,0.0,,,
9971,12/28/21 09:00:00 AM,5.757,0.0,,,
9972,12/28/21 09:15:00 AM,5.244,0.0,,,
9973,12/28/21 09:30:00 AM,4.934,0.0,,,
9974,12/28/21 09:45:00 AM,5.037,0.0,,,
9975,12/28/21 10:00:00 AM,5.347,0.0,,,
9976,12/28/21 10:15:00 AM,6.064,0.0,,,
9977,12/28/21 10:30:00 AM,6.775,0.0,,,
9978,12/28/21 10:45:00 AM,7.280,0.0,,,
9979,12/28/21 11:00:00 AM,7.882,0.0,,,
9980,12/28/21 11:15:00 AM,8.481,0.0,,,
9981,12/28/21 11:30:00 AM,8.680,0.0,,,
9982,12/28/21 11:45:00 AM,8.680,0.0,,,
9983,12/28/21 12:00:00 PM,8.680,0.0,,,
9984,12/28/21 12:15:00 PM,8.779,0.0,,,
9985,12/28/21 12:30:00 PM,9.077,0.0,,,
9986,12/28/21 12:45:00 PM,9.373,0.0,,,
9987,12/28/21 01:00:00 PM,9.472,0.0,,,
9988,12/28/21 01:15:00 PM,9.275,0.0,,,
9989,12/28/21 01:30:00 PM,9.077,0.0,,,
9990,12/28/21 01:45:00 PM,8.978,0.0,,,
9991,12/28/21 02:00:00 PM,8.879,0.0,,,
9992,12/28/21 02:15:00 PM,9.077,0.0,,,
9993,12/28/21 02:30:00 PM,9.176,0.0,,,
9994,12/28/21 02:45:00 PM,9.571,0.0,,,
9995,12/28/21 03:00:00 PM,10.063,0.0,,,
9996,12/28/21 03:15:00 PM,10.063,0.0,,,
9997,12/28/21 03:30:00 PM,9.866,0.0,,,
9998,12/28/21 03:45:00 PM,9.571,0.0,,,
9999,12/28/21 04:00:00 PM,9.176,0.0,,,
10000,12/28/21 04:15:00 PM,8.680,0.0,,,
10001,12/28/21 04:30:00 PM,8.282,0.0,,,
10002,12/28/21 04:45:00 PM,7.882,0.0,,,
10003,12/28/21 05:00:00 PM,7.481,0.0,,,
10004,12/28/21 05:15:00 PM,7.179,0.0,,,
10005,12/28/21 05:30:00 PM,6.775,0.0,,,
10006,12/28/21 05:45:00 PM,6.471,0.0,,,
10007,12/28/21 06:00:00 PM,6.064,0.0,,,
10008,12/28/21 06:15:00 PM,5.450,0.0,,,
10009,12/28/21 06:30:00 PM,4.831,0.0,,,
10010,12/28/21 06:45:00 PM,4.519,0.0,,,
10011,12/28/21 07:00:00 PM,4.311,0.0,,,
10012,12/28/21 07:15:00 PM,3.998,0.0,,,
10013,12/28/21 07:30:00 PM,3.683,0.0,,,
10014,12/28/21 07:45:00 PM,3.261,0.0,,,
10015,12/28/21 08:00:00 PM,3.049,0.0,,,
10016,12/28/21 08:15:00 PM,2.624,0.0,,,
10017,12/28/21 08:30:00 PM,2.303,0.0,,,
10018,12/28/21 08:45:00 PM,2.088,0.0,,,
10019,12/28/21 09:00:00 PM,1.764,0.0,,,
10020,12/28/21 09:15:00 PM,1.548,0.0,,,
10021,12/28/21 09:30:00 PM,1.112,0.0,,,
10022,12/28/21 09:45:00 PM,0.893,0.0,,,
10023,12/28/21 10:00:00 PM,0.674,0.0,,,
10024,12/28/21 10:15:00 PM,0.343,0.0,,,
10025,12/28/21 10:30:00 PM,0.232,0.0,,,
10026,12/28/21 10:45:00 PM,0.010,0.0,,,
10027,12/28/21 11:00:00 PM,-0.102,0.0,,,
10028,12/28/21 11:15:00 PM,-0.325,0.0,,,
10029,12/28/21 11:30:00 PM,-0.437,0.0,,,
10030,12/28/21 11:45:00 PM,-0.662,0.0,,,
10031,12/29/21 12:00:00 AM,-0.774,0.0,,,
10032,12/29/21 12:15:00 AM,-0.887,0.0,,,
10033,12/29/21 12:30:00 AM,-1.001,0.0,,,
10034,12/29/21 12:45:00 AM,-1.228,0.0,,,
10035,12/29/21 01:00:00 AM,-1.456,0.0,,,
10036,12/29/21 01:15:00 AM,-1.570,0.0,,,
10037,12/29/21 01:30:00 AM,-1.570,0.0,,,
10038,12/29/21 01:45:00 AM,-1.570,0.0,,,
10039,12/29/21 02:00:00 AM,-1.570,0.0,,,
10040,12/29/21 02:15:00 AM,-1.684,0.0,,,
10041,12/29/21 02:30:00 AM,-1.914,0.0,,,
10042,12/29/21 02:45:00 AM,-2.030,0.0,,,
10043,12/29/21 03:00:00 AM,-2.145,0.0,,,
10044,12/29/21 03:15:00 AM,-2.261,0.0,,,
10045,12/29/21 03:30:00 AM,-2.261,0.0,,,
10046,12/29/21 03:45:00 AM,-2.261,0.0,,,
10047,12/29/21 04:00:00 AM,-2.261,0.0,,,
10048,12/29/21 04:15:00 AM,-2.377,0.0,,,
10049,12/29/21 04:30:00 AM,-2.377,0.0,,,
10050,12/29/21 04:45:00 AM,-2.494,0.0,,,
10051,12/29/21 05:00:00 AM,-2.494,0.0,,,
10052,12/29/21 05:15:00 AM,-2.494,0.0,,,
10053,12/29/21 05:30:00 AM,-2.377,0.0,,,
10054,12/29/21 05:45:00 AM,-2.494,0.0,,,
10055,12/29/21 06:00:00 AM,-2.494,0.0,,,
10056,12/29/21 06:15:00 AM,-2.494,0.0,,,
10057,12/29/21 06:30:00 AM,-2.377,0.0,,,
10058,12/29/21 06:45:00 AM,-2.377,0.0,,,
10059,12/29/21 07:00:00 AM,-2.377,0.0,,,
10060,12/29/21 07:15:00 AM,-2.261,0.0,,,
10061,12/29/21 07:30:00 AM,-2.261,0.0,,,
10062,12/29/21 07:45:00 AM,-2.261,0.0,,,
10063,12/29/21 08:00:00 AM,-2.261,0.0,,,
10064,12/29/21 08:15:00 AM,-2.145,0.0,,,
10065,12/29/21 08:30:00 AM,-1.914,0.0,,,
10066,12/29/21 08:45:00 AM,-2.030,0.0,,,
10067,12/29/21 09:00:00 AM,-1.914,0.0,,,
10068,12/29/21 09:15:00 AM,-1.799,0.0,,,
10069,12/29/21 09:30:00 AM,-1.914,0.0,,,
10070,12/29/21 09:45:00 AM,-1.799,0.0,,,
10071,12/29/21 10:00:00 AM,-1.684,0.0,,,
10072,12/29/21 10:15:00 AM,-1.456,0.0,,,
10073,12/29/21 10:30:00 AM,-1.456,0.0,,,
10074,12/29/21 10:45:00 AM,-1.341,0.0,,,
10075,12/29/21 11:00:00 AM,-1.228,0.0,,,
10076,12/29/21 11:15:00 AM,-1.114,0.0,,,
10077,12/29/21 11:30:00 AM,-1.001,0.0,,,
10078,12/29/21 11:45:00 AM,-0.662,0.0,,,
10079,12/29/21 12:00:00 PM,-0.549,0.0,,,
10080,12/29/21 12:15:00 PM,-0.325,0.0,,,
10081,12/29/21 12:30:00 PM,-0.213,0.0,,,
10082,12/29/21 12:45:00 PM,0.010,0.0,,,
10083,12/29/21 01:00:00 PM,0.121,0.0,,,
10084,12/29/21 01:15:00 PM,0.343,0.0,,,
10085,12/29/21 01:30:00 PM,0.893,0.0,,,
10086,12/29/21 01:45:00 PM,1.439,0.0,,,
10087,12/29/21 02:00:00 PM,1.872,0.0,,,
10088,12/29/21 02:15:00 PM,2.195,0.0,,,
10089,12/29/21 02:30:00 PM,2.303,0.0,,,
10090,12/29/21 02:45:00 PM,2.410,0.0,,,
10091,12/29/21 03:00:00 PM,2.517,0.0,,,
10092,12/29/21 03:15:00 PM,2.517,0.0,,,
10093,12/29/21 03:30:00 PM,2.303,0.0,,,
10094,12/29/21 03:45:00 PM,2.303,0.0,,,
10095,12/29/21 04:00:00 PM,2.195,0.0,,,
10096,12/29/21 04:15:00 PM,2.195,0.0,,,
10097,12/29/21 04:30:00 PM,2.195,0.0,,,
10098,12/29/21 04:45:00 PM,2.303,0.0,,,
10099,12/29/21 05:00:00 PM,2.303,0.0,,,
10100,12/29/21 05:15:00 PM,2.195,0.0,,,
10101,12/29/21 05:30:00 PM,2.088,0.0,,,
10102,12/29/21 05:45:00 PM,2.088,0.0,,,
10103,12/29/21 06:00:00 PM,1.980,0.0,,,
10104,12/29/21 06:15:00 PM,1.872,0.0,,,
10105,12/29/21 06:30:00 PM,1.764,0.0,,,
10106,12/29/21 06:45:00 PM,1.656,0.0,,,
10107,12/29/21 07:00:00 PM,1.656,0.0,,,
10108,12/29/21 07:15:00 PM,1.656,0.0,,,
10109,12/29/21 07:30:00 PM,1.548,0.0,,,
10110,12/29/21 07:45:00 PM,1.548,0.0,,,
10111,12/29/21 08:00:00 PM,1.548,0.0,,,
10112,12/29/21 08:15:00 PM,1.548,0.0,,,
10113,12/29/21 08:30:00 PM,1.548,0.0,,,
10114,12/29/21 08:45:00 PM,1.548,0.0,,,
10115,12/29/21 09:00:00 PM,1.548,0.0,,,
10116,12/29/21 09:15:00 PM,1.548,0.0,,,
10117,12/29/21 09:30:00 PM,1.439,0.0,,,
10118,12/29/21 09:45:00 PM,1.439,0.0,,,
10119,12/29/21 10:00:00 PM,1.439,0.0,,,
10120,12/29/21 10:15:00 PM,1.330,0.0,,,
10121,12/29/21 10:30:00 PM,1.221,0.0,,,
10122,12/29/21 10:45:00 PM,1.221,0.0,,,
10123,12/29/21 11:00:00 PM,1.221,0.0,,,
10124,12/29/21 11:15:00 PM,1.221,0.0,,,
10125,12/29/21 11:30:00 PM,1.221,0.0,,,
10126,12/29/21 11:45:00 PM,1.221,0.0,,,
10127,12/30/21 12:00:00 AM,1.112,0.0,,,
10128,12/30/21 12:15:00 AM,1.003,0.0,,,
10129,12/30/21 12:30:00 AM,1.003,0.0,,,
10130,12/30/21 12:45:00 AM,1.003,0.0,,,
10131,12/30/21 01:00:00 AM,1.003,0.0,,,
10132,12/30/21 01:15:00 AM,0.893,0.0,,,
10133,12/30/21 01:30:00 AM,0.893,0.0,,,
10134,12/30/21 01:45:00 AM,0.893,0.0,,,
10135,12/30/21 02:00:00 AM,0.893,0.0,,,
10136,12/30/21 02:15:00 AM,0.784,0.0,,,
10137,12/30/21 02:30:00 AM,0.784,0.0,,,
10138,12/30/21 02:45:00 AM,0.784,0.0,,,
10139,12/30/21 03:00:00 AM,0.784,0.0,,,
10140,12/30/21 03:15:00 AM,0.784,0.0,,,
10141,12/30/21 03:30:00 AM,0.784,0.0,,,
10142,12/30/21 03:45:00 AM,0.784,0.0,,,
10143,12/30/21 04:00:00 AM,0.893,0.0,,,
10144,12/30/21 04:15:00 AM,0.784,0.0,,,
10145,12/30/21 04:30:00 AM,0.893,0.0,,,
10146,12/30/21 04:45:00 AM,0.893,0.0,,,
10147,12/30/21 05:00:00 AM,1.003,0.0,,,
10148,12/30/21 05:15:00 AM,1.003,0.0,,,
10149,12/30/21 05:30:00 AM,1.003,0.0,,,
10150,12/30/21 05:45:00 AM,0.893,0.0,,,
10151,12/30/21 06:00:00 AM,0.453,0.0,,,
10152,12/30/21 06:15:00 AM,-0.325,0.0,,,
10153,12/30/21 06:30:00 AM,-0.887,0.0,,,
10154,12/30/21 06:45:00 AM,-0.774,0.0,,,
10155,12/30/21 07:00:00 AM,-0.437,0.0,,,
10156,12/30/21 07:15:00 AM,-0.213,0.0,,,
10157,12/30/21 07:30:00 AM,0.010,0.0,,,
10158,12/30/21 07:45:00 AM,0.232,0.0,,,
10159,12/30/21 08:00:00 AM,0.232,0.0,,,
10160,12/30/21 08:15:00 AM,0.343,0.0,,,
10161,12/30/21 08:30:00 AM,0.343,0.0,,,
10162,12/30/21 08:45:00 AM,0.453,0.0,,,
10163,12/30/21 09:00:00 AM,0.563,0.0,,,
10164,12/30/21 09:15:00 AM,0.563,0.0,,,
10165,12/30/21 09:30:00 AM,0.674,0.0,,,
10166,12/30/21 09:45:00 AM,0.893,0.0,,,
10167,12/30/21 10:00:00 AM,1.221,0.0,,,
10168,12/30/21 10:15:00 AM,1.330,0.0,,,
10169,12/30/21 10:30:00 AM,1.656,0.0,,,
10170,12/30/21 10:45:00 AM,1.764,0.0,,,
10171,12/30/21 11:00:00 AM,1.980,0.0,,,
10172,12/30/21 11:15:00 AM,2.517,0.0,,,
10173,12/30/21 11:30:00 AM,2.837,0.0,,,
10174,12/30/21 11:45:00 AM,2.837,0.0,,,
10175,12/30/21 12:00:00 PM,2.943,0.0,,,
10176,12/30/21 12:15:00 PM,3.155,0.0,,,
10177,12/30/21 12:30:00 PM,3.578,0.0,,,
10178,12/30/21 12:45:00 PM,3.998,0.0,,,
10179,12/30/21 01:00:00 PM,4.415,0.0,,,
10180,12/30/21 01:15:00 PM,4.415,0.0,,,
10181,12/30/21 01:30:00 PM,4.311,0.0,,,
10182,12/30/21 01:45:00 PM,4.311,0.0,,,
10183,12/30/21 02:00:00 PM,4.415,0.0,,,
10184,12/30/21 02:15:00 PM,4.623,0.0,,,
10185,12/30/21 02:30:00 PM,5.037,0.0,,,
10186,12/30/21 02:45:00 PM,5.655,0.0,,,
10187,12/30/21 03:00:00 PM,6.064,0.0,,,
10188,12/30/21 03:15:00 PM,6.370,0.0,,,
10189,12/30/21 03:30:00 PM,6.674,0.0,,,
10190,12/30/21 03:45:00 PM,6.775,0.0,,,
10191,12/30/21 04:00:00 PM,6.775,0.0,,,
10192,12/30/21 04:15:00 PM,6.674,0.0,,,
10193,12/30/21 04:30:00 PM,6.471,0.0,,,
10194,12/30/21 04:45:00 PM,6.166,0.0,,,
10195,12/30/21 05:00:00 PM,5.860,0.0,,,
10196,12/30/21 05:15:00 PM,5.347,0.0,,,
10197,12/30/21 05:30:00 PM,4.831,0.0,,,
10198,12/30/21 05:45:00 PM,4.415,0.0,,,
10199,12/30/21 06:00:00 PM,3.788,0.0,,,
10200,12/30/21 06:15:00 PM,3.155,0.0,,,
10201,12/30/21 06:30:00 PM,2.517,0.0,,,
10202,12/30/21 06:45:00 PM,1.980,0.0,,,
10203,12/30/21 07:00:00 PM,1.439,0.0,,,
10204,12/30/21 07:15:00 PM,1.112,0.0,,,
10205,12/30/21 07:30:00 PM,0.784,0.0,,,
10206,12/30/21 07:45:00 PM,0.674,0.0,,,
10207,12/30/21 08:00:00 PM,0.563,0.0,,,
10208,12/30/21 08:15:00 PM,0.563,0.0,,,
10209,12/30/21 08:30:00 PM,0.674,0.0,,,
10210,12/30/21 08:45:00 PM,0.784,0.0,,,
10211,12/30/21 09:00:00 PM,1.003,0.0,,,
10212,12/30/21 09:15:00 PM,1.112,0.0,,,
10213,12/30/21 09:30:00 PM,1.003,0.0,,,
10214,12/30/21 09:45:00 PM,0.893,0.0,,,
10215,12/30/21 10:00:00 PM,0.893,0.0,,,
10216,12/30/21 10:15:00 PM,0.893,0.0,,,
10217,12/30/21 10:30:00 PM,0.893,0.0,,,
10218,12/30/21 10:45:00 PM,0.784,0.0,,,
10219,12/30/21 11:00:00 PM,0.674,0.0,,,
10220,12/30/21 11:15:00 PM,0.674,0.0,,,
10221,12/30/21 11:30:00 PM,0.674,0.0,,,
10222,12/30/21 11:45:00 PM,0.674,0.0,,,
10223,12/31/21 12:00:00 AM,0.784,0.0,,,
10224,12/31/21 12:15:00 AM,0.784,0.0,,,
10225,12/31/21 12:30:00 AM,0.893,0.0,,,
10226,12/31/21 12:45:00 AM,0.893,0.0,,,
10227,12/31/21 01:00:00 AM,0.784,0.0,,,
10228,12/31/21 01:15:00 AM,0.784,0.0,,,
10229,12/31/21 01:30:00 AM,0.784,0.0,,,
10230,12/31/21 01:45:00 AM,0.893,0.0,,,
10231,12/31/21 02:00:00 AM,1.003,0.0,,,
10232,12/31/21 02:15:00 AM,1.221,0.0,,,
10233,12/31/21 02:30:00 AM,1.330,0.0,,,
10234,12/31/21 02:45:00 AM,1.548,0.0,,,
10235,12/31/21 03:00:00 AM,1.548,0.0,,,
10236,12/31/21 03:15:00 AM,1.548,0.0,,,
10237,12/31/21 03:30:00 AM,1.980,0.0,,,
10238,12/31/21 03:45:00 AM,2.303,0.0,,,
10239,12/31/21 04:00:00 AM,2.410,0.0,,,
10240,12/31/21 04:15:00 AM,2.410,0.0,,,
10241,12/31/21 04:30:00 AM,2.410,0.0,,,
10242,12/31/21 04:45:00 AM,2.410,0.0,,,
10243,12/31/21 05:00:00 AM,2.410,0.0,,,
10244,12/31/21 05:15:00 AM,2.303,0.0,,,
10245,12/31/21 05:30:00 AM,2.303,0.0,,,
10246,12/31/21 05:45:00 AM,2.088,0.0,,,
10247,12/31/21 06:00:00 AM,1.980,0.0,,,
10248,12/31/21 06:15:00 AM,1.872,0.0,,,
10249,12/31/21 06:30:00 AM,1.656,0.0,,,
10250,12/31/21 06:45:00 AM,1.548,0.0,,,
10251,12/31/21 07:00:00 AM,1.439,0.0,,,
10252,12/31/21 07:15:00 AM,1.330,0.0,,,
10253,12/31/21 07:30:00 AM,1.439,0.0,,,
10254,12/31/21 07:45:00 AM,1.548,0.0,,,
10255,12/31/21 08:00:00 AM,1.980,0.0,,,
10256,12/31/21 08:15:00 AM,2.195,0.0,,,
10257,12/31/21 08:30:00 AM,2.195,0.0,,,
10258,12/31/21 08:45:00 AM,1.980,0.0,,,
10259,12/31/21 09:00:00 AM,1.980,0.0,,,
10260,12/31/21 09:15:00 AM,2.195,0.0,,,
10261,12/31/21 09:30:00 AM,2.517,0.0,,,
10262,12/31/21 09:45:00 AM,2.837,0.0,,,
10263,12/31/21 10:00:00 AM,3.367,0.0,,,
10264,12/31/21 10:15:00 AM,3.578,0.0,,,
10265,12/31/21 10:30:00 AM,4.207,0.0,,,
10266,12/31/21 10:45:00 AM,4.934,0.0,,,
10267,12/31/21 11:00:00 AM,5.552,0.0,,,
10268,12/31/21 11:15:00 AM,6.064,0.0,,,
10269,12/31/21 11:30:00 AM,6.370,0.0,,,
10270,12/31/21 11:45:00 AM,6.471,0.0,,,
10271,12/31/21 12:00:00 PM,6.674,0.0,,,
10272,12/31/21 12:15:00 PM,6.978,0.0,,,
10273,12/31/21 12:30:00 PM,7.381,0.0,,,
