"Plot Title: 21044172"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21044172, SEN S/N: 21044172)","Intensity, Lux (LGR S/N: 21044172, SEN S/N: 21044172)","End Of File (LGR S/N: 21044172)"
8952,12/04/21 10:45:00 PM,7.381,0.0,
8953,12/04/21 11:00:00 PM,7.481,0.0,
8954,12/04/21 11:15:00 PM,7.582,0.0,
8955,12/04/21 11:30:00 PM,7.582,0.0,
8956,12/04/21 11:45:00 PM,7.682,0.0,
8957,12/05/21 12:00:00 AM,7.782,0.0,
8958,12/05/21 12:15:00 AM,7.882,0.0,
8959,12/05/21 12:30:00 AM,7.882,0.0,
8960,12/05/21 12:45:00 AM,7.882,0.0,
8961,12/05/21 01:00:00 AM,7.882,0.0,
8962,12/05/21 01:15:00 AM,7.983,0.0,
8963,12/05/21 01:30:00 AM,7.983,0.0,
8964,12/05/21 01:45:00 AM,8.082,0.0,
8965,12/05/21 02:00:00 AM,8.082,0.0,
8966,12/05/21 02:15:00 AM,8.082,0.0,
8967,12/05/21 02:30:00 AM,8.082,0.0,
8968,12/05/21 02:45:00 AM,8.182,0.0,
8969,12/05/21 03:00:00 AM,8.182,0.0,
8970,12/05/21 03:15:00 AM,8.182,0.0,
8971,12/05/21 03:30:00 AM,8.282,0.0,
8972,12/05/21 03:45:00 AM,8.282,0.0,
8973,12/05/21 04:00:00 AM,8.382,0.0,
8974,12/05/21 04:15:00 AM,8.581,0.0,
8975,12/05/21 04:30:00 AM,8.581,0.0,
8976,12/05/21 04:45:00 AM,8.282,0.0,
8977,12/05/21 05:00:00 AM,8.082,0.0,
8978,12/05/21 05:15:00 AM,8.182,0.0,
8979,12/05/21 05:30:00 AM,8.082,0.0,
8980,12/05/21 05:45:00 AM,7.582,0.0,
8981,12/05/21 06:00:00 AM,7.079,0.0,
8982,12/05/21 06:15:00 AM,6.370,0.0,
8983,12/05/21 06:30:00 AM,6.064,0.0,
8984,12/05/21 06:45:00 AM,5.860,0.0,
8985,12/05/21 07:00:00 AM,6.064,0.0,
8986,12/05/21 07:15:00 AM,6.674,0.0,
8987,12/05/21 07:30:00 AM,7.280,0.0,
8988,12/05/21 07:45:00 AM,7.882,0.0,
8989,12/05/21 08:00:00 AM,8.182,0.0,
8990,12/05/21 08:15:00 AM,8.182,0.0,
8991,12/05/21 08:30:00 AM,7.882,0.0,
8992,12/05/21 08:45:00 AM,7.682,0.0,
8993,12/05/21 09:00:00 AM,7.682,0.0,
8994,12/05/21 09:15:00 AM,7.882,0.0,
8995,12/05/21 09:30:00 AM,8.581,0.0,
8996,12/05/21 09:45:00 AM,9.373,0.0,
8997,12/05/21 10:00:00 AM,10.161,0.0,
8998,12/05/21 10:15:00 AM,10.748,0.0,
8999,12/05/21 10:30:00 AM,11.236,0.0,
9000,12/05/21 10:45:00 AM,11.528,0.0,
9001,12/05/21 11:00:00 AM,11.819,0.0,
9002,12/05/21 11:15:00 AM,12.690,0.0,
9003,12/05/21 11:30:00 AM,13.269,0.0,
9004,12/05/21 11:45:00 AM,13.461,0.0,
9005,12/05/21 12:00:00 PM,13.654,0.0,
9006,12/05/21 12:15:00 PM,13.846,0.0,
9007,12/05/21 12:30:00 PM,14.134,0.0,
9008,12/05/21 12:45:00 PM,14.517,0.0,
9009,12/05/21 01:00:00 PM,14.517,0.0,
9010,12/05/21 01:15:00 PM,15.569,0.0,
9011,12/05/21 01:30:00 PM,16.237,0.0,
9012,12/05/21 01:45:00 PM,16.618,0.0,
9013,12/05/21 02:00:00 PM,17.094,0.0,
9014,12/05/21 02:15:00 PM,17.379,0.0,
9015,12/05/21 02:30:00 PM,16.237,0.0,
9016,12/05/21 02:45:00 PM,16.332,0.0,
9017,12/05/21 03:00:00 PM,16.046,0.0,
9018,12/05/21 03:15:00 PM,15.282,0.0,
9019,12/05/21 03:30:00 PM,14.613,0.0,
9020,12/05/21 03:45:00 PM,14.038,0.0,
9021,12/05/21 04:00:00 PM,14.038,0.0,
9022,12/05/21 04:15:00 PM,13.942,0.0,
9023,12/05/21 04:30:00 PM,13.846,0.0,
9024,12/05/21 04:45:00 PM,13.461,0.0,
9025,12/05/21 05:00:00 PM,12.980,0.0,
9026,12/05/21 05:15:00 PM,12.497,0.0,
9027,12/05/21 05:30:00 PM,11.819,0.0,
9028,12/05/21 05:45:00 PM,11.236,0.0,
9029,12/05/21 06:00:00 PM,10.651,0.0,
9030,12/05/21 06:15:00 PM,9.866,0.0,
9031,12/05/21 06:30:00 PM,9.077,0.0,
9032,12/05/21 06:45:00 PM,8.382,0.0,
9033,12/05/21 07:00:00 PM,7.882,0.0,
9034,12/05/21 07:15:00 PM,7.280,0.0,
9035,12/05/21 07:30:00 PM,7.280,0.0,
9036,12/05/21 07:45:00 PM,7.582,0.0,
9037,12/05/21 08:00:00 PM,7.682,0.0,
9038,12/05/21 08:15:00 PM,7.682,0.0,
9039,12/05/21 08:30:00 PM,7.682,0.0,
9040,12/05/21 08:45:00 PM,7.782,0.0,
9041,12/05/21 09:00:00 PM,7.582,0.0,
9042,12/05/21 09:15:00 PM,7.381,0.0,
9043,12/05/21 09:30:00 PM,7.079,0.0,
9044,12/05/21 09:45:00 PM,6.674,0.0,
9045,12/05/21 10:00:00 PM,6.268,0.0,
9046,12/05/21 10:15:00 PM,5.962,0.0,
9047,12/05/21 10:30:00 PM,5.757,0.0,
9048,12/05/21 10:45:00 PM,5.655,0.0,
9049,12/05/21 11:00:00 PM,5.552,0.0,
9050,12/05/21 11:15:00 PM,5.347,0.0,
9051,12/05/21 11:30:00 PM,5.244,0.0,
9052,12/05/21 11:45:00 PM,5.141,0.0,
9053,12/06/21 12:00:00 AM,5.037,0.0,
9054,12/06/21 12:15:00 AM,4.831,0.0,
9055,12/06/21 12:30:00 AM,4.727,0.0,
9056,12/06/21 12:45:00 AM,4.519,0.0,
9057,12/06/21 01:00:00 AM,4.207,0.0,
9058,12/06/21 01:15:00 AM,3.788,0.0,
9059,12/06/21 01:30:00 AM,3.261,0.0,
9060,12/06/21 01:45:00 AM,2.837,0.0,
9061,12/06/21 02:00:00 AM,2.730,0.0,
9062,12/06/21 02:15:00 AM,2.517,0.0,
9063,12/06/21 02:30:00 AM,2.410,0.0,
9064,12/06/21 02:45:00 AM,2.088,0.0,
9065,12/06/21 03:00:00 AM,1.980,0.0,
9066,12/06/21 03:15:00 AM,1.656,0.0,
9067,12/06/21 03:30:00 AM,1.330,0.0,
9068,12/06/21 03:45:00 AM,1.112,0.0,
9069,12/06/21 04:00:00 AM,0.784,0.0,
9070,12/06/21 04:15:00 AM,0.674,0.0,
9071,12/06/21 04:30:00 AM,0.453,0.0,
9072,12/06/21 04:45:00 AM,0.232,0.0,
9073,12/06/21 05:00:00 AM,0.121,0.0,
9074,12/06/21 05:15:00 AM,0.010,0.0,
9075,12/06/21 05:30:00 AM,-0.102,0.0,
9076,12/06/21 05:45:00 AM,-0.213,0.0,
9077,12/06/21 06:00:00 AM,-0.325,0.0,
9078,12/06/21 06:15:00 AM,-0.437,0.0,
9079,12/06/21 06:30:00 AM,-0.774,0.0,
9080,12/06/21 06:45:00 AM,-0.774,0.0,
9081,12/06/21 07:00:00 AM,-0.887,0.0,
9082,12/06/21 07:15:00 AM,-1.228,0.0,
9083,12/06/21 07:30:00 AM,-1.456,0.0,
9084,12/06/21 07:45:00 AM,-1.570,0.0,
9085,12/06/21 08:00:00 AM,-1.684,0.0,
9086,12/06/21 08:15:00 AM,-1.914,0.0,
9087,12/06/21 08:30:00 AM,-2.030,0.0,
9088,12/06/21 08:45:00 AM,-2.145,0.0,
9089,12/06/21 09:00:00 AM,-2.145,0.0,
9090,12/06/21 09:15:00 AM,-2.145,0.0,
9091,12/06/21 09:30:00 AM,-1.914,0.0,
9092,12/06/21 09:45:00 AM,-1.341,0.0,
9093,12/06/21 10:00:00 AM,-0.437,0.0,
9094,12/06/21 10:15:00 AM,0.121,0.0,
9095,12/06/21 10:30:00 AM,0.121,0.0,
9096,12/06/21 10:45:00 AM,0.343,0.0,
9097,12/06/21 11:00:00 AM,0.674,0.0,
9098,12/06/21 11:15:00 AM,1.439,0.0,
9099,12/06/21 11:30:00 AM,2.303,0.0,
9100,12/06/21 11:45:00 AM,3.683,0.0,
9101,12/06/21 12:00:00 PM,4.519,0.0,
9102,12/06/21 12:15:00 PM,5.244,0.0,
9103,12/06/21 12:30:00 PM,5.552,0.0,
9104,12/06/21 12:45:00 PM,5.450,0.0,
9105,12/06/21 01:00:00 PM,5.244,0.0,
9106,12/06/21 01:15:00 PM,5.244,0.0,
9107,12/06/21 01:30:00 PM,4.831,0.0,
9108,12/06/21 01:45:00 PM,4.519,0.0,
9109,12/06/21 02:00:00 PM,4.415,0.0,
9110,12/06/21 02:15:00 PM,4.415,0.0,
9111,12/06/21 02:30:00 PM,4.207,0.0,
9112,12/06/21 02:45:00 PM,4.207,0.0,
9113,12/06/21 03:00:00 PM,4.311,0.0,
9114,12/06/21 03:15:00 PM,4.311,0.0,
9115,12/06/21 03:30:00 PM,4.519,0.0,
9116,12/06/21 03:45:00 PM,4.623,0.0,
9117,12/06/21 04:00:00 PM,4.623,0.0,
9118,12/06/21 04:15:00 PM,4.415,0.0,
9119,12/06/21 04:30:00 PM,3.893,0.0,
9120,12/06/21 04:45:00 PM,3.367,0.0,
9121,12/06/21 05:00:00 PM,2.837,0.0,
9122,12/06/21 05:15:00 PM,2.410,0.0,
9123,12/06/21 05:30:00 PM,2.195,0.0,
9124,12/06/21 05:45:00 PM,1.872,0.0,
9125,12/06/21 06:00:00 PM,1.656,0.0,
9126,12/06/21 06:15:00 PM,1.330,0.0,
9127,12/06/21 06:30:00 PM,1.003,0.0,
9128,12/06/21 06:45:00 PM,0.784,0.0,
9129,12/06/21 07:00:00 PM,0.453,0.0,
9130,12/06/21 07:15:00 PM,0.232,0.0,
9131,12/06/21 07:30:00 PM,0.343,0.0,
9132,12/06/21 07:45:00 PM,0.563,0.0,
9133,12/06/21 08:00:00 PM,0.674,0.0,
9134,12/06/21 08:15:00 PM,0.674,0.0,
9135,12/06/21 08:30:00 PM,0.784,0.0,
9136,12/06/21 08:45:00 PM,0.784,0.0,
9137,12/06/21 09:00:00 PM,0.784,0.0,
9138,12/06/21 09:15:00 PM,0.784,0.0,
9139,12/06/21 09:30:00 PM,0.893,0.0,
9140,12/06/21 09:45:00 PM,1.003,0.0,
9141,12/06/21 10:00:00 PM,1.003,0.0,
9142,12/06/21 10:15:00 PM,0.893,0.0,
9143,12/06/21 10:30:00 PM,0.674,0.0,
9144,12/06/21 10:45:00 PM,0.674,0.0,
9145,12/06/21 11:00:00 PM,0.674,0.0,
9146,12/06/21 11:15:00 PM,0.674,0.0,
9147,12/06/21 11:30:00 PM,0.453,0.0,
9148,12/06/21 11:45:00 PM,0.343,0.0,
9149,12/07/21 12:00:00 AM,0.121,0.0,
9150,12/07/21 12:15:00 AM,0.121,0.0,
9151,12/07/21 12:30:00 AM,0.010,0.0,
9152,12/07/21 12:45:00 AM,0.010,0.0,
9153,12/07/21 01:00:00 AM,0.010,0.0,
9154,12/07/21 01:15:00 AM,0.121,0.0,
9155,12/07/21 01:30:00 AM,0.121,0.0,
9156,12/07/21 01:45:00 AM,0.232,0.0,
9157,12/07/21 02:00:00 AM,0.232,0.0,
9158,12/07/21 02:15:00 AM,0.232,0.0,
9159,12/07/21 02:30:00 AM,0.343,0.0,
9160,12/07/21 02:45:00 AM,0.453,0.0,
9161,12/07/21 03:00:00 AM,0.563,0.0,
9162,12/07/21 03:15:00 AM,0.563,0.0,
9163,12/07/21 03:30:00 AM,0.674,0.0,
9164,12/07/21 03:45:00 AM,0.674,0.0,
9165,12/07/21 04:00:00 AM,0.674,0.0,
9166,12/07/21 04:15:00 AM,0.674,0.0,
9167,12/07/21 04:30:00 AM,0.674,0.0,
9168,12/07/21 04:45:00 AM,0.563,0.0,
9169,12/07/21 05:00:00 AM,0.674,0.0,
9170,12/07/21 05:15:00 AM,0.674,0.0,
9171,12/07/21 05:30:00 AM,0.674,0.0,
9172,12/07/21 05:45:00 AM,0.784,0.0,
9173,12/07/21 06:00:00 AM,0.893,0.0,
9174,12/07/21 06:15:00 AM,0.893,0.0,
9175,12/07/21 06:30:00 AM,0.893,0.0,
9176,12/07/21 06:45:00 AM,0.893,0.0,
9177,12/07/21 07:00:00 AM,0.893,0.0,
9178,12/07/21 07:15:00 AM,0.893,0.0,
9179,12/07/21 07:30:00 AM,1.003,0.0,
9180,12/07/21 07:45:00 AM,1.003,0.0,
9181,12/07/21 08:00:00 AM,0.784,0.0,
9182,12/07/21 08:15:00 AM,0.453,0.0,
9183,12/07/21 08:30:00 AM,0.232,0.0,
9184,12/07/21 08:45:00 AM,0.010,0.0,
9185,12/07/21 09:00:00 AM,-0.102,0.0,
9186,12/07/21 09:15:00 AM,0.121,0.0,
9187,12/07/21 09:30:00 AM,0.453,0.0,
9188,12/07/21 09:45:00 AM,1.003,0.0,
9189,12/07/21 10:00:00 AM,1.548,0.0,
9190,12/07/21 10:15:00 AM,1.872,0.0,
9191,12/07/21 10:30:00 AM,2.303,0.0,
9192,12/07/21 10:45:00 AM,3.049,0.0,
9193,12/07/21 11:00:00 AM,3.472,0.0,
9194,12/07/21 11:15:00 AM,3.893,0.0,
9195,12/07/21 11:30:00 AM,4.519,0.0,
9196,12/07/21 11:45:00 AM,5.347,0.0,
9197,12/07/21 12:00:00 PM,5.860,0.0,
9198,12/07/21 12:15:00 PM,5.962,0.0,
9199,12/07/21 12:30:00 PM,5.962,0.0,
9200,12/07/21 12:45:00 PM,6.268,0.0,
9201,12/07/21 01:00:00 PM,6.370,0.0,
9202,12/07/21 01:15:00 PM,6.877,0.0,
9203,12/07/21 01:30:00 PM,6.877,0.0,
9204,12/07/21 01:45:00 PM,7.079,0.0,
9205,12/07/21 02:00:00 PM,7.682,0.0,
9206,12/07/21 02:15:00 PM,8.680,0.0,
9207,12/07/21 02:30:00 PM,8.680,0.0,
9208,12/07/21 02:45:00 PM,8.382,0.0,
9209,12/07/21 03:00:00 PM,8.082,0.0,
9210,12/07/21 03:15:00 PM,7.882,0.0,
9211,12/07/21 03:30:00 PM,7.882,0.0,
9212,12/07/21 03:45:00 PM,7.682,0.0,
9213,12/07/21 04:00:00 PM,7.682,0.0,
9214,12/07/21 04:15:00 PM,7.481,0.0,
9215,12/07/21 04:30:00 PM,7.179,0.0,
9216,12/07/21 04:45:00 PM,6.877,0.0,
9217,12/07/21 05:00:00 PM,6.471,0.0,
9218,12/07/21 05:15:00 PM,6.064,0.0,
9219,12/07/21 05:30:00 PM,5.655,0.0,
9220,12/07/21 05:45:00 PM,5.141,0.0,
9221,12/07/21 06:00:00 PM,4.623,0.0,
9222,12/07/21 06:15:00 PM,3.893,0.0,
9223,12/07/21 06:30:00 PM,3.367,0.0,
9224,12/07/21 06:45:00 PM,3.049,0.0,
9225,12/07/21 07:00:00 PM,2.943,0.0,
9226,12/07/21 07:15:00 PM,2.517,0.0,
9227,12/07/21 07:30:00 PM,1.872,0.0,
9228,12/07/21 07:45:00 PM,1.330,0.0,
9229,12/07/21 08:00:00 PM,1.003,0.0,
9230,12/07/21 08:15:00 PM,0.674,0.0,
9231,12/07/21 08:30:00 PM,0.453,0.0,
9232,12/07/21 08:45:00 PM,0.232,0.0,
9233,12/07/21 09:00:00 PM,0.121,0.0,
9234,12/07/21 09:15:00 PM,-0.213,0.0,
9235,12/07/21 09:30:00 PM,-0.213,0.0,
9236,12/07/21 09:45:00 PM,-0.325,0.0,
9237,12/07/21 10:00:00 PM,-0.437,0.0,
9238,12/07/21 10:15:00 PM,-0.437,0.0,
9239,12/07/21 10:30:00 PM,-0.437,0.0,
9240,12/07/21 10:45:00 PM,-0.549,0.0,
9241,12/07/21 11:00:00 PM,-0.662,0.0,
9242,12/07/21 11:15:00 PM,-0.774,0.0,
9243,12/07/21 11:30:00 PM,-1.001,0.0,
9244,12/07/21 11:45:00 PM,-1.001,0.0,
9245,12/08/21 12:00:00 AM,-0.887,0.0,
9246,12/08/21 12:15:00 AM,-0.774,0.0,
9247,12/08/21 12:30:00 AM,-0.774,0.0,
9248,12/08/21 12:45:00 AM,-0.774,0.0,
9249,12/08/21 01:00:00 AM,-0.887,0.0,
9250,12/08/21 01:15:00 AM,-0.887,0.0,
9251,12/08/21 01:30:00 AM,-1.001,0.0,
9252,12/08/21 01:45:00 AM,-1.001,0.0,
9253,12/08/21 02:00:00 AM,-1.114,0.0,
9254,12/08/21 02:15:00 AM,-1.341,0.0,
9255,12/08/21 02:30:00 AM,-1.456,0.0,
9256,12/08/21 02:45:00 AM,-1.456,0.0,
9257,12/08/21 03:00:00 AM,-1.456,0.0,
9258,12/08/21 03:15:00 AM,-1.456,0.0,
9259,12/08/21 03:30:00 AM,-1.570,0.0,
9260,12/08/21 03:45:00 AM,-1.456,0.0,
9261,12/08/21 04:00:00 AM,-1.456,0.0,
9262,12/08/21 04:15:00 AM,-1.456,0.0,
9263,12/08/21 04:30:00 AM,-1.456,0.0,
9264,12/08/21 04:45:00 AM,-1.341,0.0,
9265,12/08/21 05:00:00 AM,-1.001,0.0,
9266,12/08/21 05:15:00 AM,-0.774,0.0,
9267,12/08/21 05:30:00 AM,-0.774,0.0,
9268,12/08/21 05:45:00 AM,-0.887,0.0,
9269,12/08/21 06:00:00 AM,-1.114,0.0,
9270,12/08/21 06:15:00 AM,-1.341,0.0,
9271,12/08/21 06:30:00 AM,-1.570,0.0,
9272,12/08/21 06:45:00 AM,-1.684,0.0,
9273,12/08/21 07:00:00 AM,-1.684,0.0,
9274,12/08/21 07:15:00 AM,-1.684,0.0,
9275,12/08/21 07:30:00 AM,-1.684,0.0,
9276,12/08/21 07:45:00 AM,-1.684,0.0,
9277,12/08/21 08:00:00 AM,-1.684,0.0,
9278,12/08/21 08:15:00 AM,-1.570,0.0,
9279,12/08/21 08:30:00 AM,-1.570,0.0,
9280,12/08/21 08:45:00 AM,-1.570,0.0,
9281,12/08/21 09:00:00 AM,-1.456,0.0,
9282,12/08/21 09:15:00 AM,-1.228,10.8,
9283,12/08/21 09:30:00 AM,-0.887,10.8,
9284,12/08/21 09:45:00 AM,-0.213,10.8,
9285,12/08/21 10:00:00 AM,1.112,10.8,
9286,12/08/21 10:15:00 AM,1.980,10.8,
9287,12/08/21 10:30:00 AM,2.410,10.8,
9288,12/08/21 10:45:00 AM,3.155,10.8,
9289,12/08/21 11:00:00 AM,4.102,21.5,
9290,12/08/21 11:15:00 AM,5.244,21.5,
9291,12/08/21 11:30:00 AM,6.166,10.8,
9292,12/08/21 11:45:00 AM,7.983,10.8,
9293,12/08/21 12:00:00 PM,8.978,0.0,
9294,12/08/21 12:15:00 PM,9.669,0.0,
9295,12/08/21 12:30:00 PM,10.944,0.0,
9296,12/08/21 12:45:00 PM,12.110,0.0,
9297,12/08/21 01:00:00 PM,12.013,0.0,
9298,12/08/21 01:15:00 PM,14.038,0.0,
9299,12/08/21 01:30:00 PM,15.187,0.0,
9300,12/08/21 01:45:00 PM,16.618,0.0,
9301,12/08/21 02:00:00 PM,17.189,0.0,
9302,12/08/21 02:15:00 PM,18.806,0.0,
9303,12/08/21 02:30:00 PM,16.332,0.0,
9304,12/08/21 02:45:00 PM,15.855,0.0,
9305,12/08/21 03:00:00 PM,14.421,0.0,
9306,12/08/21 03:15:00 PM,13.269,0.0,
9307,12/08/21 03:30:00 PM,12.207,0.0,
9308,12/08/21 03:45:00 PM,11.625,0.0,
9309,12/08/21 04:00:00 PM,11.528,0.0,
9310,12/08/21 04:15:00 PM,11.916,0.0,
9311,12/08/21 04:30:00 PM,12.207,0.0,
9312,12/08/21 04:45:00 PM,11.528,0.0,
9313,12/08/21 05:00:00 PM,10.651,0.0,
9314,12/08/21 05:15:00 PM,9.768,0.0,
9315,12/08/21 05:30:00 PM,9.077,0.0,
9316,12/08/21 05:45:00 PM,8.182,0.0,
9317,12/08/21 06:00:00 PM,7.381,0.0,
9318,12/08/21 06:15:00 PM,6.573,0.0,
9319,12/08/21 06:30:00 PM,5.962,0.0,
9320,12/08/21 06:45:00 PM,5.655,0.0,
9321,12/08/21 07:00:00 PM,5.450,0.0,
9322,12/08/21 07:15:00 PM,5.141,0.0,
9323,12/08/21 07:30:00 PM,5.141,0.0,
9324,12/08/21 07:45:00 PM,5.552,0.0,
9325,12/08/21 08:00:00 PM,6.166,0.0,
9326,12/08/21 08:15:00 PM,6.573,0.0,
9327,12/08/21 08:30:00 PM,6.775,0.0,
9328,12/08/21 08:45:00 PM,6.978,0.0,
9329,12/08/21 09:00:00 PM,7.079,0.0,
9330,12/08/21 09:15:00 PM,7.079,0.0,
9331,12/08/21 09:30:00 PM,6.978,0.0,
9332,12/08/21 09:45:00 PM,6.775,0.0,
9333,12/08/21 10:00:00 PM,6.573,0.0,
9334,12/08/21 10:15:00 PM,6.370,0.0,
9335,12/08/21 10:30:00 PM,6.166,0.0,
9336,12/08/21 10:45:00 PM,5.962,0.0,
9337,12/08/21 11:00:00 PM,5.962,0.0,
9338,12/08/21 11:15:00 PM,6.268,0.0,
9339,12/08/21 11:30:00 PM,6.370,0.0,
9340,12/08/21 11:45:00 PM,6.471,0.0,
9341,12/09/21 12:00:00 AM,6.573,0.0,
9342,12/09/21 12:15:00 AM,6.775,0.0,
9343,12/09/21 12:30:00 AM,6.877,0.0,
9344,12/09/21 12:45:00 AM,6.978,0.0,
9345,12/09/21 01:00:00 AM,6.877,0.0,
9346,12/09/21 01:15:00 AM,6.877,0.0,
9347,12/09/21 01:30:00 AM,6.674,0.0,
9348,12/09/21 01:45:00 AM,6.573,0.0,
9349,12/09/21 02:00:00 AM,6.268,0.0,
9350,12/09/21 02:15:00 AM,5.860,0.0,
9351,12/09/21 02:30:00 AM,5.347,0.0,
9352,12/09/21 02:45:00 AM,5.037,0.0,
9353,12/09/21 03:00:00 AM,4.727,0.0,
9354,12/09/21 03:15:00 AM,4.727,0.0,
9355,12/09/21 03:30:00 AM,4.831,0.0,
9356,12/09/21 03:45:00 AM,5.037,0.0,
9357,12/09/21 04:00:00 AM,4.831,0.0,
9358,12/09/21 04:15:00 AM,4.831,0.0,
9359,12/09/21 04:30:00 AM,4.727,0.0,
9360,12/09/21 04:45:00 AM,4.415,0.0,
9361,12/09/21 05:00:00 AM,4.102,0.0,
9362,12/09/21 05:15:00 AM,3.683,0.0,
9363,12/09/21 05:30:00 AM,3.367,0.0,
9364,12/09/21 05:45:00 AM,3.155,0.0,
9365,12/09/21 06:00:00 AM,2.943,0.0,
9366,12/09/21 06:15:00 AM,2.730,0.0,
9367,12/09/21 06:30:00 AM,2.624,0.0,
9368,12/09/21 06:45:00 AM,2.517,0.0,
9369,12/09/21 07:00:00 AM,2.517,0.0,
9370,12/09/21 07:15:00 AM,2.410,0.0,
9371,12/09/21 07:30:00 AM,2.730,0.0,
9372,12/09/21 07:45:00 AM,3.261,0.0,
9373,12/09/21 08:00:00 AM,3.683,0.0,
9374,12/09/21 08:15:00 AM,3.788,0.0,
9375,12/09/21 08:30:00 AM,3.788,0.0,
9376,12/09/21 08:45:00 AM,3.788,0.0,
9377,12/09/21 09:00:00 AM,3.472,0.0,
9378,12/09/21 09:15:00 AM,3.261,0.0,
9379,12/09/21 09:30:00 AM,3.261,0.0,
9380,12/09/21 09:45:00 AM,3.893,0.0,
9381,12/09/21 10:00:00 AM,5.037,0.0,
9382,12/09/21 10:15:00 AM,5.962,0.0,
9383,12/09/21 10:30:00 AM,6.268,0.0,
9384,12/09/21 10:45:00 AM,6.471,0.0,
9385,12/09/21 11:00:00 AM,7.079,0.0,
9386,12/09/21 11:15:00 AM,8.082,0.0,
9387,12/09/21 11:30:00 AM,8.978,0.0,
9388,12/09/21 11:45:00 AM,10.455,0.0,
9389,12/09/21 12:00:00 PM,11.528,0.0,
9390,12/09/21 12:15:00 PM,12.304,0.0,
9391,12/09/21 12:30:00 PM,13.654,0.0,
9392,12/09/21 12:45:00 PM,14.709,0.0,
9393,12/09/21 01:00:00 PM,14.421,0.0,
9394,12/09/21 01:15:00 PM,16.046,0.0,
9395,12/09/21 01:30:00 PM,17.189,0.0,
9396,12/09/21 01:45:00 PM,18.521,0.0,
9397,12/09/21 02:00:00 PM,18.901,0.0,
9398,12/09/21 02:15:00 PM,20.710,0.0,
9399,12/09/21 02:30:00 PM,18.140,0.0,
9400,12/09/21 02:45:00 PM,18.045,0.0,
9401,12/09/21 03:00:00 PM,16.713,0.0,
9402,12/09/21 03:15:00 PM,15.091,0.0,
9403,12/09/21 03:30:00 PM,14.038,0.0,
9404,12/09/21 03:45:00 PM,13.365,0.0,
9405,12/09/21 04:00:00 PM,13.173,0.0,
9406,12/09/21 04:15:00 PM,13.461,0.0,
9407,12/09/21 04:30:00 PM,14.038,0.0,
9408,12/09/21 04:45:00 PM,13.654,0.0,
9409,12/09/21 05:00:00 PM,13.365,0.0,
9410,12/09/21 05:15:00 PM,12.401,0.0,
9411,12/09/21 05:30:00 PM,11.236,0.0,
9412,12/09/21 05:45:00 PM,10.357,0.0,
9413,12/09/21 06:00:00 PM,9.176,0.0,
9414,12/09/21 06:15:00 PM,8.382,0.0,
9415,12/09/21 06:30:00 PM,7.882,0.0,
9416,12/09/21 06:45:00 PM,7.381,0.0,
9417,12/09/21 07:00:00 PM,6.877,0.0,
9418,12/09/21 07:15:00 PM,6.268,0.0,
9419,12/09/21 07:30:00 PM,6.064,0.0,
9420,12/09/21 07:45:00 PM,6.064,0.0,
9421,12/09/21 08:00:00 PM,6.166,0.0,
9422,12/09/21 08:15:00 PM,6.370,0.0,
9423,12/09/21 08:30:00 PM,6.471,0.0,
9424,12/09/21 08:45:00 PM,6.471,0.0,
9425,12/09/21 09:00:00 PM,6.573,0.0,
9426,12/09/21 09:15:00 PM,6.573,0.0,
9427,12/09/21 09:30:00 PM,6.471,0.0,
9428,12/09/21 09:45:00 PM,6.166,0.0,
9429,12/09/21 10:00:00 PM,5.655,0.0,
9430,12/09/21 10:15:00 PM,5.244,0.0,
9431,12/09/21 10:30:00 PM,4.831,0.0,
9432,12/09/21 10:45:00 PM,4.623,0.0,
9433,12/09/21 11:00:00 PM,4.311,0.0,
9434,12/09/21 11:15:00 PM,3.998,0.0,
9435,12/09/21 11:30:00 PM,3.683,0.0,
9436,12/09/21 11:45:00 PM,3.367,0.0,
9437,12/10/21 12:00:00 AM,3.261,0.0,
9438,12/10/21 12:15:00 AM,3.155,0.0,
9439,12/10/21 12:30:00 AM,3.261,0.0,
9440,12/10/21 12:45:00 AM,3.472,0.0,
9441,12/10/21 01:00:00 AM,3.683,0.0,
9442,12/10/21 01:15:00 AM,3.683,0.0,
9443,12/10/21 01:30:00 AM,3.788,0.0,
9444,12/10/21 01:45:00 AM,3.998,0.0,
9445,12/10/21 02:00:00 AM,4.102,0.0,
9446,12/10/21 02:15:00 AM,4.207,0.0,
9447,12/10/21 02:30:00 AM,4.311,0.0,
9448,12/10/21 02:45:00 AM,4.623,0.0,
9449,12/10/21 03:00:00 AM,4.831,0.0,
9450,12/10/21 03:15:00 AM,4.934,0.0,
9451,12/10/21 03:30:00 AM,5.037,0.0,
9452,12/10/21 03:45:00 AM,5.037,0.0,
9453,12/10/21 04:00:00 AM,5.037,0.0,
9454,12/10/21 04:15:00 AM,4.934,0.0,
9455,12/10/21 04:30:00 AM,4.831,0.0,
9456,12/10/21 04:45:00 AM,4.727,0.0,
9457,12/10/21 05:00:00 AM,4.519,0.0,
9458,12/10/21 05:15:00 AM,4.415,0.0,
9459,12/10/21 05:30:00 AM,4.207,0.0,
9460,12/10/21 05:45:00 AM,4.102,0.0,
9461,12/10/21 06:00:00 AM,3.998,0.0,
9462,12/10/21 06:15:00 AM,3.998,0.0,
