"Plot Title: 20946479"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20946479, SEN S/N: 20946479)","Intensity, Lux (LGR S/N: 20946479, SEN S/N: 20946479)","Bad Battery (LGR S/N: 20946479)","End Of File (LGR S/N: 20946479)"
3001,10/28/21 07:15:00 PM,11.916,0.0,,
3002,10/28/21 07:30:00 PM,11.819,0.0,,
3003,10/28/21 07:45:00 PM,11.722,0.0,,
3004,10/28/21 08:00:00 PM,11.625,0.0,,
3005,10/28/21 08:15:00 PM,11.528,0.0,,
3006,10/28/21 08:30:00 PM,11.334,0.0,,
3007,10/28/21 08:45:00 PM,11.236,0.0,,
3008,10/28/21 09:00:00 PM,11.139,0.0,,
3009,10/28/21 09:15:00 PM,11.041,0.0,,
3010,10/28/21 09:30:00 PM,11.041,0.0,,
3011,10/28/21 09:45:00 PM,10.944,0.0,,
3012,10/28/21 10:00:00 PM,10.846,0.0,,
3013,10/28/21 10:15:00 PM,10.748,0.0,,
3014,10/28/21 10:30:00 PM,10.651,0.0,,
3015,10/28/21 10:45:00 PM,10.553,0.0,,
3016,10/28/21 11:00:00 PM,10.455,0.0,,
3017,10/28/21 11:15:00 PM,10.357,0.0,,
3018,10/28/21 11:30:00 PM,9.965,0.0,,
3019,10/28/21 11:45:00 PM,9.571,0.0,,
3020,10/29/21 12:00:00 AM,9.176,0.0,,
3021,10/29/21 12:15:00 AM,8.879,0.0,,
3022,10/29/21 12:30:00 AM,8.680,0.0,,
3023,10/29/21 12:45:00 AM,8.581,0.0,,
3024,10/29/21 01:00:00 AM,8.481,0.0,,
3025,10/29/21 01:15:00 AM,8.282,0.0,,
3026,10/29/21 01:30:00 AM,7.983,0.0,,
3027,10/29/21 01:45:00 AM,7.983,0.0,,
3028,10/29/21 02:00:00 AM,7.782,0.0,,
3029,10/29/21 02:15:00 AM,7.782,0.0,,
3030,10/29/21 02:30:00 AM,7.582,0.0,,
3031,10/29/21 02:45:00 AM,7.381,0.0,,
3032,10/29/21 03:00:00 AM,7.079,0.0,,
3033,10/29/21 03:15:00 AM,6.978,0.0,,
3034,10/29/21 03:30:00 AM,6.775,0.0,,
3035,10/29/21 03:45:00 AM,6.674,0.0,,
3036,10/29/21 04:00:00 AM,6.674,0.0,,
3037,10/29/21 04:15:00 AM,6.674,0.0,,
3038,10/29/21 04:30:00 AM,6.573,0.0,,
3039,10/29/21 04:45:00 AM,6.775,0.0,,
3040,10/29/21 05:00:00 AM,6.573,0.0,,
3041,10/29/21 05:15:00 AM,6.370,0.0,,
3042,10/29/21 05:30:00 AM,6.166,0.0,,
3043,10/29/21 05:45:00 AM,6.064,0.0,,
3044,10/29/21 06:00:00 AM,5.860,0.0,,
3045,10/29/21 06:15:00 AM,5.757,0.0,,
3046,10/29/21 06:30:00 AM,5.655,0.0,,
3047,10/29/21 06:45:00 AM,6.166,0.0,,
3048,10/29/21 07:00:00 AM,6.573,0.0,,
3049,10/29/21 07:15:00 AM,6.471,0.0,,
3050,10/29/21 07:30:00 AM,6.166,0.0,,
3051,10/29/21 07:45:00 AM,5.860,0.0,,
3052,10/29/21 08:00:00 AM,5.655,0.0,,
3053,10/29/21 08:15:00 AM,5.347,0.0,,
3054,10/29/21 08:30:00 AM,5.347,0.0,,
3055,10/29/21 08:45:00 AM,5.552,0.0,,
3056,10/29/21 09:00:00 AM,5.860,0.0,,
3057,10/29/21 09:15:00 AM,6.370,0.0,,
3058,10/29/21 09:30:00 AM,7.079,0.0,,
3059,10/29/21 09:45:00 AM,7.782,0.0,,
3060,10/29/21 10:00:00 AM,8.779,0.0,,
3061,10/29/21 10:15:00 AM,11.528,0.0,,
3062,10/29/21 10:30:00 AM,14.421,0.0,,
3063,10/29/21 10:45:00 AM,16.141,0.0,,
3064,10/29/21 11:00:00 AM,17.570,0.0,,
3065,10/29/21 11:15:00 AM,18.616,0.0,,
3066,10/29/21 11:30:00 AM,19.472,0.0,,
3067,10/29/21 11:45:00 AM,20.234,0.0,,
3068,10/29/21 12:00:00 PM,19.662,0.0,,
3069,10/29/21 12:15:00 PM,19.377,0.0,,
3070,10/29/21 12:30:00 PM,19.472,0.0,,
3071,10/29/21 12:45:00 PM,19.092,0.0,,
3072,10/29/21 01:00:00 PM,19.092,0.0,,
3073,10/29/21 01:15:00 PM,19.567,0.0,,
3074,10/29/21 01:30:00 PM,21.091,0.0,,
3075,10/29/21 01:45:00 PM,21.760,0.0,,
3076,10/29/21 02:00:00 PM,22.812,0.0,,
3077,10/29/21 02:15:00 PM,23.773,0.0,,
3078,10/29/21 02:30:00 PM,23.677,0.0,,
3079,10/29/21 02:45:00 PM,23.773,0.0,,
3080,10/29/21 03:00:00 PM,23.292,0.0,,
3081,10/29/21 03:15:00 PM,22.046,0.0,,
3082,10/29/21 03:30:00 PM,19.758,0.0,,
3083,10/29/21 03:45:00 PM,18.331,0.0,,
3084,10/29/21 04:00:00 PM,17.665,0.0,,
3085,10/29/21 04:15:00 PM,16.427,0.0,,
3086,10/29/21 04:30:00 PM,15.187,0.0,,
3087,10/29/21 04:45:00 PM,14.517,0.0,,
3088,10/29/21 05:00:00 PM,13.846,0.0,,
3089,10/29/21 05:15:00 PM,13.173,0.0,,
3090,10/29/21 05:30:00 PM,12.594,0.0,,
3091,10/29/21 05:45:00 PM,12.013,0.0,,
3092,10/29/21 06:00:00 PM,11.528,0.0,,
3093,10/29/21 06:15:00 PM,10.846,0.0,,
3094,10/29/21 06:30:00 PM,9.965,0.0,,
3095,10/29/21 06:45:00 PM,8.382,0.0,,
3096,10/29/21 07:00:00 PM,7.079,0.0,,
3097,10/29/21 07:15:00 PM,6.166,0.0,,
3098,10/29/21 07:30:00 PM,5.347,0.0,,
3099,10/29/21 07:45:00 PM,4.623,0.0,,
3100,10/29/21 08:00:00 PM,4.102,0.0,,
3101,10/29/21 08:15:00 PM,3.683,0.0,,
3102,10/29/21 08:30:00 PM,3.261,0.0,,
3103,10/29/21 08:45:00 PM,2.943,0.0,,
3104,10/29/21 09:00:00 PM,2.624,0.0,,
3105,10/29/21 09:15:00 PM,2.303,0.0,,
3106,10/29/21 09:30:00 PM,2.088,0.0,,
3107,10/29/21 09:45:00 PM,1.872,0.0,,
3108,10/29/21 10:00:00 PM,1.764,0.0,,
3109,10/29/21 10:15:00 PM,1.656,0.0,,
3110,10/29/21 10:30:00 PM,1.548,0.0,,
3111,10/29/21 10:45:00 PM,1.548,0.0,,
3112,10/29/21 11:00:00 PM,1.439,0.0,,
3113,10/29/21 11:15:00 PM,1.439,0.0,,
3114,10/29/21 11:30:00 PM,1.330,0.0,,
3115,10/29/21 11:45:00 PM,1.221,0.0,,
3116,10/30/21 12:00:00 AM,1.221,0.0,,
3117,10/30/21 12:15:00 AM,1.112,0.0,,
3118,10/30/21 12:30:00 AM,1.003,0.0,,
3119,10/30/21 12:45:00 AM,0.893,0.0,,
3120,10/30/21 01:00:00 AM,1.112,0.0,,
3121,10/30/21 01:15:00 AM,1.112,0.0,,
3122,10/30/21 01:30:00 AM,1.003,0.0,,
3123,10/30/21 01:45:00 AM,1.003,0.0,,
3124,10/30/21 02:00:00 AM,0.893,0.0,,
3125,10/30/21 02:15:00 AM,0.893,0.0,,
3126,10/30/21 02:30:00 AM,0.784,0.0,,
3127,10/30/21 02:45:00 AM,0.674,0.0,,
3128,10/30/21 03:00:00 AM,0.563,0.0,,
3129,10/30/21 03:15:00 AM,0.453,0.0,,
3130,10/30/21 03:30:00 AM,0.453,0.0,,
3131,10/30/21 03:45:00 AM,0.343,0.0,,
3132,10/30/21 04:00:00 AM,0.232,0.0,,
3133,10/30/21 04:15:00 AM,0.121,0.0,,
3134,10/30/21 04:30:00 AM,0.121,0.0,,
3135,10/30/21 04:45:00 AM,0.121,0.0,,
3136,10/30/21 05:00:00 AM,0.121,0.0,,
3137,10/30/21 05:15:00 AM,0.121,0.0,,
3138,10/30/21 05:30:00 AM,0.010,0.0,,
3139,10/30/21 05:45:00 AM,-0.102,0.0,,
3140,10/30/21 06:00:00 AM,0.010,0.0,,
3141,10/30/21 06:15:00 AM,-0.102,0.0,,
3142,10/30/21 06:30:00 AM,-0.102,0.0,,
3143,10/30/21 06:45:00 AM,-0.102,0.0,,
3144,10/30/21 07:00:00 AM,-0.213,0.0,,
3145,10/30/21 07:15:00 AM,-0.213,0.0,,
3146,10/30/21 07:30:00 AM,-0.325,0.0,,
3147,10/30/21 07:45:00 AM,-0.437,0.0,,
3148,10/30/21 08:00:00 AM,-0.437,0.0,,
3149,10/30/21 08:15:00 AM,-0.325,0.0,,
3150,10/30/21 08:30:00 AM,0.010,0.0,,
3151,10/30/21 08:45:00 AM,0.343,0.0,,
3152,10/30/21 09:00:00 AM,0.893,0.0,,
3153,10/30/21 09:15:00 AM,1.439,0.0,,
3154,10/30/21 09:30:00 AM,2.624,0.0,,
3155,10/30/21 09:45:00 AM,3.998,0.0,,
3156,10/30/21 10:00:00 AM,5.450,0.0,,
3157,10/30/21 10:15:00 AM,9.176,0.0,,
3158,10/30/21 10:30:00 AM,13.365,0.0,,
3159,10/30/21 10:45:00 AM,15.855,0.0,,
3160,10/30/21 11:00:00 AM,17.950,0.0,,
3161,10/30/21 11:15:00 AM,19.567,0.0,,
3162,10/30/21 11:30:00 AM,20.996,0.0,,
3163,10/30/21 11:45:00 AM,22.142,0.0,,
3164,10/30/21 12:00:00 PM,22.621,0.0,,
3165,10/30/21 12:15:00 PM,21.473,0.0,,
3166,10/30/21 12:30:00 PM,21.664,0.0,,
3167,10/30/21 12:45:00 PM,21.760,0.0,,
3168,10/30/21 01:00:00 PM,21.473,0.0,,
3169,10/30/21 01:15:00 PM,21.664,0.0,,
3170,10/30/21 01:30:00 PM,23.100,0.0,,
3171,10/30/21 01:45:00 PM,24.158,0.0,,
3172,10/30/21 02:00:00 PM,25.416,0.0,,
3173,10/30/21 02:15:00 PM,27.665,0.0,,
3174,10/30/21 02:30:00 PM,28.655,0.0,,
3175,10/30/21 02:45:00 PM,28.655,0.0,,
3176,10/30/21 03:00:00 PM,27.961,0.0,,
3177,10/30/21 03:15:00 PM,27.272,0.0,,
3178,10/30/21 03:30:00 PM,25.222,0.0,,
3179,10/30/21 03:45:00 PM,23.100,0.0,,
3180,10/30/21 04:00:00 PM,21.855,0.0,,
3181,10/30/21 04:15:00 PM,20.234,0.0,,
3182,10/30/21 04:30:00 PM,18.711,0.0,,
3183,10/30/21 04:45:00 PM,17.855,0.0,,
3184,10/30/21 05:00:00 PM,17.189,0.0,,
3185,10/30/21 05:15:00 PM,16.618,0.0,,
3186,10/30/21 05:30:00 PM,15.951,0.0,,
3187,10/30/21 05:45:00 PM,14.709,0.0,,
3188,10/30/21 06:00:00 PM,13.173,0.0,,
3189,10/30/21 06:15:00 PM,11.722,0.0,,
3190,10/30/21 06:30:00 PM,10.455,0.0,,
3191,10/30/21 06:45:00 PM,9.472,0.0,,
3192,10/30/21 07:00:00 PM,8.581,0.0,,
3193,10/30/21 07:15:00 PM,7.983,0.0,,
3194,10/30/21 07:30:00 PM,7.582,0.0,,
3195,10/30/21 07:45:00 PM,7.280,0.0,,
3196,10/30/21 08:00:00 PM,6.978,0.0,,
3197,10/30/21 08:15:00 PM,6.674,0.0,,
3198,10/30/21 08:30:00 PM,6.674,0.0,,
3199,10/30/21 08:45:00 PM,8.082,0.0,,
3200,10/30/21 09:00:00 PM,8.978,0.0,,
3201,10/30/21 09:15:00 PM,9.077,0.0,,
3202,10/30/21 09:30:00 PM,8.978,0.0,,
3203,10/30/21 09:45:00 PM,9.571,0.0,,
3204,10/30/21 10:00:00 PM,9.965,0.0,,
3205,10/30/21 10:15:00 PM,10.455,0.0,,
3206,10/30/21 10:30:00 PM,10.553,0.0,,
3207,10/30/21 10:45:00 PM,10.455,0.0,,
3208,10/30/21 11:00:00 PM,10.161,0.0,,
3209,10/30/21 11:15:00 PM,9.669,0.0,,
3210,10/30/21 11:30:00 PM,8.779,0.0,,
3211,10/30/21 11:45:00 PM,8.581,0.0,,
3212,10/31/21 12:00:00 AM,8.382,0.0,,
3213,10/31/21 12:15:00 AM,8.182,0.0,,
3214,10/31/21 12:30:00 AM,8.282,0.0,,
3215,10/31/21 12:45:00 AM,7.983,0.0,,
3216,10/31/21 01:00:00 AM,7.782,0.0,,
3217,10/31/21 01:15:00 AM,7.682,0.0,,
3218,10/31/21 01:30:00 AM,7.582,0.0,,
3219,10/31/21 01:45:00 AM,7.381,0.0,,
3220,10/31/21 02:00:00 AM,7.381,0.0,,
3221,10/31/21 02:15:00 AM,7.280,0.0,,
3222,10/31/21 02:30:00 AM,7.381,0.0,,
3223,10/31/21 02:45:00 AM,7.983,0.0,,
3224,10/31/21 03:00:00 AM,8.282,0.0,,
3225,10/31/21 03:15:00 AM,8.382,0.0,,
3226,10/31/21 03:30:00 AM,8.382,0.0,,
3227,10/31/21 03:45:00 AM,8.282,0.0,,
3228,10/31/21 04:00:00 AM,8.082,0.0,,
3229,10/31/21 04:15:00 AM,7.782,0.0,,
3230,10/31/21 04:30:00 AM,7.782,0.0,,
3231,10/31/21 04:45:00 AM,7.782,0.0,,
3232,10/31/21 05:00:00 AM,7.079,0.0,,
3233,10/31/21 05:15:00 AM,6.370,0.0,,
3234,10/31/21 05:30:00 AM,5.962,0.0,,
3235,10/31/21 05:45:00 AM,5.860,0.0,,
3236,10/31/21 06:00:00 AM,5.757,0.0,,
3237,10/31/21 06:15:00 AM,5.655,0.0,,
3238,10/31/21 06:30:00 AM,5.347,0.0,,
3239,10/31/21 06:45:00 AM,5.244,0.0,,
3240,10/31/21 07:00:00 AM,4.934,0.0,,
3241,10/31/21 07:15:00 AM,4.831,0.0,,
3242,10/31/21 07:30:00 AM,4.727,0.0,,
3243,10/31/21 07:45:00 AM,4.415,0.0,,
3244,10/31/21 08:00:00 AM,4.102,0.0,,
3245,10/31/21 08:15:00 AM,3.788,0.0,,
3246,10/31/21 08:30:00 AM,3.578,0.0,,
3247,10/31/21 08:45:00 AM,3.578,0.0,,
3248,10/31/21 09:00:00 AM,4.102,0.0,,
3249,10/31/21 09:15:00 AM,4.934,0.0,,
3250,10/31/21 09:30:00 AM,5.860,0.0,,
3251,10/31/21 09:45:00 AM,6.775,0.0,,
3252,10/31/21 10:00:00 AM,7.882,0.0,,
3253,10/31/21 10:15:00 AM,10.748,0.0,,
3254,10/31/21 10:30:00 AM,13.558,0.0,,
3255,10/31/21 10:45:00 AM,15.378,0.0,,
3256,10/31/21 11:00:00 AM,17.189,0.0,,
3257,10/31/21 11:15:00 AM,18.236,0.0,,
3258,10/31/21 11:30:00 AM,18.996,0.0,,
3259,10/31/21 11:45:00 AM,19.853,0.0,,
3260,10/31/21 12:00:00 PM,20.234,0.0,,
3261,10/31/21 12:15:00 PM,20.329,0.0,,
3262,10/31/21 12:30:00 PM,18.521,0.0,,
3263,10/31/21 12:45:00 PM,18.236,0.0,,
3264,10/31/21 01:00:00 PM,17.189,0.0,,
3265,10/31/21 01:15:00 PM,17.094,0.0,,
3266,10/31/21 01:30:00 PM,19.662,0.0,,
3267,10/31/21 01:45:00 PM,20.901,0.0,,
3268,10/31/21 02:00:00 PM,21.378,0.0,,
3269,10/31/21 02:15:00 PM,22.333,0.0,,
3270,10/31/21 02:30:00 PM,22.525,0.0,,
3271,10/31/21 02:45:00 PM,22.525,0.0,,
3272,10/31/21 03:00:00 PM,21.951,0.0,,
3273,10/31/21 03:15:00 PM,20.710,0.0,,
3274,10/31/21 03:30:00 PM,18.806,0.0,,
3275,10/31/21 03:45:00 PM,16.903,0.0,,
3276,10/31/21 04:00:00 PM,15.951,0.0,,
3277,10/31/21 04:15:00 PM,14.517,0.0,,
3278,10/31/21 04:30:00 PM,13.365,0.0,,
3279,10/31/21 04:45:00 PM,13.269,0.0,,
3280,10/31/21 05:00:00 PM,12.401,0.0,,
3281,10/31/21 05:15:00 PM,11.528,0.0,,
3282,10/31/21 05:30:00 PM,10.846,0.0,,
3283,10/31/21 05:45:00 PM,10.357,0.0,,
3284,10/31/21 06:00:00 PM,9.768,0.0,,
3285,10/31/21 06:15:00 PM,9.077,0.0,,
3286,10/31/21 06:30:00 PM,8.382,0.0,,
3287,10/31/21 06:45:00 PM,7.582,0.0,,
3288,10/31/21 07:00:00 PM,6.674,0.0,,
3289,10/31/21 07:15:00 PM,5.757,0.0,,
3290,10/31/21 07:30:00 PM,4.934,0.0,,
3291,10/31/21 07:45:00 PM,4.311,0.0,,
3292,10/31/21 08:00:00 PM,3.683,0.0,,
3293,10/31/21 08:15:00 PM,3.261,0.0,,
3294,10/31/21 08:30:00 PM,2.837,0.0,,
3295,10/31/21 08:45:00 PM,2.517,0.0,,
3296,10/31/21 09:00:00 PM,2.303,0.0,,
3297,10/31/21 09:15:00 PM,2.195,0.0,,
3298,10/31/21 09:30:00 PM,2.303,0.0,,
3299,10/31/21 09:45:00 PM,2.410,0.0,,
3300,10/31/21 10:00:00 PM,2.624,0.0,,
3301,10/31/21 10:15:00 PM,3.049,0.0,,
3302,10/31/21 10:30:00 PM,3.367,0.0,,
3303,10/31/21 10:45:00 PM,3.472,0.0,,
3304,10/31/21 11:00:00 PM,3.367,0.0,,
3305,10/31/21 11:15:00 PM,3.049,0.0,,
3306,10/31/21 11:30:00 PM,2.730,0.0,,
3307,10/31/21 11:45:00 PM,2.624,0.0,,
3308,11/01/21 12:00:00 AM,2.943,0.0,,
3309,11/01/21 12:15:00 AM,3.578,0.0,,
3310,11/01/21 12:30:00 AM,4.102,0.0,,
3311,11/01/21 12:45:00 AM,4.311,0.0,,
3312,11/01/21 01:00:00 AM,4.519,0.0,,
3313,11/01/21 01:15:00 AM,4.727,0.0,,
3314,11/01/21 01:30:00 AM,4.934,0.0,,
3315,11/01/21 01:45:00 AM,5.244,0.0,,
3316,11/01/21 02:00:00 AM,5.450,0.0,,
3317,11/01/21 02:15:00 AM,5.552,0.0,,
3318,11/01/21 02:30:00 AM,5.655,0.0,,
3319,11/01/21 02:45:00 AM,5.757,0.0,,
3320,11/01/21 03:00:00 AM,5.962,0.0,,
3321,11/01/21 03:15:00 AM,6.064,0.0,,
3322,11/01/21 03:30:00 AM,6.064,0.0,,
3323,11/01/21 03:45:00 AM,6.064,0.0,,
3324,11/01/21 04:00:00 AM,6.064,0.0,,
3325,11/01/21 04:15:00 AM,5.962,0.0,,
3326,11/01/21 04:30:00 AM,5.757,0.0,,
3327,11/01/21 04:45:00 AM,5.347,0.0,,
3328,11/01/21 05:00:00 AM,5.347,0.0,,
3329,11/01/21 05:15:00 AM,5.450,0.0,,
3330,11/01/21 05:30:00 AM,5.552,0.0,,
3331,11/01/21 05:45:00 AM,5.757,0.0,,
3332,11/01/21 06:00:00 AM,5.757,0.0,,
3333,11/01/21 06:15:00 AM,5.757,0.0,,
3334,11/01/21 06:30:00 AM,5.860,0.0,,
3335,11/01/21 06:45:00 AM,5.860,0.0,,
3336,11/01/21 07:00:00 AM,5.860,0.0,,
3337,11/01/21 07:15:00 AM,5.860,0.0,,
3338,11/01/21 07:30:00 AM,5.757,0.0,,
3339,11/01/21 07:45:00 AM,5.655,0.0,,
3340,11/01/21 08:00:00 AM,5.757,0.0,,
3341,11/01/21 08:15:00 AM,5.757,0.0,,
3342,11/01/21 08:30:00 AM,5.860,0.0,,
3343,11/01/21 08:45:00 AM,5.962,0.0,,
3344,11/01/21 09:00:00 AM,6.268,0.0,,
3345,11/01/21 09:15:00 AM,6.268,0.0,,
3346,11/01/21 09:30:00 AM,6.268,0.0,,
3347,11/01/21 09:45:00 AM,6.471,0.0,,
3348,11/01/21 10:00:00 AM,6.674,0.0,,
3349,11/01/21 10:15:00 AM,6.471,0.0,,
3350,11/01/21 10:30:00 AM,6.573,0.0,,
3351,11/01/21 10:45:00 AM,6.978,0.0,,
3352,11/01/21 11:00:00 AM,7.481,0.0,,
3353,11/01/21 11:15:00 AM,7.582,0.0,,
3354,11/01/21 11:30:00 AM,7.381,0.0,,
3355,11/01/21 11:45:00 AM,7.582,0.0,,
3356,11/01/21 12:00:00 PM,8.581,0.0,,
3357,11/01/21 12:15:00 PM,9.077,0.0,,
3358,11/01/21 12:30:00 PM,9.669,0.0,,
3359,11/01/21 12:45:00 PM,9.768,0.0,,
3360,11/01/21 01:00:00 PM,9.571,0.0,,
3361,11/01/21 01:15:00 PM,9.571,0.0,,
3362,11/01/21 01:30:00 PM,9.275,0.0,,
3363,11/01/21 01:45:00 PM,8.779,0.0,,
3364,11/01/21 02:00:00 PM,8.680,0.0,,
3365,11/01/21 02:15:00 PM,8.978,0.0,,
3366,11/01/21 02:30:00 PM,9.373,0.0,,
3367,11/01/21 02:45:00 PM,9.571,0.0,,
3368,11/01/21 03:00:00 PM,9.373,0.0,,
3369,11/01/21 03:15:00 PM,9.373,0.0,,
3370,11/01/21 03:30:00 PM,9.669,0.0,,
3371,11/01/21 03:45:00 PM,9.669,0.0,,
3372,11/01/21 04:00:00 PM,9.176,0.0,,
3373,11/01/21 04:15:00 PM,9.275,0.0,,
3374,11/01/21 04:30:00 PM,9.275,0.0,,
3375,11/01/21 04:45:00 PM,8.879,0.0,,
3376,11/01/21 05:00:00 PM,8.182,0.0,,
3377,11/01/21 05:15:00 PM,7.882,0.0,,
3378,11/01/21 05:30:00 PM,7.582,0.0,,
3379,11/01/21 05:45:00 PM,7.381,0.0,,
3380,11/01/21 06:00:00 PM,7.079,0.0,,
3381,11/01/21 06:15:00 PM,6.775,0.0,,
3382,11/01/21 06:30:00 PM,6.573,0.0,,
3383,11/01/21 06:45:00 PM,6.370,0.0,,
3384,11/01/21 07:00:00 PM,6.370,0.0,,
3385,11/01/21 07:15:00 PM,6.268,0.0,,
3386,11/01/21 07:30:00 PM,6.268,0.0,,
3387,11/01/21 07:45:00 PM,6.166,0.0,,
3388,11/01/21 08:00:00 PM,6.166,0.0,,
3389,11/01/21 08:15:00 PM,6.166,0.0,,
3390,11/01/21 08:30:00 PM,6.166,0.0,,
3391,11/01/21 08:45:00 PM,6.166,0.0,,
3392,11/01/21 09:00:00 PM,6.166,0.0,,
3393,11/01/21 09:15:00 PM,6.064,0.0,,
3394,11/01/21 09:30:00 PM,5.860,0.0,,
3395,11/01/21 09:45:00 PM,5.860,0.0,,
3396,11/01/21 10:00:00 PM,5.860,0.0,,
3397,11/01/21 10:15:00 PM,5.962,0.0,,
3398,11/01/21 10:30:00 PM,5.962,0.0,,
3399,11/01/21 10:45:00 PM,5.962,0.0,,
3400,11/01/21 11:00:00 PM,5.860,0.0,,
3401,11/01/21 11:15:00 PM,5.860,0.0,,
3402,11/01/21 11:30:00 PM,5.757,0.0,,
3403,11/01/21 11:45:00 PM,5.655,0.0,,
3404,11/02/21 12:00:00 AM,5.552,0.0,,
3405,11/02/21 12:15:00 AM,5.552,0.0,,
3406,11/02/21 12:30:00 AM,5.450,0.0,,
3407,11/02/21 12:45:00 AM,5.450,0.0,,
3408,11/02/21 01:00:00 AM,5.347,0.0,,
3409,11/02/21 01:15:00 AM,5.347,0.0,,
3410,11/02/21 01:30:00 AM,5.244,0.0,,
3411,11/02/21 01:45:00 AM,5.244,0.0,,
3412,11/02/21 02:00:00 AM,5.141,0.0,,
3413,11/02/21 02:15:00 AM,5.141,0.0,,
3414,11/02/21 02:30:00 AM,5.141,0.0,,
3415,11/02/21 02:45:00 AM,5.141,0.0,,
3416,11/02/21 03:00:00 AM,5.037,0.0,,
3417,11/02/21 03:15:00 AM,4.934,0.0,,
3418,11/02/21 03:30:00 AM,4.934,0.0,,
3419,11/02/21 03:45:00 AM,4.934,0.0,,
3420,11/02/21 04:00:00 AM,4.831,0.0,,
3421,11/02/21 04:15:00 AM,4.727,0.0,,
3422,11/02/21 04:30:00 AM,4.519,0.0,,
3423,11/02/21 04:45:00 AM,4.311,0.0,,
3424,11/02/21 05:00:00 AM,3.998,0.0,,
3425,11/02/21 05:15:00 AM,3.683,0.0,,
3426,11/02/21 05:30:00 AM,3.367,0.0,,
3427,11/02/21 05:45:00 AM,3.049,0.0,,
3428,11/02/21 06:00:00 AM,2.837,0.0,,
3429,11/02/21 06:15:00 AM,2.410,0.0,,
3430,11/02/21 06:30:00 AM,1.656,0.0,,
3431,11/02/21 06:45:00 AM,0.893,0.0,,
3432,11/02/21 07:00:00 AM,0.674,0.0,,
3433,11/02/21 07:15:00 AM,0.674,0.0,,
3434,11/02/21 07:30:00 AM,0.784,0.0,,
3435,11/02/21 07:45:00 AM,1.003,0.0,,
3436,11/02/21 08:00:00 AM,1.003,0.0,,
3437,11/02/21 08:15:00 AM,1.112,0.0,,
3438,11/02/21 08:30:00 AM,1.221,0.0,,
3439,11/02/21 08:45:00 AM,1.548,0.0,,
3440,11/02/21 09:00:00 AM,2.624,0.0,,
3441,11/02/21 09:15:00 AM,4.207,0.0,,
3442,11/02/21 09:30:00 AM,5.450,0.0,,
3443,11/02/21 09:45:00 AM,6.370,0.0,,
3444,11/02/21 10:00:00 AM,7.381,0.0,,
3445,11/02/21 10:15:00 AM,7.682,0.0,,
3446,11/02/21 10:30:00 AM,8.082,0.0,,
3447,11/02/21 10:45:00 AM,8.581,0.0,,
3448,11/02/21 11:00:00 AM,10.161,0.0,Logged,
3449,11/02/21 11:15:00 AM,11.916,0.0,,
3450,11/02/21 11:30:00 AM,12.690,0.0,,
3451,11/02/21 11:45:00 AM,12.497,0.0,,
3452,11/02/21 12:00:00 PM,12.980,0.0,,
3453,11/02/21 12:15:00 PM,12.883,0.0,,
3454,11/02/21 12:30:00 PM,12.787,0.0,,
3455,11/02/21 12:45:00 PM,13.750,0.0,,
3456,11/02/21 01:00:00 PM,14.996,0.0,,
3457,11/02/21 01:15:00 PM,14.709,0.0,,
3458,11/02/21 01:30:00 PM,14.804,0.0,,
3459,11/02/21 01:45:00 PM,14.038,0.0,,
3460,11/02/21 02:00:00 PM,13.461,0.0,,
3461,11/02/21 02:15:00 PM,12.980,0.0,,
3462,11/02/21 02:30:00 PM,12.594,0.0,,
3463,11/02/21 02:45:00 PM,12.110,0.0,,
3464,11/02/21 03:00:00 PM,12.110,0.0,,
3465,11/02/21 03:15:00 PM,11.819,0.0,,
3466,11/02/21 03:30:00 PM,11.431,0.0,,
3467,11/02/21 03:45:00 PM,11.041,0.0,,
3468,11/02/21 04:00:00 PM,11.139,0.0,,
3469,11/02/21 04:15:00 PM,11.236,0.0,,
3470,11/02/21 04:30:00 PM,11.041,0.0,,
3471,11/02/21 04:45:00 PM,10.748,0.0,,
3472,11/02/21 05:00:00 PM,10.259,0.0,,
3473,11/02/21 05:15:00 PM,9.965,0.0,,
3474,11/02/21 05:30:00 PM,9.768,0.0,,
3475,11/02/21 05:45:00 PM,9.373,0.0,,
3476,11/02/21 06:00:00 PM,8.978,0.0,,
3477,11/02/21 06:15:00 PM,8.581,0.0,,
3478,11/02/21 06:30:00 PM,7.983,0.0,,
3479,11/02/21 06:45:00 PM,7.179,0.0,,
3480,11/02/21 07:00:00 PM,6.573,0.0,,
3481,11/02/21 07:15:00 PM,6.370,0.0,,
3482,11/02/21 07:30:00 PM,6.471,0.0,,
3483,11/02/21 07:45:00 PM,6.471,0.0,,
3484,11/02/21 08:00:00 PM,6.471,0.0,,
3485,11/02/21 08:15:00 PM,6.471,0.0,,
3486,11/02/21 08:30:00 PM,6.370,0.0,,
3487,11/02/21 08:45:00 PM,6.166,0.0,,
3488,11/02/21 09:00:00 PM,5.962,0.0,,
3489,11/02/21 09:15:00 PM,5.655,0.0,,
3490,11/02/21 09:30:00 PM,5.244,0.0,,
3491,11/02/21 09:45:00 PM,4.934,0.0,,
3492,11/02/21 10:00:00 PM,4.727,0.0,,
3493,11/02/21 10:15:00 PM,4.415,0.0,,
3494,11/02/21 10:30:00 PM,4.102,0.0,,
