"Plot Title: 21064682"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 21064682, SEN S/N: 21064682)","Intensity, Lux (LGR S/N: 21064682, SEN S/N: 21064682)","End Of File (LGR S/N: 21064682)"
8717,12/17/21 07:15:00 AM,0.343,79911.6,
8718,12/17/21 07:30:00 AM,0.453,79911.6,
8719,12/17/21 07:45:00 AM,0.453,79911.6,
8720,12/17/21 08:00:00 AM,0.563,79911.6,
8721,12/17/21 08:15:00 AM,0.674,79911.6,
8722,12/17/21 08:30:00 AM,0.674,79911.6,
8723,12/17/21 08:45:00 AM,0.674,79911.6,
8724,12/17/21 09:00:00 AM,0.563,79911.6,
8725,12/17/21 09:15:00 AM,0.674,79911.6,
8726,12/17/21 09:30:00 AM,0.674,79911.6,
8727,12/17/21 09:45:00 AM,0.784,79911.6,
8728,12/17/21 10:00:00 AM,0.784,79911.6,
8729,12/17/21 10:15:00 AM,0.893,79911.6,
8730,12/17/21 10:30:00 AM,1.112,79911.6,
8731,12/17/21 10:45:00 AM,1.548,79911.6,
8732,12/17/21 11:00:00 AM,2.410,82667.2,
8733,12/17/21 11:15:00 AM,4.102,82667.2,
8734,12/17/21 11:30:00 AM,5.552,82667.2,
8735,12/17/21 11:45:00 AM,6.471,82667.2,
8736,12/17/21 12:00:00 PM,7.381,85422.8,
8737,12/17/21 12:15:00 PM,7.983,85422.8,
8738,12/17/21 12:30:00 PM,8.779,88178.4,
8739,12/17/21 12:45:00 PM,9.373,88178.4,
8740,12/17/21 01:00:00 PM,10.063,88178.4,
8741,12/17/21 01:15:00 PM,10.748,88178.4,
8742,12/17/21 01:30:00 PM,11.041,93689.5,
8743,12/17/21 01:45:00 PM,11.722,93689.5,
8744,12/17/21 02:00:00 PM,11.916,93689.5,
8745,12/17/21 02:15:00 PM,12.304,93689.5,
8746,12/17/21 02:30:00 PM,12.207,93689.5,
8747,12/17/21 02:45:00 PM,12.207,93689.5,
8748,12/17/21 03:00:00 PM,11.819,93689.5,
8749,12/17/21 03:15:00 PM,11.334,93689.5,
8750,12/17/21 03:30:00 PM,10.455,93689.5,
8751,12/17/21 03:45:00 PM,9.866,93689.5,
8752,12/17/21 04:00:00 PM,9.373,93689.5,
8753,12/17/21 04:15:00 PM,9.077,93689.5,
8754,12/17/21 04:30:00 PM,8.680,93689.5,
8755,12/17/21 04:45:00 PM,8.282,93689.5,
8756,12/17/21 05:00:00 PM,7.882,93689.5,
8757,12/17/21 05:15:00 PM,7.481,93689.5,
8758,12/17/21 05:30:00 PM,7.079,93689.5,
8759,12/17/21 05:45:00 PM,6.573,93689.5,
8760,12/17/21 06:00:00 PM,6.268,88178.4,
8761,12/17/21 06:15:00 PM,5.757,88178.4,
8762,12/17/21 06:30:00 PM,5.141,88178.4,
8763,12/17/21 06:45:00 PM,4.623,88178.4,
8764,12/17/21 07:00:00 PM,4.207,88178.4,
8765,12/17/21 07:15:00 PM,3.788,88178.4,
8766,12/17/21 07:30:00 PM,3.578,88178.4,
8767,12/17/21 07:45:00 PM,3.367,88178.4,
8768,12/17/21 08:00:00 PM,3.155,88178.4,
8769,12/17/21 08:15:00 PM,2.943,88178.4,
8770,12/17/21 08:30:00 PM,2.730,85422.8,
8771,12/17/21 08:45:00 PM,2.517,85422.8,
8772,12/17/21 09:00:00 PM,2.303,85422.8,
8773,12/17/21 09:15:00 PM,2.410,85422.8,
8774,12/17/21 09:30:00 PM,2.303,85422.8,
8775,12/17/21 09:45:00 PM,2.088,85422.8,
8776,12/17/21 10:00:00 PM,1.764,85422.8,
8777,12/17/21 10:15:00 PM,1.656,85422.8,
8778,12/17/21 10:30:00 PM,1.656,82667.2,
8779,12/17/21 10:45:00 PM,1.656,82667.2,
8780,12/17/21 11:00:00 PM,1.656,82667.2,
8781,12/17/21 11:15:00 PM,1.548,82667.2,
8782,12/17/21 11:30:00 PM,1.548,82667.2,
8783,12/17/21 11:45:00 PM,1.330,82667.2,
8784,12/18/21 12:00:00 AM,1.112,82667.2,
8785,12/18/21 12:15:00 AM,1.003,82667.2,
8786,12/18/21 12:30:00 AM,0.893,82667.2,
8787,12/18/21 12:45:00 AM,0.784,82667.2,
8788,12/18/21 01:00:00 AM,0.674,82667.2,
8789,12/18/21 01:15:00 AM,0.563,82667.2,
8790,12/18/21 01:30:00 AM,0.453,82667.2,
8791,12/18/21 01:45:00 AM,0.343,82667.2,
8792,12/18/21 02:00:00 AM,0.343,82667.2,
8793,12/18/21 02:15:00 AM,0.343,79911.6,
8794,12/18/21 02:30:00 AM,0.232,79911.6,
8795,12/18/21 02:45:00 AM,0.232,79911.6,
8796,12/18/21 03:00:00 AM,0.453,79911.6,
8797,12/18/21 03:15:00 AM,0.563,79911.6,
8798,12/18/21 03:30:00 AM,0.563,79911.6,
8799,12/18/21 03:45:00 AM,0.453,79911.6,
8800,12/18/21 04:00:00 AM,0.453,79911.6,
8801,12/18/21 04:15:00 AM,0.343,79911.6,
8802,12/18/21 04:30:00 AM,0.232,79911.6,
8803,12/18/21 04:45:00 AM,0.232,79911.6,
8804,12/18/21 05:00:00 AM,0.121,79911.6,
8805,12/18/21 05:15:00 AM,0.121,79911.6,
8806,12/18/21 05:30:00 AM,0.121,79911.6,
8807,12/18/21 05:45:00 AM,0.121,79911.6,
8808,12/18/21 06:00:00 AM,0.343,79911.6,
8809,12/18/21 06:15:00 AM,0.453,79911.6,
8810,12/18/21 06:30:00 AM,0.453,79911.6,
8811,12/18/21 06:45:00 AM,0.563,79911.6,
8812,12/18/21 07:00:00 AM,0.563,79911.6,
8813,12/18/21 07:15:00 AM,0.674,79911.6,
8814,12/18/21 07:30:00 AM,0.563,79911.6,
8815,12/18/21 07:45:00 AM,0.563,79911.6,
8816,12/18/21 08:00:00 AM,0.563,79911.6,
8817,12/18/21 08:15:00 AM,0.563,79911.6,
8818,12/18/21 08:30:00 AM,0.563,79911.6,
8819,12/18/21 08:45:00 AM,0.563,79911.6,
8820,12/18/21 09:00:00 AM,0.563,79911.6,
8821,12/18/21 09:15:00 AM,0.563,79911.6,
8822,12/18/21 09:30:00 AM,0.563,79911.6,
8823,12/18/21 09:45:00 AM,0.563,79911.6,
8824,12/18/21 10:00:00 AM,0.563,79911.6,
8825,12/18/21 10:15:00 AM,0.563,79911.6,
8826,12/18/21 10:30:00 AM,0.563,79911.6,
8827,12/18/21 10:45:00 AM,0.563,79911.6,
8828,12/18/21 11:00:00 AM,0.674,79911.6,
8829,12/18/21 11:15:00 AM,0.674,79911.6,
8830,12/18/21 11:30:00 AM,0.784,79911.6,
8831,12/18/21 11:45:00 AM,0.784,79911.6,
8832,12/18/21 12:00:00 PM,0.893,79911.6,
8833,12/18/21 12:15:00 PM,0.893,79911.6,
8834,12/18/21 12:30:00 PM,1.003,79911.6,
8835,12/18/21 12:45:00 PM,1.112,79911.6,
8836,12/18/21 01:00:00 PM,1.221,79911.6,
8837,12/18/21 01:15:00 PM,1.330,79911.6,
8838,12/18/21 01:30:00 PM,1.439,79911.6,
8839,12/18/21 01:45:00 PM,1.439,79911.6,
8840,12/18/21 02:00:00 PM,1.548,79911.6,
8841,12/18/21 02:15:00 PM,1.656,79911.6,
8842,12/18/21 02:30:00 PM,1.764,79911.6,
8843,12/18/21 02:45:00 PM,1.764,79911.6,
8844,12/18/21 03:00:00 PM,1.872,79911.6,
8845,12/18/21 03:15:00 PM,1.872,79911.6,
8846,12/18/21 03:30:00 PM,1.980,79911.6,
8847,12/18/21 03:45:00 PM,1.872,79911.6,
8848,12/18/21 04:00:00 PM,1.764,79911.6,
8849,12/18/21 04:15:00 PM,1.764,79911.6,
8850,12/18/21 04:30:00 PM,1.656,79911.6,
8851,12/18/21 04:45:00 PM,1.439,79911.6,
8852,12/18/21 05:00:00 PM,1.330,79911.6,
8853,12/18/21 05:15:00 PM,1.003,79911.6,
8854,12/18/21 05:30:00 PM,0.784,79911.6,
8855,12/18/21 05:45:00 PM,0.563,79911.6,
8856,12/18/21 06:00:00 PM,0.343,79911.6,
8857,12/18/21 06:15:00 PM,0.010,79911.6,
8858,12/18/21 06:30:00 PM,-0.213,79911.6,
8859,12/18/21 06:45:00 PM,-0.549,79911.6,
8860,12/18/21 07:00:00 PM,-0.774,79911.6,
8861,12/18/21 07:15:00 PM,-1.001,77156.1,
8862,12/18/21 07:30:00 PM,-1.114,77156.1,
8863,12/18/21 07:45:00 PM,-1.228,77156.1,
8864,12/18/21 08:00:00 PM,-1.341,77156.1,
8865,12/18/21 08:15:00 PM,-1.456,77156.1,
8866,12/18/21 08:30:00 PM,-1.456,77156.1,
8867,12/18/21 08:45:00 PM,-1.570,77156.1,
8868,12/18/21 09:00:00 PM,-1.684,77156.1,
8869,12/18/21 09:15:00 PM,-1.684,77156.1,
8870,12/18/21 09:30:00 PM,-1.684,77156.1,
8871,12/18/21 09:45:00 PM,-1.799,77156.1,
8872,12/18/21 10:00:00 PM,-1.799,77156.1,
8873,12/18/21 10:15:00 PM,-1.914,77156.1,
8874,12/18/21 10:30:00 PM,-1.914,77156.1,
8875,12/18/21 10:45:00 PM,-2.030,77156.1,
8876,12/18/21 11:00:00 PM,-2.145,77156.1,
8877,12/18/21 11:15:00 PM,-2.145,77156.1,
8878,12/18/21 11:30:00 PM,-2.261,77156.1,
8879,12/18/21 11:45:00 PM,-2.261,77156.1,
8880,12/19/21 12:00:00 AM,-2.261,77156.1,
8881,12/19/21 12:15:00 AM,-2.377,77156.1,
8882,12/19/21 12:30:00 AM,-2.377,74400.5,
8883,12/19/21 12:45:00 AM,-2.494,74400.5,
8884,12/19/21 01:00:00 AM,-2.494,74400.5,
8885,12/19/21 01:15:00 AM,-2.494,74400.5,
8886,12/19/21 01:30:00 AM,-2.494,74400.5,
8887,12/19/21 01:45:00 AM,-2.494,74400.5,
8888,12/19/21 02:00:00 AM,-2.610,74400.5,
8889,12/19/21 02:15:00 AM,-2.494,74400.5,
8890,12/19/21 02:30:00 AM,-2.610,74400.5,
8891,12/19/21 02:45:00 AM,-2.727,74400.5,
8892,12/19/21 03:00:00 AM,-2.844,74400.5,
8893,12/19/21 03:15:00 AM,-2.844,71644.9,
8894,12/19/21 03:30:00 AM,-2.844,49600.3,
8895,12/19/21 03:45:00 AM,-2.844,41333.6,
8896,12/19/21 04:00:00 AM,-2.962,35822.5,
8897,12/19/21 04:15:00 AM,-3.079,30311.3,
8898,12/19/21 04:30:00 AM,-3.079,26178.0,
8899,12/19/21 04:45:00 AM,-3.079,19977.9,
8900,12/19/21 05:00:00 AM,-3.079,14466.8,
8901,12/19/21 05:15:00 AM,-3.079,4994.5,
8902,12/19/21 05:30:00 AM,-3.079,4650.0,
8903,12/19/21 05:45:00 AM,-2.962,4305.6,
8904,12/19/21 06:00:00 AM,-2.844,4133.4,
8905,12/19/21 06:15:00 AM,-2.844,2238.9,
8906,12/19/21 06:30:00 AM,-2.844,1722.2,
8907,12/19/21 06:45:00 AM,-2.844,1377.8,
8908,12/19/21 07:00:00 AM,-2.844,1302.4,
8909,12/19/21 07:15:00 AM,-2.962,1184.0,
8910,12/19/21 07:30:00 AM,-3.079,1108.7,
8911,12/19/21 07:45:00 AM,-3.079,1054.9,
8912,12/19/21 08:00:00 AM,-2.962,1022.6,
8913,12/19/21 08:15:00 AM,-3.079,990.3,
8914,12/19/21 08:30:00 AM,-2.962,979.5,
8915,12/19/21 08:45:00 AM,-2.844,968.8,
8916,12/19/21 09:00:00 AM,-2.844,947.2,
8917,12/19/21 09:15:00 AM,-2.727,914.9,
8918,12/19/21 09:30:00 AM,-2.610,904.2,
8919,12/19/21 09:45:00 AM,-2.494,893.4,
8920,12/19/21 10:00:00 AM,-2.377,882.6,
8921,12/19/21 10:15:00 AM,-2.261,882.6,
8922,12/19/21 10:30:00 AM,-1.799,882.6,
8923,12/19/21 10:45:00 AM,-1.228,882.6,
8924,12/19/21 11:00:00 AM,-0.662,893.4,
8925,12/19/21 11:15:00 AM,-0.213,904.2,
8926,12/19/21 11:30:00 AM,0.121,914.9,
8927,12/19/21 11:45:00 AM,0.453,947.2,
8928,12/19/21 12:00:00 PM,0.784,979.5,
8929,12/19/21 12:15:00 PM,1.221,1022.6,
8930,12/19/21 12:30:00 PM,1.548,1065.6,
8931,12/19/21 12:45:00 PM,1.548,1141.0,
8932,12/19/21 01:00:00 PM,1.872,1259.4,
8933,12/19/21 01:15:00 PM,1.980,1377.8,
8934,12/19/21 01:30:00 PM,1.980,1550.0,
8935,12/19/21 01:45:00 PM,2.088,2066.7,
8936,12/19/21 02:00:00 PM,2.303,3272.2,
8937,12/19/21 02:15:00 PM,2.517,3272.2,
8938,12/19/21 02:30:00 PM,2.730,4477.8,
8939,12/19/21 02:45:00 PM,2.517,5338.9,
8940,12/19/21 03:00:00 PM,2.195,5338.9,
8941,12/19/21 03:15:00 PM,1.872,4994.5,
8942,12/19/21 03:30:00 PM,1.439,4822.3,
8943,12/19/21 03:45:00 PM,1.112,4650.0,
8944,12/19/21 04:00:00 PM,0.893,4650.0,
8945,12/19/21 04:15:00 PM,0.784,4650.0,
8946,12/19/21 04:30:00 PM,0.674,4650.0,
8947,12/19/21 04:45:00 PM,0.563,5338.9,
8948,12/19/21 05:00:00 PM,0.563,12400.1,
8949,12/19/21 05:15:00 PM,0.453,21355.7,
8950,12/19/21 05:30:00 PM,0.343,26178.0,
8951,12/19/21 05:45:00 PM,0.343,31689.1,
8952,12/19/21 06:00:00 PM,0.232,34444.7,
8953,12/19/21 06:15:00 PM,0.232,37200.2,
8954,12/19/21 06:30:00 PM,0.232,38578.0,
8955,12/19/21 06:45:00 PM,0.232,39955.8,
8956,12/19/21 07:00:00 PM,0.121,39955.8,
8957,12/19/21 07:15:00 PM,0.121,39955.8,
8958,12/19/21 07:30:00 PM,0.010,41333.6,
8959,12/19/21 07:45:00 PM,-0.213,35822.5,
8960,12/19/21 08:00:00 PM,-0.437,34444.7,
8961,12/19/21 08:15:00 PM,-0.437,33066.9,
8962,12/19/21 08:30:00 PM,-0.325,33066.9,
8963,12/19/21 08:45:00 PM,-0.437,28933.5,
8964,12/19/21 09:00:00 PM,-0.325,28933.5,
8965,12/19/21 09:15:00 PM,-0.213,27555.7,
8966,12/19/21 09:30:00 PM,-0.213,26178.0,
8967,12/19/21 09:45:00 PM,-0.213,26178.0,
8968,12/19/21 10:00:00 PM,-0.213,24800.2,
8969,12/19/21 10:15:00 PM,-0.213,24800.2,
8970,12/19/21 10:30:00 PM,-0.102,22044.6,
8971,12/19/21 10:45:00 PM,-0.102,21355.7,
8972,12/19/21 11:00:00 PM,-0.102,20666.8,
8973,12/19/21 11:15:00 PM,-0.102,20666.8,
8974,12/19/21 11:30:00 PM,-0.102,20666.8,
8975,12/19/21 11:45:00 PM,-0.102,19977.9,
8976,12/20/21 12:00:00 AM,-0.102,19289.0,
8977,12/20/21 12:15:00 AM,-0.102,19289.0,
8978,12/20/21 12:30:00 AM,-0.213,18600.1,
8979,12/20/21 12:45:00 AM,-0.213,18600.1,
8980,12/20/21 01:00:00 AM,-0.213,18600.1,
8981,12/20/21 01:15:00 AM,-0.325,17911.2,
8982,12/20/21 01:30:00 AM,-0.325,17222.3,
8983,12/20/21 01:45:00 AM,-0.325,17222.3,
8984,12/20/21 02:00:00 AM,-0.325,16533.4,
8985,12/20/21 02:15:00 AM,-0.325,16533.4,
8986,12/20/21 02:30:00 AM,-0.325,16533.4,
8987,12/20/21 02:45:00 AM,-0.325,16533.4,
8988,12/20/21 03:00:00 AM,-0.213,15844.5,
8989,12/20/21 03:15:00 AM,-0.213,15155.7,
8990,12/20/21 03:30:00 AM,-0.213,14466.8,
8991,12/20/21 03:45:00 AM,-0.102,14466.8,
8992,12/20/21 04:00:00 AM,-0.102,5338.9,
8993,12/20/21 04:15:00 AM,-0.102,14466.8,
8994,12/20/21 04:30:00 AM,-0.102,5166.7,
8995,12/20/21 04:45:00 AM,-0.102,12400.1,
8996,12/20/21 05:00:00 AM,-0.102,4994.5,
8997,12/20/21 05:15:00 AM,-0.213,5338.9,
8998,12/20/21 05:30:00 AM,-0.325,5166.7,
8999,12/20/21 05:45:00 AM,-0.437,5166.7,
9000,12/20/21 06:00:00 AM,-0.437,4994.5,
9001,12/20/21 06:15:00 AM,-0.437,4822.3,
9002,12/20/21 06:30:00 AM,-0.437,4822.3,
9003,12/20/21 06:45:00 AM,-0.437,4650.0,
9004,12/20/21 07:00:00 AM,-0.549,4650.0,
9005,12/20/21 07:15:00 AM,-0.662,4477.8,
9006,12/20/21 07:30:00 AM,-0.662,4477.8,
9007,12/20/21 07:45:00 AM,-0.662,4305.6,
9008,12/20/21 08:00:00 AM,-0.662,4133.4,
9009,12/20/21 08:15:00 AM,-0.662,4133.4,
9010,12/20/21 08:30:00 AM,-0.662,3961.1,
9011,12/20/21 08:45:00 AM,-0.662,3788.9,
9012,12/20/21 09:00:00 AM,-0.662,3788.9,
9013,12/20/21 09:15:00 AM,-0.774,3788.9,
9014,12/20/21 09:30:00 AM,-0.774,3616.7,
9015,12/20/21 09:45:00 AM,-0.662,3616.7,
9016,12/20/21 10:00:00 AM,-0.437,3616.7,
9017,12/20/21 10:15:00 AM,-0.102,3616.7,
9018,12/20/21 10:30:00 AM,0.232,3616.7,
9019,12/20/21 10:45:00 AM,0.453,3788.9,
9020,12/20/21 11:00:00 AM,0.893,3788.9,
9021,12/20/21 11:15:00 AM,1.548,3961.1,
9022,12/20/21 11:30:00 AM,2.195,4305.6,
9023,12/20/21 11:45:00 AM,2.624,4650.0,
9024,12/20/21 12:00:00 PM,2.837,12400.1,
9025,12/20/21 12:15:00 PM,3.155,15155.7,
9026,12/20/21 12:30:00 PM,3.578,18600.1,
9027,12/20/21 12:45:00 PM,3.788,24800.2,
9028,12/20/21 01:00:00 PM,4.102,33066.9,
9029,12/20/21 01:15:00 PM,4.623,57867.0,
9030,12/20/21 01:30:00 PM,4.934,60622.6,
9031,12/20/21 01:45:00 PM,5.450,63378.2,
9032,12/20/21 02:00:00 PM,5.757,63378.2,
9033,12/20/21 02:15:00 PM,5.962,66133.8,
9034,12/20/21 02:30:00 PM,6.064,66133.8,
9035,12/20/21 02:45:00 PM,6.064,66133.8,
9036,12/20/21 03:00:00 PM,5.757,66133.8,
9037,12/20/21 03:15:00 PM,5.347,68889.3,
9038,12/20/21 03:30:00 PM,4.831,68889.3,
9039,12/20/21 03:45:00 PM,4.311,68889.3,
9040,12/20/21 04:00:00 PM,3.998,68889.3,
9041,12/20/21 04:15:00 PM,3.788,68889.3,
9042,12/20/21 04:30:00 PM,3.578,68889.3,
9043,12/20/21 04:45:00 PM,3.261,68889.3,
9044,12/20/21 05:00:00 PM,3.049,68889.3,
9045,12/20/21 05:15:00 PM,2.837,68889.3,
9046,12/20/21 05:30:00 PM,2.624,68889.3,
9047,12/20/21 05:45:00 PM,2.303,68889.3,
9048,12/20/21 06:00:00 PM,2.088,68889.3,
9049,12/20/21 06:15:00 PM,1.872,68889.3,
9050,12/20/21 06:30:00 PM,1.548,66133.8,
9051,12/20/21 06:45:00 PM,1.221,66133.8,
9052,12/20/21 07:00:00 PM,1.003,66133.8,
9053,12/20/21 07:15:00 PM,0.893,66133.8,
9054,12/20/21 07:30:00 PM,0.893,66133.8,
9055,12/20/21 07:45:00 PM,0.674,66133.8,
9056,12/20/21 08:00:00 PM,0.674,66133.8,
9057,12/20/21 08:15:00 PM,0.563,66133.8,
9058,12/20/21 08:30:00 PM,0.563,63378.2,
9059,12/20/21 08:45:00 PM,0.453,63378.2,
9060,12/20/21 09:00:00 PM,0.453,60622.6,
9061,12/20/21 09:15:00 PM,0.343,60622.6,
9062,12/20/21 09:30:00 PM,0.232,60622.6,
9063,12/20/21 09:45:00 PM,0.121,57867.0,
9064,12/20/21 10:00:00 PM,0.010,57867.0,
9065,12/20/21 10:15:00 PM,-0.213,55111.5,
9066,12/20/21 10:30:00 PM,-0.325,49600.3,
9067,12/20/21 10:45:00 PM,-0.437,46844.8,
9068,12/20/21 11:00:00 PM,-0.549,41333.6,
9069,12/20/21 11:15:00 PM,-0.774,38578.0,
9070,12/20/21 11:30:00 PM,-0.774,35822.5,
9071,12/20/21 11:45:00 PM,-0.887,33066.9,
9072,12/21/21 12:00:00 AM,-1.001,30311.3,
9073,12/21/21 12:15:00 AM,-1.001,30311.3,
9074,12/21/21 12:30:00 AM,-1.114,28933.5,
9075,12/21/21 12:45:00 AM,-1.114,28933.5,
9076,12/21/21 01:00:00 AM,-1.114,27555.7,
9077,12/21/21 01:15:00 AM,-1.114,26178.0,
9078,12/21/21 01:30:00 AM,-1.114,24800.2,
9079,12/21/21 01:45:00 AM,-1.228,23422.4,
9080,12/21/21 02:00:00 AM,-1.228,22044.6,
9081,12/21/21 02:15:00 AM,-1.341,22044.6,
9082,12/21/21 02:30:00 AM,-1.341,21355.7,
9083,12/21/21 02:45:00 AM,-1.456,20666.8,
9084,12/21/21 03:00:00 AM,-1.456,19977.9,
9085,12/21/21 03:15:00 AM,-1.570,18600.1,
9086,12/21/21 03:30:00 AM,-1.570,18600.1,
9087,12/21/21 03:45:00 AM,-1.570,17222.3,
9088,12/21/21 04:00:00 AM,-1.684,16533.4,
9089,12/21/21 04:15:00 AM,-1.684,16533.4,
9090,12/21/21 04:30:00 AM,-1.799,14466.8,
9091,12/21/21 04:45:00 AM,-1.799,5338.9,
9092,12/21/21 05:00:00 AM,-1.799,13089.0,
9093,12/21/21 05:15:00 AM,-1.799,4994.5,
9094,12/21/21 05:30:00 AM,-1.914,5338.9,
9095,12/21/21 05:45:00 AM,-1.914,5166.7,
9096,12/21/21 06:00:00 AM,-1.914,4822.3,
9097,12/21/21 06:15:00 AM,-1.914,4650.0,
9098,12/21/21 06:30:00 AM,-2.030,4477.8,
9099,12/21/21 06:45:00 AM,-2.030,4305.6,
9100,12/21/21 07:00:00 AM,-2.145,4133.4,
9101,12/21/21 07:15:00 AM,-2.030,3961.1,
9102,12/21/21 07:30:00 AM,-1.914,3961.1,
9103,12/21/21 07:45:00 AM,-2.030,3788.9,
9104,12/21/21 08:00:00 AM,-2.030,3788.9,
9105,12/21/21 08:15:00 AM,-2.145,3788.9,
9106,12/21/21 08:30:00 AM,-2.145,3616.7,
9107,12/21/21 08:45:00 AM,-2.030,3616.7,
9108,12/21/21 09:00:00 AM,-2.030,3616.7,
9109,12/21/21 09:15:00 AM,-1.914,3616.7,
9110,12/21/21 09:30:00 AM,-1.799,3444.5,
9111,12/21/21 09:45:00 AM,-1.570,3444.5,
9112,12/21/21 10:00:00 AM,-1.341,3444.5,
9113,12/21/21 10:15:00 AM,-1.114,3444.5,
9114,12/21/21 10:30:00 AM,-0.662,3444.5,
9115,12/21/21 10:45:00 AM,-0.213,3444.5,
9116,12/21/21 11:00:00 AM,0.232,3444.5,
9117,12/21/21 11:15:00 AM,0.563,3616.7,
9118,12/21/21 11:30:00 AM,0.674,3616.7,
9119,12/21/21 11:45:00 AM,0.674,3616.7,
9120,12/21/21 12:00:00 PM,1.112,3788.9,
9121,12/21/21 12:15:00 PM,1.221,4133.4,
9122,12/21/21 12:30:00 PM,1.764,12400.1,
9123,12/21/21 12:45:00 PM,2.195,57867.0,
9124,12/21/21 01:00:00 PM,2.730,57867.0,
9125,12/21/21 01:15:00 PM,3.367,60622.6,
9126,12/21/21 01:30:00 PM,3.683,60622.6,
9127,12/21/21 01:45:00 PM,4.102,60622.6,
9128,12/21/21 02:00:00 PM,5.141,60622.6,
9129,12/21/21 02:15:00 PM,6.064,60622.6,
9130,12/21/21 02:30:00 PM,5.037,63378.2,
9131,12/21/21 02:45:00 PM,4.727,63378.2,
9132,12/21/21 03:00:00 PM,4.727,63378.2,
9133,12/21/21 03:15:00 PM,4.623,63378.2,
9134,12/21/21 03:30:00 PM,4.623,66133.8,
9135,12/21/21 03:45:00 PM,4.519,66133.8,
9136,12/21/21 04:00:00 PM,4.727,66133.8,
9137,12/21/21 04:15:00 PM,4.519,66133.8,
9138,12/21/21 04:30:00 PM,3.998,66133.8,
9139,12/21/21 04:45:00 PM,3.472,66133.8,
9140,12/21/21 05:00:00 PM,3.155,66133.8,
9141,12/21/21 05:15:00 PM,2.837,66133.8,
9142,12/21/21 05:30:00 PM,2.517,66133.8,
9143,12/21/21 05:45:00 PM,2.088,66133.8,
9144,12/21/21 06:00:00 PM,1.548,66133.8,
9145,12/21/21 06:15:00 PM,1.221,66133.8,
9146,12/21/21 06:30:00 PM,0.893,63378.2,
9147,12/21/21 06:45:00 PM,0.674,63378.2,
9148,12/21/21 07:00:00 PM,0.563,60622.6,
9149,12/21/21 07:15:00 PM,0.453,60622.6,
9150,12/21/21 07:30:00 PM,0.232,57867.0,
9151,12/21/21 07:45:00 PM,0.010,57867.0,
9152,12/21/21 08:00:00 PM,-0.102,55111.5,
9153,12/21/21 08:15:00 PM,-0.325,49600.3,
9154,12/21/21 08:30:00 PM,-0.437,46844.8,
9155,12/21/21 08:45:00 PM,-0.549,44089.2,
9156,12/21/21 09:00:00 PM,-0.549,37200.2,
9157,12/21/21 09:15:00 PM,-0.549,35822.5,
9158,12/21/21 09:30:00 PM,-0.662,34444.7,
9159,12/21/21 09:45:00 PM,-0.662,33066.9,
9160,12/21/21 10:00:00 PM,-0.662,31689.1,
9161,12/21/21 10:15:00 PM,-0.774,30311.3,
9162,12/21/21 10:30:00 PM,-0.774,30311.3,
9163,12/21/21 10:45:00 PM,-0.887,28933.5,
9164,12/21/21 11:00:00 PM,-0.887,28933.5,
9165,12/21/21 11:15:00 PM,-0.887,27555.7,
9166,12/21/21 11:30:00 PM,-1.001,27555.7,
9167,12/21/21 11:45:00 PM,-1.001,26178.0,
9168,12/22/21 12:00:00 AM,-1.001,24800.2,
9169,12/22/21 12:15:00 AM,-1.001,23422.4,
9170,12/22/21 12:30:00 AM,-1.114,22044.6,
9171,12/22/21 12:45:00 AM,-1.114,22044.6,
9172,12/22/21 01:00:00 AM,-1.114,22044.6,
9173,12/22/21 01:15:00 AM,-1.114,21355.7,
9174,12/22/21 01:30:00 AM,-1.114,20666.8,
9175,12/22/21 01:45:00 AM,-1.114,19977.9,
9176,12/22/21 02:00:00 AM,-1.114,18600.1,
9177,12/22/21 02:15:00 AM,-1.001,17911.2,
9178,12/22/21 02:30:00 AM,-1.001,17222.3,
9179,12/22/21 02:45:00 AM,-1.114,16533.4,
9180,12/22/21 03:00:00 AM,-1.228,16533.4,
9181,12/22/21 03:15:00 AM,-1.341,15155.7,
9182,12/22/21 03:30:00 AM,-1.456,5338.9,
9183,12/22/21 03:45:00 AM,-1.570,13089.0,
9184,12/22/21 04:00:00 AM,-1.570,4994.5,
9185,12/22/21 04:15:00 AM,-1.570,12400.1,
9186,12/22/21 04:30:00 AM,-1.570,4994.5,
9187,12/22/21 04:45:00 AM,-1.570,5338.9,
9188,12/22/21 05:00:00 AM,-1.684,5338.9,
9189,12/22/21 05:15:00 AM,-1.684,5166.7,
9190,12/22/21 05:30:00 AM,-1.684,5166.7,
9191,12/22/21 05:45:00 AM,-1.570,4994.5,
9192,12/22/21 06:00:00 AM,-1.570,4994.5,
9193,12/22/21 06:15:00 AM,-1.456,4822.3,
9194,12/22/21 06:30:00 AM,-1.228,4822.3,
9195,12/22/21 06:45:00 AM,-1.228,4650.0,
9196,12/22/21 07:00:00 AM,-1.341,4650.0,
9197,12/22/21 07:15:00 AM,-1.456,4650.0,
9198,12/22/21 07:30:00 AM,-1.456,4650.0,
9199,12/22/21 07:45:00 AM,-1.570,4477.8,
9200,12/22/21 08:00:00 AM,-1.570,4477.8,
9201,12/22/21 08:15:00 AM,-1.570,4477.8,
9202,12/22/21 08:30:00 AM,-1.456,4305.6,
9203,12/22/21 08:45:00 AM,-1.228,4305.6,
9204,12/22/21 09:00:00 AM,-1.001,4305.6,
